type,oc_year,oc_data,oc_county,oc_region
毒品,112,1116,新竹市,北區
毒品,112,1116,桃園市,中壢區
毒品,112,1116,高雄市,左營區
毒品,112,1116,高雄市,三民區
毒品,112,1116,桃園市,八德區
毒品,112,1116,桃園市,桃園區
毒品,112,1116,高雄市,鼓山區
毒品,112,1116,苗栗縣,竹南鎮
毒品,112,1116,高雄市,茄萣區
毒品,112,1116,桃園市,平鎮區
毒品,112,1116,桃園市,大園區
毒品,112,1116,桃園市,中壢區
毒品,112,1116,桃園市,龜山區
毒品,112,1117,基隆市,仁愛區
毒品,112,1117,苗栗縣,通霄鎮
毒品,112,1117,南投縣,南投市
毒品,112,1117,嘉義市,西區
毒品,112,1117,嘉義市,西區
毒品,112,1117,新竹市,北區
毒品,112,1117,新北市,新莊區
毒品,112,1117,雲林縣,大埤鄉
毒品,112,1117,桃園市,桃園區
毒品,112,1117,桃園市,龜山區
毒品,112,1117,南投縣,南投市
毒品,112,1117,新北市,板橋區
毒品,112,1117,新北市,板橋區
毒品,112,1117,屏東縣,潮州鎮
毒品,112,1117,新竹市,東區
毒品,112,1117,桃園市,中壢區
毒品,112,1117,嘉義市,西區
毒品,112,1117,高雄市,前鎮區
毒品,112,1117,新北市,三重區
毒品,112,1117,臺北市,萬華區
毒品,112,1117,臺北市,萬華區
毒品,112,1117,臺北市,南港區
毒品,112,1117,新北市,永和區
毒品,112,1117,高雄市,林園區
毒品,112,1117,新北市,板橋區
毒品,112,1117,雲林縣,大埤鄉
毒品,112,1117,臺北市,文山區
毒品,112,1117,新北市,三重區
毒品,112,1117,臺北市,大安區
毒品,112,1117,臺中市,西屯區
毒品,112,1118,桃園市,中壢區
毒品,112,1118,臺北市,中正區
毒品,112,1118,臺中市,西區
毒品,112,1118,臺中市,大甲區
毒品,112,1118,新北市,土城區
毒品,112,1118,新北市,三重區
毒品,112,1118,宜蘭縣,蘇澳鎮
毒品,112,1118,嘉義縣,大林鎮
毒品,112,1118,新北市,板橋區
毒品,112,1118,彰化縣,竹塘鄉
毒品,112,1118,桃園市,桃園區
毒品,112,1118,臺北市,內湖區
毒品,112,1118,臺東縣,臺東市
毒品,112,1118,臺北市,大安區
毒品,112,1118,臺北市,文山區
毒品,112,1118,宜蘭縣,羅東鎮
毒品,112,1118,臺中市,烏日區
毒品,112,1118,臺北市,萬華區
毒品,112,1118,臺北市,萬華區
毒品,112,1118,臺中市,北屯區
毒品,112,1118,桃園市,中壢區
毒品,112,1118,臺南市,東區
毒品,112,1118,桃園市,桃園區
毒品,112,1118,屏東縣,潮州鎮
毒品,112,1118,高雄市,仁武區
毒品,112,1118,新北市,五股區
毒品,112,1118,桃園市,中壢區
毒品,112,1118,臺南市,仁德區
毒品,112,1118,臺北市,萬華區
毒品,112,1118,新北市,三重區
毒品,112,1118,臺北市,萬華區
毒品,112,1118,新北市,新店區
毒品,112,1118,臺東縣,臺東市
毒品,112,1118,臺南市,鹽水區
毒品,112,1118,嘉義市,西區
毒品,112,1118,嘉義市,西區
毒品,112,1119,新北市,中和區
毒品,112,1119,高雄市,苓雅區
毒品,112,1119,高雄市,苓雅區
毒品,112,1119,桃園市,龜山區
毒品,112,1119,花蓮縣,新城鄉
毒品,112,1119,臺南市,歸仁區
毒品,112,1119,臺南市,中西區
毒品,112,1119,臺北市,文山區
毒品,112,1119,南投縣,南投市
毒品,112,1119,新竹市,北區
毒品,112,1119,臺北市,萬華區
毒品,112,1119,彰化縣,芬園鄉
毒品,112,1119,嘉義市,西區
毒品,112,1119,嘉義市,西區
毒品,112,1119,桃園市,中壢區
毒品,112,1119,新北市,蘆洲區
毒品,112,1119,臺南市,永康區
毒品,112,1119,臺中市,西屯區
毒品,112,1119,桃園市,桃園區
毒品,112,1119,臺南市,永康區
毒品,112,1119,嘉義縣,東石鄉
毒品,112,1119,臺南市,仁德區
毒品,112,1119,臺中市,南屯區
毒品,112,1119,臺北市,萬華區
毒品,112,1119,臺中市,太平區
毒品,112,1119,臺南市,安南區
毒品,112,1119,彰化縣,秀水鄉
毒品,112,1119,高雄市,苓雅區
毒品,112,1119,高雄市,三民區
毒品,112,1119,屏東縣,屏東市
毒品,112,1119,新北市,淡水區
毒品,112,1120,苗栗縣,頭份市
毒品,112,1120,高雄市,三民區
毒品,112,1120,宜蘭縣,冬山鄉
毒品,112,1120,屏東縣,屏東市
毒品,112,1120,新北市,新店區
毒品,112,1120,臺北市,大同區
毒品,112,1120,屏東縣,萬丹鄉
毒品,112,1120,臺中市,清水區
毒品,112,1120,桃園市,龜山區
毒品,112,1120,新竹縣,竹北市
毒品,112,1120,基隆市,安樂區
毒品,112,1120,新北市,三重區
毒品,112,1120,高雄市,三民區
毒品,112,1120,新竹市,東區
毒品,112,1120,新竹市,東區
毒品,112,1120,臺南市,七股區
毒品,112,1120,桃園市,新屋區
毒品,112,1120,臺中市,東區
毒品,112,1120,基隆市,仁愛區
毒品,112,1120,新北市,中和區
毒品,112,1120,新北市,三重區
毒品,112,1120,新北市,中和區
毒品,112,1120,臺北市,文山區
毒品,112,1120,花蓮縣,花蓮市
毒品,112,1120,基隆市,仁愛區
毒品,112,1120,屏東縣,潮州鎮
毒品,112,1120,桃園市,八德區
毒品,112,1120,臺北市,萬華區
毒品,112,1120,臺北市,萬華區
毒品,112,1120,臺北市,萬華區
毒品,112,1120,臺南市,東區
毒品,112,1120,高雄市,三民區
毒品,112,1120,彰化縣,二林鎮
毒品,112,1120,澎湖縣,馬公市
毒品,112,1120,新竹市,東區
毒品,112,1120,新北市,瑞芳區
毒品,112,1120,臺中市,大甲區
毒品,112,1120,新北市,板橋區
毒品,112,1120,臺南市,安南區
毒品,112,1120,嘉義市,西區
毒品,112,1120,桃園市,桃園區
毒品,112,1120,雲林縣,元長鄉
毒品,112,1120,新竹市,東區
毒品,112,1120,嘉義市,西區
毒品,112,1120,新北市,新店區
毒品,112,1120,新北市,中和區
毒品,112,1120,臺北市,松山區
毒品,112,1120,桃園市,中壢區
毒品,112,1120,桃園市,中壢區
毒品,112,1121,南投縣,竹山鎮
毒品,112,1121,臺中市,北區
毒品,112,1121,桃園市,桃園區
毒品,112,1121,苗栗縣,苗栗市
毒品,112,1121,臺北市,內湖區
毒品,112,1121,基隆市,中正區
毒品,112,1121,新竹市,東區
毒品,112,1121,高雄市,鳳山區
毒品,112,1121,高雄市,鳳山區
毒品,112,1121,宜蘭縣,羅東鎮
毒品,112,1121,花蓮縣,花蓮市
毒品,112,1121,新北市,林口區
毒品,112,1121,基隆市,仁愛區
毒品,112,1121,高雄市,燕巢區
毒品,112,1121,桃園市,楊梅區
毒品,112,1121,高雄市,三民區
毒品,112,1121,花蓮縣,花蓮市
毒品,112,1121,桃園市,中壢區
毒品,112,1121,臺中市,沙鹿區
毒品,112,1121,桃園市,桃園區
毒品,112,1121,新北市,新店區
毒品,112,1121,臺北市,士林區
毒品,112,1121,基隆市,仁愛區
毒品,112,1121,臺東縣,臺東市
毒品,112,1121,嘉義市,東區
毒品,112,1121,新北市,三重區
毒品,112,1121,臺北市,萬華區
毒品,112,1121,臺北市,北投區
毒品,112,1121,桃園市,桃園區
毒品,112,1121,臺中市,潭子區
毒品,112,1121,桃園市,龜山區
毒品,112,1121,苗栗縣,通霄鎮
毒品,112,1121,臺中市,東區
毒品,112,1121,臺北市,南港區
毒品,112,1121,臺中市,神岡區
毒品,112,1121,高雄市,岡山區
毒品,112,1121,新北市,三重區
毒品,112,1121,花蓮縣,吉安鄉
毒品,112,1121,彰化縣,社頭鄉
毒品,112,1121,新北市,板橋區
毒品,112,1121,桃園市,八德區
毒品,112,1121,臺北市,大同區
毒品,112,1121,苗栗縣,苗栗市
毒品,112,1121,新北市,新店區
毒品,112,1121,桃園市,八德區
毒品,112,1121,桃園市,八德區
毒品,112,1121,臺北市,大安區
毒品,112,1121,桃園市,中壢區
毒品,112,1121,新竹縣,新埔鎮
毒品,112,1121,桃園市,桃園區
毒品,112,1121,臺中市,北屯區
毒品,112,1121,臺中市,烏日區
毒品,112,1121,臺北市,中山區
毒品,112,1121,臺中市,潭子區
毒品,112,1121,臺中市,南屯區
毒品,112,1121,桃園市,龜山區
毒品,112,1121,新北市,新店區
毒品,112,1121,臺中市,西屯區
毒品,112,1121,桃園市,蘆竹區
毒品,112,1121,高雄市,燕巢區
毒品,112,1121,新北市,板橋區
毒品,112,1121,基隆市,仁愛區
毒品,112,1121,臺中市,大甲區
毒品,112,1122,臺中市,南區
毒品,112,1122,嘉義市,西區
毒品,112,1122,新北市,新店區
毒品,112,1122,新竹縣,橫山鄉
毒品,112,1122,桃園市,觀音區
毒品,112,1122,雲林縣,斗南鎮
毒品,112,1122,新北市,新店區
毒品,112,1122,臺中市,西區
毒品,112,1122,桃園市,中壢區
毒品,112,1122,桃園市,中壢區
毒品,112,1122,高雄市,前金區
毒品,112,1122,嘉義市,西區
毒品,112,1122,桃園市,觀音區
毒品,112,1122,嘉義縣,民雄鄉
毒品,112,1122,桃園市,楊梅區
毒品,112,1122,新北市,鶯歌區
毒品,112,1122,臺中市,西屯區
毒品,112,1122,高雄市,茄萣區
毒品,112,1122,嘉義市,西區
毒品,112,1122,基隆市,中正區
毒品,112,1122,高雄市,岡山區
毒品,112,1122,嘉義市,西區
毒品,112,1122,臺北市,北投區
毒品,112,1122,新北市,三芝區
毒品,112,1122,嘉義市,東區
毒品,112,1122,臺北市,萬華區
毒品,112,1122,臺中市,西區
毒品,112,1122,新竹縣,芎林鄉
毒品,112,1122,臺北市,大同區
毒品,112,1122,桃園市,桃園區
毒品,112,1122,桃園市,龜山區
毒品,112,1122,臺北市,信義區
毒品,112,1122,嘉義縣,六腳鄉
毒品,112,1122,新北市,三重區
毒品,112,1122,臺中市,南屯區
毒品,112,1122,高雄市,鳳山區
毒品,112,1122,南投縣,草屯鎮
毒品,112,1122,南投縣,草屯鎮
毒品,112,1122,桃園市,中壢區
毒品,112,1122,高雄市,鳳山區
毒品,112,1122,高雄市,前金區
毒品,112,1122,屏東縣,屏東市
毒品,112,1122,屏東縣,三地門鄉
毒品,112,1122,臺中市,北區
毒品,112,1122,桃園市,中壢區
毒品,112,1122,臺中市,北屯區
毒品,112,1122,嘉義縣,民雄鄉
毒品,112,1122,臺北市,萬華區
毒品,112,1122,嘉義市,西區
毒品,112,1122,嘉義市,西區
毒品,112,1122,嘉義市,西區
毒品,112,1122,臺南市,安南區
毒品,112,1122,桃園市,桃園區
毒品,112,1122,嘉義縣,中埔鄉
毒品,112,1122,桃園市,觀音區
毒品,112,1123,新竹縣,竹北市
毒品,112,1123,嘉義市,東區
毒品,112,1123,臺北市,中山區
毒品,112,1123,基隆市,中正區
毒品,112,1123,臺中市,太平區
毒品,112,1123,臺北市,中正區
毒品,112,1123,桃園市,八德區
毒品,112,1123,新北市,新莊區
毒品,112,1123,桃園市,八德區
毒品,112,1123,桃園市,八德區
毒品,112,1123,新北市,五股區
毒品,112,1123,基隆市,安樂區
毒品,112,1123,高雄市,左營區
毒品,112,1123,嘉義縣,朴子市
毒品,112,1123,屏東縣,高樹鄉
毒品,112,1123,花蓮縣,花蓮市
毒品,112,1123,苗栗縣,造橋鄉
毒品,112,1123,新北市,板橋區
毒品,112,1123,高雄市,苓雅區
毒品,112,1123,宜蘭縣,頭城鎮
毒品,112,1123,臺北市,大同區
毒品,112,1123,南投縣,埔里鎮
毒品,112,1123,基隆市,仁愛區
毒品,112,1123,雲林縣,斗南鎮
毒品,112,1123,高雄市,大社區
毒品,112,1123,新竹市,北區
毒品,112,1123,臺東縣,臺東市
毒品,112,1123,臺中市,霧峰區
毒品,112,1123,臺中市,潭子區
毒品,112,1123,臺北市,大安區
毒品,112,1123,桃園市,桃園區
毒品,112,1123,桃園市,龜山區
毒品,112,1123,桃園市,八德區
毒品,112,1123,臺北市,文山區
毒品,112,1123,臺南市,永康區
毒品,112,1123,桃園市,平鎮區
毒品,112,1123,桃園市,楊梅區
毒品,112,1123,嘉義縣,朴子市
毒品,112,1123,新北市,三重區
毒品,112,1123,高雄市,六龜區
毒品,112,1123,新北市,樹林區
毒品,112,1123,新北市,樹林區
毒品,112,1123,臺北市,萬華區
毒品,112,1123,桃園市,蘆竹區
毒品,112,1123,新北市,五股區
毒品,112,1123,基隆市,中正區
毒品,112,1123,彰化縣,和美鎮
毒品,112,1123,桃園市,桃園區
毒品,112,1123,臺北市,萬華區
毒品,112,1123,臺中市,西屯區
毒品,112,1123,桃園市,平鎮區
毒品,112,1123,臺北市,萬華區
毒品,112,1123,臺中市,東勢區
毒品,112,1123,臺南市,安南區
毒品,112,1123,臺中市,西屯區
毒品,112,1123,桃園市,中壢區
毒品,112,1123,桃園市,中壢區
毒品,112,1124,桃園市,桃園區
毒品,112,1124,桃園市,中壢區
毒品,112,1124,臺南市,仁德區
毒品,112,1124,新北市,五股區
毒品,112,1124,苗栗縣,苑裡鎮
毒品,112,1124,桃園市,中壢區
毒品,112,1124,桃園市,八德區
毒品,112,1124,基隆市,中正區
毒品,112,1124,臺北市,中正區
毒品,112,1124,宜蘭縣,蘇澳鎮
毒品,112,1124,苗栗縣,竹南鎮
毒品,112,1124,新北市,汐止區
毒品,112,1124,嘉義市,西區
毒品,112,1124,宜蘭縣,五結鄉
毒品,112,1124,臺北市,萬華區
毒品,112,1124,臺北市,萬華區
毒品,112,1124,新北市,新店區
毒品,112,1124,臺北市,萬華區
毒品,112,1124,苗栗縣,後龍鎮
毒品,112,1124,桃園市,八德區
毒品,112,1124,臺中市,烏日區
毒品,112,1124,桃園市,大溪區
毒品,112,1124,臺南市,永康區
毒品,112,1124,臺北市,信義區
毒品,112,1124,高雄市,路竹區
毒品,112,1124,臺北市,中山區
毒品,112,1124,高雄市,左營區
毒品,112,1124,彰化縣,彰化市
毒品,112,1124,嘉義縣,民雄鄉
毒品,112,1124,桃園市,中壢區
毒品,112,1124,臺北市,松山區
毒品,112,1124,臺北市,松山區
毒品,112,1124,臺南市,永康區
毒品,112,1124,臺北市,大安區
毒品,112,1124,臺北市,大同區
毒品,112,1124,高雄市,苓雅區
毒品,112,1124,桃園市,平鎮區
毒品,112,1124,嘉義市,東區
毒品,112,1125,苗栗縣,後龍鎮
毒品,112,1125,臺中市,北區
毒品,112,1125,桃園市,八德區
毒品,112,1125,桃園市,中壢區
毒品,112,1125,臺中市,太平區
毒品,112,1125,臺中市,太平區
毒品,112,1125,彰化縣,員林市
毒品,112,1125,新北市,汐止區
毒品,112,1125,新北市,三峽區
毒品,112,1125,屏東縣,潮州鎮
毒品,112,1125,臺中市,北區
毒品,112,1125,嘉義市,西區
毒品,112,1125,基隆市,仁愛區
毒品,112,1125,新北市,土城區
毒品,112,1125,臺南市,永康區
毒品,112,1125,高雄市,苓雅區
毒品,112,1125,臺中市,大里區
毒品,112,1125,臺北市,萬華區
毒品,112,1125,新竹縣,竹東鎮
毒品,112,1125,臺北市,大同區
毒品,112,1125,臺北市,萬華區
毒品,112,1125,新竹市,香山區
毒品,112,1125,桃園市,平鎮區
毒品,112,1125,臺北市,萬華區
毒品,112,1126,桃園市,中壢區
毒品,112,1126,臺南市,安平區
毒品,112,1126,雲林縣,臺西鄉
毒品,112,1126,高雄市,大寮區
毒品,112,1126,高雄市,鹽埕區
毒品,112,1126,苗栗縣,頭份市
毒品,112,1126,高雄市,左營區
毒品,112,1126,臺南市,關廟區
毒品,112,1126,新竹市,香山區
毒品,112,1126,苗栗縣,頭份市
毒品,112,1126,臺中市,北區
毒品,112,1126,臺南市,官田區
毒品,112,1126,桃園市,中壢區
毒品,112,1126,臺北市,大安區
毒品,112,1126,新北市,三重區
毒品,112,1126,臺北市,中山區
毒品,112,1126,嘉義市,西區
毒品,112,1126,臺南市,永康區
毒品,112,1126,臺北市,萬華區
毒品,112,1126,南投縣,南投市
毒品,112,1126,臺南市,善化區
毒品,112,1126,新北市,蘆洲區
毒品,112,1126,臺北市,大安區
毒品,112,1126,臺北市,大安區
毒品,112,1126,屏東縣,屏東市
毒品,112,1127,新北市,三重區
毒品,112,1127,臺南市,中西區
毒品,112,1127,高雄市,前金區
毒品,112,1127,臺南市,仁德區
毒品,112,1127,桃園市,中壢區
毒品,112,1127,新北市,五股區
毒品,112,1127,桃園市,中壢區
毒品,112,1127,高雄市,苓雅區
毒品,112,1127,臺中市,大甲區
毒品,112,1127,桃園市,中壢區
毒品,112,1127,嘉義市,西區
毒品,112,1127,彰化縣,彰化市
毒品,112,1127,臺北市,大安區
毒品,112,1127,臺南市,中西區
毒品,112,1127,臺北市,萬華區
毒品,112,1127,苗栗縣,頭份市
毒品,112,1127,臺北市,大同區
毒品,112,1127,臺中市,西屯區
毒品,112,1127,臺北市,大同區
毒品,112,1127,臺中市,大雅區
毒品,112,1127,嘉義市,西區
毒品,112,1127,臺北市,大同區
毒品,112,1127,屏東縣,東港鎮
毒品,112,1127,臺北市,萬華區
毒品,112,1127,臺北市,萬華區
毒品,112,1127,臺東縣,臺東市
毒品,112,1127,新北市,三重區
毒品,112,1127,彰化縣,芬園鄉
毒品,112,1127,宜蘭縣,礁溪鄉
毒品,112,1127,桃園市,觀音區
毒品,112,1127,宜蘭縣,五結鄉
毒品,112,1127,臺東縣,池上鄉
毒品,112,1127,宜蘭縣,礁溪鄉
毒品,112,1127,嘉義縣,東石鄉
毒品,112,1127,臺中市,梧棲區
毒品,112,1127,新北市,土城區
毒品,112,1127,臺北市,萬華區
毒品,112,1127,新北市,淡水區
毒品,112,1127,臺中市,太平區
毒品,112,1127,新竹市,東區
毒品,112,1127,臺北市,大安區
毒品,112,1127,臺北市,大安區
毒品,112,1127,彰化縣,埔鹽鄉
毒品,112,1127,彰化縣,和美鎮
毒品,112,1127,宜蘭縣,員山鄉
毒品,112,1128,苗栗縣,竹南鎮
毒品,112,1128,桃園市,平鎮區
毒品,112,1128,桃園市,桃園區
毒品,112,1128,高雄市,永安區
毒品,112,1128,新竹縣,竹東鎮
毒品,112,1128,桃園市,中壢區
毒品,112,1128,高雄市,大寮區
毒品,112,1128,桃園市,桃園區
毒品,112,1128,新北市,新店區
毒品,112,1128,屏東縣,高樹鄉
毒品,112,1128,新北市,新店區
毒品,112,1128,桃園市,桃園區
毒品,112,1128,桃園市,中壢區
毒品,112,1128,桃園市,桃園區
毒品,112,1128,桃園市,桃園區
毒品,112,1128,臺南市,永康區
毒品,112,1128,臺中市,北區
毒品,112,1128,臺南市,西港區
毒品,112,1128,臺中市,北屯區
毒品,112,1128,新北市,瑞芳區
毒品,112,1128,苗栗縣,後龍鎮
毒品,112,1128,臺北市,大安區
毒品,112,1128,高雄市,鳥松區
毒品,112,1128,桃園市,八德區
毒品,112,1128,桃園市,蘆竹區
毒品,112,1128,臺北市,中山區
毒品,112,1128,新北市,新莊區
毒品,112,1128,高雄市,新興區
毒品,112,1128,臺中市,北屯區
毒品,112,1128,臺北市,萬華區
毒品,112,1128,新北市,林口區
毒品,112,1128,臺南市,永康區
毒品,112,1128,新北市,八里區
毒品,112,1128,臺北市,信義區
毒品,112,1128,桃園市,桃園區
毒品,112,1128,臺北市,文山區
毒品,112,1128,新北市,中和區
毒品,112,1128,宜蘭縣,羅東鎮
毒品,112,1128,臺南市,永康區
毒品,112,1128,臺南市,永康區
毒品,112,1128,嘉義市,西區
毒品,112,1128,臺中市,西屯區
毒品,112,1128,新北市,板橋區
毒品,112,1128,臺中市,北屯區
毒品,112,1128,新北市,土城區
毒品,112,1128,新北市,土城區
毒品,112,1128,臺中市,北屯區
毒品,112,1128,苗栗縣,頭份市
毒品,112,1128,臺東縣,臺東市
毒品,112,1128,臺北市,萬華區
毒品,112,1128,臺北市,萬華區
毒品,112,1128,臺北市,萬華區
毒品,112,1129,新北市,板橋區
毒品,112,1129,桃園市,桃園區
毒品,112,1129,桃園市,蘆竹區
毒品,112,1129,嘉義縣,民雄鄉
毒品,112,1129,嘉義縣,朴子市
毒品,112,1129,臺南市,中西區
毒品,112,1129,屏東縣,內埔鄉
毒品,112,1129,新北市,新店區
毒品,112,1129,新北市,新店區
毒品,112,1129,桃園市,中壢區
毒品,112,1129,臺中市,北區
毒品,112,1129,桃園市,中壢區
毒品,112,1129,高雄市,鳳山區
毒品,112,1129,臺北市,大同區
毒品,112,1129,高雄市,楠梓區
毒品,112,1129,屏東縣,屏東市
毒品,112,1129,臺中市,大安區
毒品,112,1129,桃園市,桃園區
毒品,112,1129,臺北市,萬華區
毒品,112,1129,桃園市,桃園區
毒品,112,1129,臺南市,東區
毒品,112,1129,臺北市,萬華區
毒品,112,1129,臺北市,萬華區
毒品,112,1129,臺北市,萬華區
毒品,112,1129,桃園市,中壢區
毒品,112,1129,南投縣,竹山鎮
毒品,112,1129,臺北市,大同區
毒品,112,1129,嘉義市,西區
毒品,112,1129,臺中市,中區
毒品,112,1129,臺東縣,鹿野鄉
毒品,112,1129,高雄市,苓雅區
毒品,112,1129,雲林縣,斗南鎮
毒品,112,1129,嘉義縣,朴子市
毒品,112,1129,臺北市,萬華區
毒品,112,1129,屏東縣,春日鄉
毒品,112,1129,臺北市,大同區
毒品,112,1129,雲林縣,斗六市
毒品,112,1129,嘉義市,西區
毒品,112,1129,臺中市,北區
毒品,112,1129,新北市,三重區
毒品,112,1129,新北市,三重區
毒品,112,1129,彰化縣,員林市
毒品,112,1129,臺北市,中正區
毒品,112,1129,高雄市,鳳山區
毒品,112,1130,新北市,永和區
毒品,112,1130,雲林縣,斗六市
毒品,112,1130,臺北市,萬華區
毒品,112,1130,彰化縣,花壇鄉
毒品,112,1130,屏東縣,內埔鄉
毒品,112,1130,新北市,板橋區
毒品,112,1130,臺中市,豐原區
毒品,112,1130,高雄市,路竹區
毒品,112,1130,臺北市,大安區
毒品,112,1130,臺南市,永康區
毒品,112,1130,臺北市,大安區
毒品,112,1130,臺南市,北區
毒品,112,1130,南投縣,南投市
毒品,112,1130,新北市,新莊區
毒品,112,1130,新北市,三重區
毒品,112,1130,桃園市,八德區
毒品,112,1130,臺北市,內湖區
毒品,112,1130,彰化縣,溪湖鎮
毒品,112,1130,彰化縣,埔鹽鄉
毒品,112,1130,新北市,中和區
毒品,112,1130,新北市,蘆洲區
毒品,112,1130,臺中市,北區
毒品,112,1130,桃園市,觀音區
毒品,112,1130,臺北市,大安區
毒品,112,1130,新北市,新店區
毒品,112,1130,新北市,深坑區
毒品,112,1130,基隆市,中山區
毒品,112,1130,臺北市,大安區
毒品,112,1130,新北市,三重區
毒品,112,1130,新北市,蘆洲區
毒品,112,1130,嘉義市,西區
毒品,112,1130,新北市,土城區
毒品,112,1200,屏東縣,東港鎮
毒品,112,1201,桃園市,中壢區
毒品,112,1201,彰化縣,永靖鄉
毒品,112,1201,臺北市,信義區
毒品,112,1201,高雄市,小港區
毒品,112,1201,新北市,三重區
毒品,112,1201,新北市,三重區
毒品,112,1201,桃園市,八德區
毒品,112,1201,新北市,板橋區
毒品,112,1201,高雄市,三民區
毒品,112,1201,苗栗縣,苗栗市
毒品,112,1201,臺北市,萬華區
毒品,112,1201,嘉義市,東區
毒品,112,1201,新北市,三重區
毒品,112,1201,臺北市,萬華區
毒品,112,1201,高雄市,三民區
毒品,112,1201,臺南市,中西區
毒品,112,1201,新北市,三重區
毒品,112,1201,新北市,板橋區
毒品,112,1201,臺中市,東區
毒品,112,1201,彰化縣,花壇鄉
毒品,112,1201,桃園市,桃園區
毒品,112,1201,嘉義縣,布袋鎮
毒品,112,1201,桃園市,八德區
毒品,112,1201,高雄市,仁武區
毒品,112,1201,臺北市,文山區
毒品,112,1201,彰化縣,和美鎮
毒品,112,1201,臺南市,中西區
毒品,112,1201,臺南市,中西區
毒品,112,1201,屏東縣,潮州鎮
毒品,112,1201,桃園市,大溪區
毒品,112,1201,花蓮縣,花蓮市
毒品,112,1201,臺北市,萬華區
毒品,112,1202,嘉義市,東區
毒品,112,1202,桃園市,八德區
毒品,112,1202,屏東縣,三地門鄉
毒品,112,1202,新北市,三重區
毒品,112,1202,臺中市,北屯區
毒品,112,1202,新北市,土城區
毒品,112,1202,桃園市,中壢區
毒品,112,1202,桃園市,新屋區
毒品,112,1202,嘉義縣,大林鎮
毒品,112,1202,新北市,三重區
毒品,112,1202,桃園市,中壢區
毒品,112,1202,臺南市,永康區
毒品,112,1202,高雄市,小港區
毒品,112,1202,桃園市,龜山區
毒品,112,1202,新北市,樹林區
毒品,112,1202,嘉義市,東區
毒品,112,1202,桃園市,大園區
毒品,112,1202,基隆市,仁愛區
毒品,112,1202,高雄市,小港區
毒品,112,1202,雲林縣,斗南鎮
毒品,112,1202,臺北市,中山區
毒品,112,1202,臺北市,北投區
毒品,112,1202,新北市,板橋區
毒品,112,1202,新北市,土城區
毒品,112,1202,臺南市,仁德區
毒品,112,1202,桃園市,新屋區
毒品,112,1203,彰化縣,北斗鎮
毒品,112,1203,高雄市,三民區
毒品,112,1203,臺北市,中山區
毒品,112,1203,臺北市,大同區
毒品,112,1203,屏東縣,屏東市
毒品,112,1203,高雄市,岡山區
毒品,112,1203,雲林縣,斗南鎮
毒品,112,1203,臺南市,學甲區
毒品,112,1203,臺北市,大安區
毒品,112,1203,高雄市,前金區
毒品,112,1203,新竹縣,湖口鄉
毒品,112,1203,臺中市,龍井區
毒品,112,1203,臺中市,大肚區
毒品,112,1203,新北市,樹林區
毒品,112,1203,雲林縣,林內鄉
毒品,112,1203,新竹縣,竹東鎮
毒品,112,1203,臺北市,南港區
毒品,112,1203,臺北市,中山區
毒品,112,1203,臺南市,後壁區
毒品,112,1203,臺中市,豐原區
毒品,112,1203,雲林縣,虎尾鎮
毒品,112,1203,高雄市,苓雅區
毒品,112,1204,高雄市,苓雅區
毒品,112,1204,臺南市,安南區
毒品,112,1204,新竹市,北區
毒品,112,1204,苗栗縣,通霄鎮
毒品,112,1204,新北市,板橋區
毒品,112,1204,臺中市,西區
毒品,112,1204,桃園市,觀音區
毒品,112,1204,新北市,板橋區
毒品,112,1204,高雄市,仁武區
毒品,112,1204,桃園市,中壢區
毒品,112,1204,高雄市,楠梓區
毒品,112,1204,新北市,土城區
毒品,112,1204,新北市,土城區
毒品,112,1204,高雄市,岡山區
毒品,112,1204,桃園市,桃園區
毒品,112,1204,雲林縣,斗六市
毒品,112,1204,臺中市,北區
毒品,112,1204,雲林縣,斗南鎮
毒品,112,1204,新北市,三重區
毒品,112,1204,桃園市,桃園區
毒品,112,1204,苗栗縣,竹南鎮
毒品,112,1204,桃園市,觀音區
毒品,112,1204,基隆市,安樂區
毒品,112,1204,雲林縣,斗南鎮
毒品,112,1204,雲林縣,虎尾鎮
毒品,112,1204,彰化縣,花壇鄉
毒品,112,1204,彰化縣,線西鄉
毒品,112,1204,桃園市,桃園區
毒品,112,1205,桃園市,平鎮區
毒品,112,1205,嘉義市,西區
毒品,112,1205,高雄市,小港區
毒品,112,1205,臺中市,大里區
毒品,112,1205,臺北市,內湖區
毒品,112,1205,高雄市,前金區
毒品,112,1205,臺東縣,臺東市
毒品,112,1205,臺中市,北屯區
毒品,112,1205,屏東縣,潮州鎮
毒品,112,1205,臺北市,中山區
毒品,112,1205,苗栗縣,公館鄉
毒品,112,1205,臺南市,善化區
毒品,112,1205,高雄市,仁武區
毒品,112,1205,新北市,樹林區
毒品,112,1205,苗栗縣,大湖鄉
毒品,112,1205,臺南市,安平區
毒品,112,1205,宜蘭縣,羅東鎮
毒品,112,1205,嘉義市,西區
毒品,112,1205,新北市,五股區
毒品,112,1205,臺北市,士林區
毒品,112,1205,高雄市,鼓山區
毒品,112,1205,新竹市,東區
毒品,112,1205,高雄市,鳥松區
毒品,112,1205,臺東縣,臺東市
毒品,112,1205,基隆市,仁愛區
毒品,112,1205,臺南市,南區
毒品,112,1205,新北市,新店區
毒品,112,1205,臺南市,永康區
毒品,112,1205,臺北市,大同區
毒品,112,1205,高雄市,前金區
