type,oc_year,oc_data,oc_county,oc_region
毒品,104,1210,台中市,北區
毒品,104,1210,台北市,大安區
毒品,104,1210,桃園市,蘆竹區
毒品,104,1210,台南市,佳里區
毒品,104,1210,台中市,北屯區
毒品,104,1210,台東縣,台東市
毒品,104,1210,新北市,樹林區
毒品,104,1210,桃園市,中壢區
毒品,104,1210,台中市,大里區
毒品,104,1210,桃園市,桃園區
毒品,104,1210,新北市,蘆洲區
毒品,104,1210,屏東縣,鹽埔鄉
毒品,104,1210,台北市,中山區
毒品,104,1210,桃園市,八德區
毒品,104,1210,新北市,土城區
毒品,104,1210,新北市,三重區
毒品,104,1210,桃園市,龍潭區
毒品,104,1210,桃園市,中壢區
毒品,104,1210,新北市,淡水區
毒品,104,1210,新北市,板橋區
毒品,104,1210,台北市,大同區
毒品,104,1210,台中市,北區
毒品,104,1210,苗栗縣,頭份市
毒品,104,1210,基隆市,中正區
毒品,104,1210,新北市,永和區
毒品,104,1210,新北市,三峽區
毒品,104,1210,新北市,板橋區
毒品,104,1210,桃園市,觀音區
毒品,104,1211,苗栗縣,頭份市
毒品,104,1211,屏東縣,屏東市
毒品,104,1211,屏東縣,屏東市
毒品,104,1211,屏東縣,長治鄉
毒品,104,1211,高雄市,楠梓區
毒品,104,1211,高雄市,三民區
毒品,104,1211,桃園市,桃園區
毒品,104,1211,台北市,大同區
毒品,104,1211,彰化縣,芬園鄉
毒品,104,1211,新北市,蘆洲區
毒品,104,1211,台北市,萬華區
毒品,104,1211,新北市,樹林區
毒品,104,1211,桃園市,桃園區
毒品,104,1211,桃園市,桃園區
毒品,104,1211,桃園市,桃園區
毒品,104,1211,桃園市,桃園區
毒品,104,1211,台中市,大里區
毒品,104,1211,新北市,樹林區
毒品,104,1211,新北市,樹林區
毒品,104,1211,新北市,新莊區
毒品,104,1211,新北市,深坑區
毒品,104,1211,高雄市,岡山區
毒品,104,1211,新北市,中和區
毒品,104,1211,高雄市,大寮區
毒品,104,1211,新北市,中和區
毒品,104,1211,連江縣,南竿鄉
毒品,104,1211,屏東縣,恆春鎮
毒品,104,1211,新北市,板橋區
毒品,104,1211,雲林縣,斗六市
毒品,104,1211,台中市,北區
毒品,104,1211,新竹縣,湖口鄉
毒品,104,1211,台北市,中山區
毒品,104,1211,彰化縣,彰化市
毒品,104,1211,新北市,新莊區
毒品,104,1211,台南市,佳里區
毒品,104,1211,台中市,北區
毒品,104,1211,嘉義縣,六腳鄉
毒品,104,1211,台南市,善化區
毒品,104,1211,彰化縣,芬園鄉
毒品,104,1211,新北市,土城區
毒品,104,1211,桃園市,中壢區
毒品,104,1211,苗栗縣,三義鄉
毒品,104,1211,桃園市,龍潭區
毒品,104,1211,台北市,松山區
毒品,104,1211,台北市,大同區
毒品,104,1211,台北市,中山區
毒品,104,1211,台北市,中山區
毒品,104,1211,新北市,汐止區
毒品,104,1211,台北市,松山區
毒品,104,1211,桃園市,中壢區
毒品,104,1211,新北市,土城區
毒品,104,1211,高雄市,三民區
毒品,104,1211,高雄市,三民區
毒品,104,1211,高雄市,三民區
毒品,104,1211,桃園市,中壢區
毒品,104,1211,桃園市,平鎮區
毒品,104,1211,桃園市,中壢區
毒品,104,1211,桃園市,中壢區
毒品,104,1211,基隆市,安樂區
毒品,104,1211,新北市,板橋區
毒品,104,1211,台中市,神岡區
毒品,104,1212,台北市,南港區
毒品,104,1212,苗栗縣,竹南鎮
毒品,104,1212,桃園市,中壢區
毒品,104,1212,台北市,萬華區
毒品,104,1212,桃園市,八德區
毒品,104,1212,新北市,蘆洲區
毒品,104,1212,新北市,蘆洲區
毒品,104,1212,桃園市,八德區
毒品,104,1212,雲林縣,斗六市
毒品,104,1212,台北市,萬華區
毒品,104,1212,新北市,板橋區
毒品,104,1212,新北市,板橋區
毒品,104,1212,桃園市,觀音區
毒品,104,1212,台北市,大安區
毒品,104,1212,新北市,淡水區
毒品,104,1212,嘉義市,西區
毒品,104,1212,屏東縣,屏東市
毒品,104,1212,高雄市,三民區
毒品,104,1212,高雄市,新興區
毒品,104,1212,台北市,中山區
毒品,104,1212,新北市,樹林區
毒品,104,1212,台北市,中正區
毒品,104,1212,宜蘭縣,壯圍鄉
毒品,104,1212,高雄市,三民區
毒品,104,1212,桃園市,平鎮區
毒品,104,1212,高雄市,燕巢區
毒品,104,1212,新北市,中和區
毒品,104,1212,彰化縣,埤頭鄉
毒品,104,1212,屏東縣,新園鄉
毒品,104,1212,桃園市,桃園區
毒品,104,1212,桃園市,中壢區
毒品,104,1212,桃園市,中壢區
毒品,104,1212,桃園市,中壢區
毒品,104,1212,台中市,西屯區
毒品,104,1213,高雄市,苓雅區
毒品,104,1213,嘉義縣,民雄鄉
毒品,104,1213,台北市,信義區
毒品,104,1213,新北市,三峽區
毒品,104,1213,桃園市,桃園區
毒品,104,1213,台南市,永康區
毒品,104,1213,新北市,板橋區
毒品,104,1213,屏東縣,屏東市
毒品,104,1213,新北市,蘆洲區
毒品,104,1213,高雄市,前鎮區
毒品,104,1213,嘉義市,西區
毒品,104,1213,新北市,石門區
毒品,104,1213,新北市,新莊區
毒品,104,1213,新北市,新莊區
毒品,104,1213,台南市,仁德區
毒品,104,1213,台中市,北區
毒品,104,1213,桃園市,楊梅區
毒品,104,1213,台中市,南屯區
毒品,104,1213,台北市,中山區
毒品,104,1213,屏東縣,新埤鄉
毒品,104,1213,雲林縣,口湖鄉
毒品,104,1213,台北市,松山區
毒品,104,1213,高雄市,梓官區
毒品,104,1213,花蓮縣,花蓮市
毒品,104,1213,桃園市,中壢區
毒品,104,1213,花蓮縣,新城鄉
毒品,104,1214,桃園市,桃園區
毒品,104,1214,新北市,土城區
毒品,104,1214,桃園市,中壢區
毒品,104,1214,桃園市,龜山區
毒品,104,1214,桃園市,觀音區
毒品,104,1214,桃園市,觀音區
毒品,104,1214,桃園市,桃園區
毒品,104,1214,桃園市,桃園區
毒品,104,1214,台北市,士林區
毒品,104,1214,桃園市,楊梅區
毒品,104,1214,桃園市,楊梅區
毒品,104,1214,台東縣,台東市
毒品,104,1214,台北市,萬華區
毒品,104,1214,桃園市,桃園區
毒品,104,1214,桃園市,桃園區
毒品,104,1214,台中市,北區
毒品,104,1214,屏東縣,東港鎮
毒品,104,1214,連江縣,南竿鄉
毒品,104,1214,屏東縣,麟洛鄉
毒品,104,1214,屏東縣,屏東市
毒品,104,1214,桃園市,平鎮區
毒品,104,1214,新北市,淡水區
毒品,104,1214,屏東縣,東港鎮
毒品,104,1214,台北市,信義區
毒品,104,1214,新北市,五股區
毒品,104,1214,新北市,五股區
毒品,104,1214,新北市,蘆洲區
毒品,104,1214,高雄市,新興區
毒品,104,1214,新北市,土城區
毒品,104,1214,新北市,新莊區
毒品,104,1214,高雄市,鳳山區
毒品,104,1214,基隆市,中正區
毒品,104,1214,新北市,新莊區
毒品,104,1214,桃園市,大園區
毒品,104,1214,台南市,玉井區
毒品,104,1214,屏東縣,屏東市
毒品,104,1214,台南市,永康區
毒品,104,1214,桃園市,大溪區
毒品,104,1214,高雄市,三民區
毒品,104,1214,桃園市,平鎮區
毒品,104,1214,新北市,三重區
毒品,104,1214,新北市,三重區
毒品,104,1214,桃園市,中壢區
毒品,104,1214,桃園市,中壢區
毒品,104,1214,新北市,汐止區
毒品,104,1214,新北市,中和區
毒品,104,1214,台北市,松山區
毒品,104,1214,新竹市,東區
毒品,104,1214,桃園市,龜山區
毒品,104,1214,桃園市,龜山區
毒品,104,1214,桃園市,桃園區
毒品,104,1214,桃園市,觀音區
毒品,104,1214,桃園市,中壢區
毒品,104,1214,桃園市,中壢區
毒品,104,1214,台北市,文山區
毒品,104,1215,苗栗縣,頭份市
毒品,104,1215,苗栗縣,頭份市
毒品,104,1215,新北市,新店區
毒品,104,1215,台北市,大安區
毒品,104,1215,高雄市,三民區
毒品,104,1215,高雄市,三民區
毒品,104,1215,南投縣,南投市
毒品,104,1215,新北市,永和區
毒品,104,1215,台北市,中山區
毒品,104,1215,台北市,中山區
毒品,104,1215,新竹縣,尖石鄉
毒品,104,1215,新竹縣,尖石鄉
毒品,104,1215,桃園市,桃園區
毒品,104,1215,新北市,五股區
毒品,104,1215,新北市,五股區
毒品,104,1215,基隆市,七堵區
毒品,104,1215,彰化縣,芳苑鄉
毒品,104,1215,高雄市,鳥松區
毒品,104,1215,新北市,新莊區
毒品,104,1215,新北市,八里區
毒品,104,1215,桃園市,桃園區
毒品,104,1215,桃園市,桃園區
毒品,104,1215,彰化縣,彰化市
毒品,104,1215,基隆市,七堵區
毒品,104,1215,嘉義市,西區
毒品,104,1215,嘉義市,東區
毒品,104,1215,高雄市,岡山區
毒品,104,1215,新北市,淡水區
毒品,104,1215,雲林縣,斗六市
毒品,104,1215,新北市,三重區
毒品,104,1215,新北市,三重區
毒品,104,1215,新竹縣,竹東鎮
毒品,104,1215,連江縣,南竿鄉
毒品,104,1215,花蓮縣,花蓮市
毒品,104,1215,高雄市,楠梓區
毒品,104,1215,新北市,樹林區
毒品,104,1215,新竹縣,竹東鎮
毒品,104,1215,南投縣,名間鄉
毒品,104,1215,新竹市,北區
毒品,104,1215,新竹市,北區
毒品,104,1215,高雄市,苓雅區
毒品,104,1215,台中市,龍井區
毒品,104,1215,桃園市,平鎮區
毒品,104,1215,桃園市,平鎮區
毒品,104,1215,新北市,三重區
毒品,104,1215,新竹縣,湖口鄉
毒品,104,1215,台南市,歸仁區
毒品,104,1215,台南市,關廟區
毒品,104,1215,桃園市,桃園區
毒品,104,1215,台南市,安南區
毒品,104,1215,台南市,安南區
毒品,104,1215,台南市,安南區
毒品,104,1215,新北市,土城區
毒品,104,1215,新北市,土城區
毒品,104,1215,新北市,蘆洲區
毒品,104,1215,新北市,三重區
毒品,104,1215,高雄市,前金區
毒品,104,1215,高雄市,前金區
毒品,104,1215,南投縣,名間鄉
毒品,104,1215,南投縣,名間鄉
毒品,104,1215,新北市,淡水區
毒品,104,1215,桃園市,中壢區
毒品,104,1215,桃園市,中壢區
毒品,104,1215,桃園市,中壢區
毒品,104,1215,台南市,西港區
毒品,104,1215,新北市,板橋區
毒品,104,1215,新北市,板橋區
毒品,104,1215,新北市,板橋區
毒品,104,1215,新北市,板橋區
毒品,104,1215,新北市,板橋區
毒品,104,1215,新北市,板橋區
毒品,104,1215,高雄市,鼓山區
毒品,104,1215,台中市,南屯區
毒品,104,1215,台南市,善化區
毒品,104,1215,高雄市,梓官區
毒品,104,1215,新北市,樹林區
毒品,104,1215,基隆市,中正區
毒品,104,1215,高雄市,小港區
毒品,104,1215,新北市,新店區
毒品,104,1215,桃園市,中壢區
毒品,104,1215,桃園市,中壢區
毒品,104,1215,台南市,北區
毒品,104,1215,屏東縣,長治鄉
毒品,104,1215,屏東縣,麟洛鄉
毒品,104,1215,桃園市,大園區
毒品,104,1215,桃園市,觀音區
毒品,104,1215,屏東縣,崁頂鄉
毒品,104,1215,台北市,北投區
毒品,104,1215,新北市,板橋區
毒品,104,1215,新北市,板橋區
毒品,104,1215,新北市,中和區
毒品,104,1215,新北市,新莊區
毒品,104,1215,桃園市,大園區
毒品,104,1215,桃園市,大園區
毒品,104,1215,桃園市,大園區
毒品,104,1215,桃園市,觀音區
毒品,104,1215,雲林縣,古坑鄉
毒品,104,1215,台南市,北區
毒品,104,1215,台北市,萬華區
毒品,104,1215,台北市,萬華區
毒品,104,1215,桃園市,中壢區
毒品,104,1215,高雄市,三民區
毒品,104,1215,高雄市,三民區
毒品,104,1215,高雄市,三民區
毒品,104,1215,高雄市,三民區
毒品,104,1215,台北市,大同區
毒品,104,1215,台南市,永康區
毒品,104,1215,新北市,板橋區
毒品,104,1215,桃園市,桃園區
毒品,104,1215,台東縣,成功鎮
毒品,104,1215,新北市,中和區
毒品,104,1215,新北市,板橋區
毒品,104,1215,新北市,三峽區
毒品,104,1215,新北市,三峽區
毒品,104,1215,台北市,松山區
毒品,104,1215,台北市,松山區
毒品,104,1215,台北市,松山區
毒品,104,1215,台中市,大雅區
毒品,104,1215,台中市,神岡區
毒品,104,1215,桃園市,桃園區
毒品,104,1215,桃園市,桃園區
毒品,104,1215,台北市,大同區
毒品,104,1215,新北市,中和區
毒品,104,1215,新竹市,北區
毒品,104,1215,台中市,北區
毒品,104,1215,雲林縣,虎尾鎮
毒品,104,1216,桃園市,桃園區
毒品,104,1216,桃園市,桃園區
毒品,104,1216,台南市,永康區
毒品,104,1216,台北市,文山區
毒品,104,1216,台北市,文山區
毒品,104,1216,彰化縣,大村鄉
毒品,104,1216,台東縣,成功鎮
毒品,104,1216,南投縣,魚池鄉
毒品,104,1216,花蓮縣,吉安鄉
毒品,104,1216,花蓮縣,壽豐鄉
毒品,104,1216,新北市,三峽區
毒品,104,1216,新北市,鶯歌區
毒品,104,1216,南投縣,埔里鎮
毒品,104,1216,台中市,豐原區
毒品,104,1216,台中市,豐原區
毒品,104,1216,高雄市,三民區
毒品,104,1216,台北市,萬華區
毒品,104,1216,高雄市,三民區
毒品,104,1216,台北市,大安區
毒品,104,1216,台北市,大安區
毒品,104,1216,花蓮縣,花蓮市
毒品,104,1216,桃園市,桃園區
毒品,104,1216,桃園市,桃園區
毒品,104,1216,桃園市,桃園區
毒品,104,1216,台北市,中山區
毒品,104,1216,台北市,大同區
毒品,104,1216,桃園市,觀音區
毒品,104,1216,桃園市,大園區
毒品,104,1216,桃園市,大園區
毒品,104,1216,桃園市,觀音區
毒品,104,1216,嘉義市,西區
毒品,104,1216,嘉義縣,民雄鄉
毒品,104,1216,苗栗縣,公館鄉
毒品,104,1216,台北市,中山區
毒品,104,1216,高雄市,燕巢區
毒品,104,1216,台中市,北區
毒品,104,1216,桃園市,桃園區
毒品,104,1216,桃園市,桃園區
毒品,104,1216,新北市,五股區
毒品,104,1216,南投縣,草屯鎮
毒品,104,1216,台中市,龍井區
毒品,104,1216,屏東縣,潮州鎮
毒品,104,1216,嘉義市,西區
毒品,104,1216,新北市,汐止區
毒品,104,1216,新北市,汐止區
毒品,104,1216,新北市,汐止區
毒品,104,1216,雲林縣,西螺鎮
毒品,104,1216,台中市,西區
毒品,104,1216,高雄市,苓雅區
毒品,104,1216,基隆市,仁愛區
毒品,104,1216,高雄市,茄萣區
毒品,104,1216,雲林縣,麥寮鄉
毒品,104,1216,桃園市,八德區
毒品,104,1216,新北市,樹林區
毒品,104,1216,花蓮縣,壽豐鄉
毒品,104,1216,屏東縣,內埔鄉
毒品,104,1216,基隆市,暖暖區
毒品,104,1216,新北市,淡水區
毒品,104,1216,桃園市,大園區
毒品,104,1216,桃園市,大園區
毒品,104,1216,桃園市,八德區
毒品,104,1216,台南市,仁德區
毒品,104,1216,高雄市,前鎮區
毒品,104,1216,高雄市,鳳山區
毒品,104,1216,桃園市,桃園區
毒品,104,1216,台南市,永康區
毒品,104,1216,新竹縣,竹東鎮
毒品,104,1216,桃園市,龜山區
毒品,104,1216,台北市,南港區
毒品,104,1216,高雄市,旗津區
毒品,104,1216,高雄市,旗津區
毒品,104,1216,彰化縣,埔心鄉
毒品,104,1216,桃園市,觀音區
毒品,104,1216,台南市,永康區
毒品,104,1216,南投縣,鹿谷鄉
毒品,104,1216,苗栗縣,大湖鄉
毒品,104,1216,南投縣,竹山鎮
毒品,104,1216,桃園市,中壢區
毒品,104,1216,彰化縣,彰化市
毒品,104,1216,新北市,新店區
毒品,104,1216,彰化縣,伸港鄉
毒品,104,1216,新北市,板橋區
毒品,104,1216,台北市,中正區
毒品,104,1216,台南市,將軍區
毒品,104,1216,南投縣,南投市
毒品,104,1216,屏東縣,鹽埔鄉
毒品,104,1216,台中市,北屯區
毒品,104,1216,台北市,南港區
毒品,104,1216,新北市,三重區
毒品,104,1216,新北市,新莊區
毒品,104,1216,屏東縣,瑪家鄉
毒品,104,1216,南投縣,竹山鎮
毒品,104,1216,新北市,三重區
毒品,104,1216,新北市,三重區
毒品,104,1216,新北市,泰山區
毒品,104,1217,新北市,三重區
毒品,104,1217,台南市,安南區
毒品,104,1217,屏東縣,屏東市
毒品,104,1217,台南市,下營區
毒品,104,1217,桃園市,桃園區
毒品,104,1217,桃園市,桃園區
毒品,104,1217,屏東縣,獅子鄉
毒品,104,1217,台北市,萬華區
毒品,104,1217,台北市,大安區
毒品,104,1217,台北市,大安區
毒品,104,1217,台南市,安南區
毒品,104,1217,桃園市,大園區
毒品,104,1217,台中市,西屯區
毒品,104,1217,新北市,五股區
毒品,104,1217,新北市,五股區
毒品,104,1217,桃園市,八德區
毒品,104,1217,桃園市,桃園區
毒品,104,1217,桃園市,桃園區
毒品,104,1217,基隆市,安樂區
毒品,104,1217,台南市,安南區
毒品,104,1217,台南市,安南區
毒品,104,1217,南投縣,草屯鎮
毒品,104,1217,屏東縣,屏東市
毒品,104,1217,屏東縣,屏東市
毒品,104,1217,南投縣,埔里鎮
毒品,104,1217,台南市,永康區
毒品,104,1217,屏東縣,東港鎮
毒品,104,1217,台中市,龍井區
毒品,104,1217,桃園市,大園區
毒品,104,1217,新北市,三芝區
毒品,104,1217,桃園市,平鎮區
毒品,104,1217,彰化縣,大村鄉
毒品,104,1217,桃園市,八德區
毒品,104,1217,新竹市,北區
毒品,104,1217,台北市,大同區
毒品,104,1217,高雄市,鳳山區
毒品,104,1217,新北市,板橋區
毒品,104,1217,新北市,中和區
毒品,104,1217,台北市,中山區
毒品,104,1217,台北市,中山區
毒品,104,1217,台中市,東區
毒品,104,1217,新竹縣,竹東鎮
毒品,104,1217,苗栗縣,苑裡鎮
毒品,104,1217,雲林縣,斗六市
毒品,104,1217,高雄市,大社區
毒品,104,1217,桃園市,觀音區
毒品,104,1217,桃園市,八德區
毒品,104,1217,桃園市,八德區
毒品,104,1217,高雄市,新興區
毒品,104,1217,高雄市,左營區
毒品,104,1217,台北市,中正區
毒品,104,1217,新北市,汐止區
毒品,104,1217,桃園市,龜山區
毒品,104,1217,高雄市,新興區
毒品,104,1217,台中市,北區
毒品,104,1217,台中市,北區
毒品,104,1217,桃園市,龜山區
毒品,104,1217,台北市,大同區
毒品,104,1217,台北市,大同區
毒品,104,1217,高雄市,三民區
毒品,104,1217,台北市,中正區
毒品,104,1217,新北市,鶯歌區
毒品,104,1217,新北市,三重區
毒品,104,1217,台北市,內湖區
毒品,104,1217,桃園市,龜山區
毒品,104,1217,台北市,內湖區
毒品,104,1217,桃園市,桃園區
毒品,104,1217,高雄市,三民區
毒品,104,1217,新北市,林口區
毒品,104,1217,台北市,中正區
毒品,104,1217,桃園市,桃園區
毒品,104,1217,桃園市,桃園區
毒品,104,1217,桃園市,桃園區
毒品,104,1217,屏東縣,新埤鄉
毒品,104,1217,台中市,西區
毒品,104,1217,桃園市,桃園區
毒品,104,1217,台中市,北屯區
毒品,104,1218,台南市,新營區
毒品,104,1218,台北市,中山區
毒品,104,1218,台北市,信義區
毒品,104,1218,台北市,信義區
毒品,104,1218,台北市,中山區
毒品,104,1218,台南市,永康區
毒品,104,1218,花蓮縣,花蓮市
毒品,104,1218,高雄市,左營區
毒品,104,1218,彰化縣,彰化市
毒品,104,1218,桃園市,中壢區
毒品,104,1218,台北市,中山區
毒品,104,1218,新北市,板橋區
毒品,104,1218,台北市,大同區
毒品,104,1218,宜蘭縣,冬山鄉
毒品,104,1218,宜蘭縣,羅東鎮
毒品,104,1218,桃園市,中壢區
毒品,104,1218,桃園市,中壢區
毒品,104,1218,新北市,板橋區
毒品,104,1218,新北市,深坑區
毒品,104,1218,台北市,大安區
毒品,104,1218,台北市,中山區
毒品,104,1218,桃園市,大溪區
毒品,104,1218,新竹縣,湖口鄉
毒品,104,1218,新竹縣,湖口鄉
毒品,104,1218,彰化縣,永靖鄉
毒品,104,1218,彰化縣,員林市
毒品,104,1218,台南市,永康區
毒品,104,1218,台中市,西屯區
毒品,104,1218,台北市,松山區
毒品,104,1218,新竹縣,湖口鄉
毒品,104,1218,台中市,豐原區
毒品,104,1218,屏東縣,枋寮鄉
毒品,104,1218,桃園市,觀音區
毒品,104,1218,桃園市,桃園區
毒品,104,1218,新北市,樹林區
毒品,104,1218,基隆市,安樂區
毒品,104,1218,基隆市,信義區
毒品,104,1218,花蓮縣,玉里鎮
毒品,104,1218,台中市,北屯區
毒品,104,1218,台中市,北屯區
毒品,104,1218,桃園市,中壢區
毒品,104,1218,桃園市,中壢區
毒品,104,1218,新北市,新莊區
毒品,104,1218,新北市,新莊區
毒品,104,1219,台北市,中正區
毒品,104,1219,台中市,北區
毒品,104,1219,台中市,北區
毒品,104,1219,高雄市,鳳山區
毒品,104,1219,桃園市,龜山區
毒品,104,1219,新北市,板橋區
毒品,104,1219,台南市,永康區
毒品,104,1219,高雄市,苓雅區
毒品,104,1219,桃園市,桃園區
毒品,104,1219,新北市,永和區
毒品,104,1219,高雄市,楠梓區
毒品,104,1219,新北市,永和區
毒品,104,1219,台北市,大同區
毒品,104,1219,新北市,汐止區
毒品,104,1219,新北市,汐止區
毒品,104,1219,新北市,汐止區
毒品,104,1219,新北市,新店區
毒品,104,1219,台北市,中山區
毒品,104,1219,台北市,中山區
毒品,104,1219,台北市,中山區
毒品,104,1219,台北市,中山區
毒品,104,1219,高雄市,橋頭區
毒品,104,1219,台北市,士林區
毒品,104,1219,台北市,松山區
毒品,104,1219,台北市,松山區
毒品,104,1219,新竹縣,竹東鎮
毒品,104,1219,新北市,土城區
毒品,104,1219,台北市,松山區
毒品,104,1219,高雄市,大寮區
毒品,104,1219,雲林縣,斗南鎮
毒品,104,1219,基隆市,中山區
毒品,104,1219,新北市,蘆洲區
毒品,104,1219,桃園市,八德區
毒品,104,1219,新北市,板橋區
毒品,104,1219,新北市,板橋區
毒品,104,1219,桃園市,桃園區
毒品,104,1219,桃園市,桃園區
毒品,104,1219,台中市,太平區
毒品,104,1219,高雄市,小港區
毒品,104,1219,桃園市,中壢區
毒品,104,1219,桃園市,中壢區
毒品,104,1219,新北市,林口區
毒品,104,1219,台中市,西屯區
毒品,104,1220,新北市,板橋區
毒品,104,1220,台北市,信義區
毒品,104,1220,高雄市,新興區
毒品,104,1220,台北市,大同區
毒品,104,1220,台北市,大同區
毒品,104,1220,花蓮縣,花蓮市
毒品,104,1220,桃園市,中壢區
毒品,104,1220,台北市,信義區
毒品,104,1220,高雄市,鼓山區
毒品,104,1220,宜蘭縣,羅東鎮
毒品,104,1220,基隆市,仁愛區
毒品,104,1220,基隆市,仁愛區
毒品,104,1220,屏東縣,恆春鎮
毒品,104,1220,屏東縣,恆春鎮
毒品,104,1220,桃園市,桃園區
毒品,104,1220,高雄市,梓官區
毒品,104,1220,基隆市,中山區
毒品,104,1220,基隆市,安樂區
毒品,104,1220,台中市,豐原區
毒品,104,1220,台南市,北區
毒品,104,1220,新北市,新店區
毒品,104,1220,台北市,大安區
毒品,104,1220,彰化縣,溪湖鎮
毒品,104,1220,彰化縣,彰化市
毒品,104,1220,台北市,士林區
毒品,104,1220,台北市,中山區
毒品,104,1220,高雄市,岡山區
毒品,104,1220,桃園市,中壢區
毒品,104,1220,高雄市,燕巢區
毒品,104,1220,台北市,松山區
毒品,104,1220,台北市,中山區
毒品,104,1220,台北市,中山區
毒品,104,1220,新竹市,北區
毒品,104,1220,新北市,板橋區
毒品,104,1220,彰化縣,員林市
毒品,104,1220,高雄市,前鎮區
毒品,104,1220,桃園市,中壢區
毒品,104,1220,新北市,蘆洲區
毒品,104,1220,新北市,蘆洲區
毒品,104,1220,新北市,蘆洲區
毒品,104,1220,新北市,蘆洲區
毒品,104,1221,新北市,板橋區
毒品,104,1221,桃園市,大園區
毒品,104,1221,彰化縣,大村鄉
毒品,104,1221,台北市,大同區
毒品,104,1221,台北市,大同區
毒品,104,1221,高雄市,阿蓮區
毒品,104,1221,新北市,土城區
毒品,104,1221,高雄市,大樹區
毒品,104,1221,嘉義市,西區
毒品,104,1221,苗栗縣,苗栗市
毒品,104,1221,台中市,太平區
毒品,104,1221,桃園市,中壢區
毒品,104,1221,桃園市,中壢區
毒品,104,1221,苗栗縣,苗栗市
毒品,104,1221,台北市,內湖區
毒品,104,1221,新北市,永和區
毒品,104,1221,高雄市,新興區
毒品,104,1221,高雄市,新興區
毒品,104,1221,高雄市,新興區
毒品,104,1221,桃園市,桃園區
毒品,104,1221,台中市,北區
毒品,104,1221,基隆市,仁愛區
毒品,104,1221,台北市,內湖區
毒品,104,1221,台南市,善化區
毒品,104,1221,基隆市,中正區
毒品,104,1221,桃園市,龜山區
毒品,104,1221,台北市,大安區
毒品,104,1221,台東縣,台東市
毒品,104,1221,桃園市,桃園區
毒品,104,1221,桃園市,桃園區
毒品,104,1221,桃園市,桃園區
毒品,104,1221,桃園市,桃園區
毒品,104,1221,新北市,林口區
毒品,104,1221,新北市,泰山區
毒品,104,1221,台北市,南港區
毒品,104,1221,高雄市,新興區
毒品,104,1221,桃園市,楊梅區
毒品,104,1221,屏東縣,屏東市
毒品,104,1221,新北市,淡水區
毒品,104,1221,新北市,汐止區
毒品,104,1221,新北市,汐止區
毒品,104,1221,台北市,士林區
毒品,104,1221,台北市,士林區
毒品,104,1221,桃園市,八德區
毒品,104,1221,台北市,中山區
毒品,104,1221,台北市,中山區
毒品,104,1221,台北市,中山區
毒品,104,1221,桃園市,觀音區
毒品,104,1221,新北市,雙溪區
毒品,104,1221,桃園市,楊梅區
毒品,104,1221,桃園市,中壢區
毒品,104,1221,台北市,信義區
毒品,104,1221,新北市,新莊區
毒品,104,1221,新北市,蘆洲區
毒品,104,1222,台北市,萬華區
毒品,104,1222,基隆市,中山區
毒品,104,1222,台北市,中山區
毒品,104,1222,台南市,永康區
毒品,104,1222,桃園市,龍潭區
毒品,104,1222,新北市,中和區
毒品,104,1222,彰化縣,花壇鄉
毒品,104,1222,桃園市,龍潭區
毒品,104,1222,新北市,中和區
毒品,104,1222,高雄市,新興區
毒品,104,1222,台北市,中山區
毒品,104,1222,新北市,泰山區
毒品,104,1222,桃園市,中壢區
毒品,104,1222,嘉義縣,水上鄉
毒品,104,1222,新北市,新店區
毒品,104,1222,新北市,新店區
毒品,104,1222,高雄市,大樹區
毒品,104,1222,高雄市,鼓山區
毒品,104,1222,台北市,內湖區
毒品,104,1222,宜蘭縣,冬山鄉
毒品,104,1222,苗栗縣,苗栗市
毒品,104,1222,高雄市,新興區
毒品,104,1222,嘉義市,西區
毒品,104,1222,嘉義市,西區
毒品,104,1222,嘉義市,西區
毒品,104,1222,台北市,大安區
毒品,104,1222,高雄市,鳳山區
毒品,104,1222,高雄市,梓官區
毒品,104,1222,台北市,大安區
毒品,104,1222,桃園市,大溪區
毒品,104,1222,新北市,板橋區
毒品,104,1222,桃園市,平鎮區
毒品,104,1222,桃園市,桃園區
毒品,104,1222,台北市,士林區
毒品,104,1222,新北市,樹林區
毒品,104,1222,新北市,新店區
毒品,104,1222,花蓮縣,花蓮市
毒品,104,1222,花蓮縣,花蓮市
毒品,104,1222,台北市,中山區
毒品,104,1222,台北市,中山區
毒品,104,1222,台中市,西區
毒品,104,1222,嘉義市,西區
毒品,104,1222,高雄市,旗山區
毒品,104,1222,桃園市,楊梅區
毒品,104,1222,台中市,西區
毒品,104,1222,台北市,中正區
毒品,104,1222,台南市,東山區
毒品,104,1222,台北市,萬華區
毒品,104,1222,台北市,萬華區
毒品,104,1222,台北市,萬華區
毒品,104,1222,新北市,土城區
毒品,104,1222,高雄市,仁武區
毒品,104,1222,新北市,蘆洲區
毒品,104,1222,新北市,蘆洲區
毒品,104,1222,台北市,中山區
毒品,104,1222,台北市,中山區
毒品,104,1222,台北市,中山區
毒品,104,1222,苗栗縣,竹南鎮
毒品,104,1222,桃園市,龜山區
毒品,104,1222,桃園市,龜山區
毒品,104,1222,桃園市,觀音區
毒品,104,1222,桃園市,大園區
毒品,104,1222,桃園市,中壢區
毒品,104,1222,桃園市,中壢區
毒品,104,1222,桃園市,中壢區
