type,oc_year,oc_data,oc_county,oc_region
毒品,106,316,台東縣,台東市
毒品,106,316,新竹市,東區
毒品,106,316,新北市,中和區
毒品,106,316,新北市,泰山區
毒品,106,316,台中市,北屯區
毒品,106,316,南投縣,草屯鎮
毒品,106,316,南投縣,草屯鎮
毒品,106,316,新北市,三峽區
毒品,106,316,高雄市,左營區
毒品,106,316,花蓮縣,吉安鄉
毒品,106,316,嘉義市,東區
毒品,106,316,台中市,霧峰區
毒品,106,316,雲林縣,西螺鎮
毒品,106,316,雲林縣,二崙鄉
毒品,106,316,台南市,將軍區
毒品,106,316,屏東縣,東港鎮
毒品,106,316,台中市,北屯區
毒品,106,316,新竹縣,橫山鄉
毒品,106,316,基隆市,中正區
毒品,106,316,高雄市,三民區
毒品,106,316,宜蘭縣,宜蘭市
毒品,106,316,桃園市,桃園區
毒品,106,317,桃園市,楊梅區
毒品,106,317,台中市,梧棲區
毒品,106,317,嘉義市,西區
毒品,106,317,嘉義市,西區
毒品,106,317,南投縣,草屯鎮
毒品,106,317,新北市,新莊區
毒品,106,317,雲林縣,四湖鄉
毒品,106,317,高雄市,楠梓區
毒品,106,317,高雄市,楠梓區
毒品,106,317,新竹市,東區
毒品,106,317,嘉義縣,民雄鄉
毒品,106,317,雲林縣,口湖鄉
毒品,106,317,彰化縣,二林鎮
毒品,106,317,台南市,北區
毒品,106,317,新竹縣,湖口鄉
毒品,106,317,新竹縣,竹北市
毒品,106,317,台中市,神岡區
毒品,106,317,桃園市,龍潭區
毒品,106,317,桃園市,龍潭區
毒品,106,317,台東縣,台東市
毒品,106,317,新北市,五股區
毒品,106,317,南投縣,竹山鎮
毒品,106,317,南投縣,竹山鎮
毒品,106,317,高雄市,大寮區
毒品,106,317,台北市,中正區
毒品,106,317,新北市,泰山區
毒品,106,317,嘉義市,東區
毒品,106,317,台北市,大同區
毒品,106,317,台北市,大同區
毒品,106,317,台北市,大同區
毒品,106,317,桃園市,新屋區
毒品,106,317,新竹市,香山區
毒品,106,317,雲林縣,斗六市
毒品,106,317,雲林縣,斗六市
毒品,106,317,高雄市,三民區
毒品,106,317,高雄市,三民區
毒品,106,317,新竹市,北區
毒品,106,317,桃園市,楊梅區
毒品,106,317,桃園市,平鎮區
毒品,106,317,新北市,新莊區
毒品,106,317,新北市,新莊區
毒品,106,317,新北市,中和區
毒品,106,317,新竹縣,竹東鎮
毒品,106,317,新竹縣,竹東鎮
毒品,106,317,台中市,大里區
毒品,106,317,彰化縣,埔鹽鄉
毒品,106,317,苗栗縣,頭份市
毒品,106,317,苗栗縣,竹南鎮
毒品,106,317,苗栗縣,頭份市
毒品,106,317,新北市,萬里區
毒品,106,317,屏東縣,三地門鄉
毒品,106,317,嘉義縣,中埔鄉
毒品,106,317,宜蘭縣,蘇澳鎮
毒品,106,317,新竹縣,竹東鎮
毒品,106,317,台東縣,成功鎮
毒品,106,317,嘉義縣,竹崎鄉
毒品,106,317,苗栗縣,通霄鎮
毒品,106,317,花蓮縣,花蓮市
毒品,106,317,台南市,山上區
毒品,106,317,新北市,新店區
毒品,106,317,新北市,新店區
毒品,106,317,彰化縣,鹿港鎮
毒品,106,317,彰化縣,秀水鄉
毒品,106,317,台中市,清水區
毒品,106,317,台中市,后里區
毒品,106,317,宜蘭縣,五結鄉
毒品,106,317,台北市,士林區
毒品,106,317,桃園市,桃園區
毒品,106,317,雲林縣,褒忠鄉
毒品,106,317,雲林縣,元長鄉
毒品,106,317,台中市,西屯區
毒品,106,317,台中市,霧峰區
毒品,106,317,台中市,霧峰區
毒品,106,317,高雄市,三民區
毒品,106,317,台北市,松山區
毒品,106,317,高雄市,鼓山區
毒品,106,317,高雄市,鼓山區
毒品,106,317,嘉義縣,梅山鄉
毒品,106,317,雲林縣,虎尾鎮
毒品,106,317,高雄市,三民區
毒品,106,317,台南市,安南區
毒品,106,317,新北市,永和區
毒品,106,317,新北市,永和區
毒品,106,317,高雄市,苓雅區
毒品,106,317,新竹市,香山區
毒品,106,317,台中市,南區
毒品,106,317,高雄市,路竹區
毒品,106,317,彰化縣,彰化市
毒品,106,317,花蓮縣,秀林鄉
毒品,106,317,新北市,中和區
毒品,106,317,宜蘭縣,頭城鎮
毒品,106,317,雲林縣,北港鎮
毒品,106,317,桃園市,中壢區
毒品,106,317,新北市,新莊區
毒品,106,317,新北市,新莊區
毒品,106,317,新北市,鶯歌區
毒品,106,317,新北市,三峽區
毒品,106,317,高雄市,三民區
毒品,106,317,台中市,霧峰區
毒品,106,317,雲林縣,崙背鄉
毒品,106,317,台北市,士林區
毒品,106,317,台南市,東區
毒品,106,317,台南市,東區
毒品,106,317,高雄市,鳥松區
毒品,106,317,新北市,土城區
毒品,106,317,台北市,內湖區
毒品,106,317,新北市,五股區
毒品,106,317,台中市,北屯區
毒品,106,317,台中市,后里區
毒品,106,317,台南市,歸仁區
毒品,106,317,南投縣,埔里鎮
毒品,106,317,南投縣,埔里鎮
毒品,106,317,苗栗縣,苗栗市
毒品,106,317,高雄市,仁武區
毒品,106,317,新北市,永和區
毒品,106,317,屏東縣,潮州鎮
毒品,106,317,嘉義縣,民雄鄉
毒品,106,317,嘉義縣,民雄鄉
毒品,106,317,台中市,北屯區
毒品,106,317,高雄市,大樹區
毒品,106,317,嘉義縣,太保市
毒品,106,317,新北市,瑞芳區
毒品,106,317,台中市,大肚區
毒品,106,317,台中市,大肚區
毒品,106,317,雲林縣,口湖鄉
毒品,106,317,新北市,新莊區
毒品,106,317,新北市,新莊區
毒品,106,317,屏東縣,屏東市
毒品,106,317,新北市,三重區
毒品,106,317,新北市,三重區
毒品,106,317,新北市,中和區
毒品,106,317,台中市,大里區
毒品,106,317,嘉義市,西區
毒品,106,317,台中市,西屯區
毒品,106,317,高雄市,茄萣區
毒品,106,317,雲林縣,古坑鄉
毒品,106,317,高雄市,仁武區
毒品,106,317,高雄市,鳳山區
毒品,106,317,台中市,北區
毒品,106,317,屏東縣,東港鎮
毒品,106,317,屏東縣,屏東市
毒品,106,317,屏東縣,屏東市
毒品,106,317,新北市,八里區
毒品,106,317,台北市,中正區
毒品,106,317,高雄市,大寮區
毒品,106,317,新北市,板橋區
毒品,106,317,新北市,板橋區
毒品,106,317,台中市,烏日區
毒品,106,317,台東縣,成功鎮
毒品,106,317,桃園市,龜山區
毒品,106,317,台北市,中山區
毒品,106,317,台北市,中山區
毒品,106,317,新竹市,北區
毒品,106,317,雲林縣,西螺鎮
毒品,106,317,桃園市,桃園區
毒品,106,317,高雄市,岡山區
毒品,106,317,新北市,中和區
毒品,106,317,新北市,中和區
毒品,106,317,新北市,中和區
毒品,106,317,高雄市,林園區
毒品,106,317,新北市,蘆洲區
毒品,106,317,新北市,蘆洲區
毒品,106,317,高雄市,鳳山區
毒品,106,317,雲林縣,西螺鎮
毒品,106,317,雲林縣,西螺鎮
毒品,106,317,嘉義市,西區
毒品,106,317,雲林縣,林內鄉
毒品,106,317,台南市,北區
毒品,106,317,台北市,松山區
毒品,106,317,高雄市,苓雅區
毒品,106,317,台北市,松山區
毒品,106,317,桃園市,中壢區
毒品,106,317,桃園市,中壢區
毒品,106,317,宜蘭縣,冬山鄉
毒品,106,317,苗栗縣,竹南鎮
毒品,106,317,苗栗縣,頭份市
毒品,106,317,桃園市,桃園區
毒品,106,317,桃園市,桃園區
毒品,106,317,台北市,松山區
毒品,106,317,雲林縣,莿桐鄉
毒品,106,317,新北市,八里區
毒品,106,317,台北市,中正區
毒品,106,317,桃園市,桃園區
毒品,106,317,桃園市,桃園區
毒品,106,317,台北市,大安區
毒品,106,317,台北市,大安區
毒品,106,317,台北市,大安區
毒品,106,317,高雄市,三民區
毒品,106,317,新北市,永和區
毒品,106,317,高雄市,前鎮區
毒品,106,317,台北市,中山區
毒品,106,317,新竹市,北區
毒品,106,317,台中市,豐原區
毒品,106,317,台中市,神岡區
毒品,106,317,新竹縣,竹東鎮
毒品,106,317,彰化縣,和美鎮
毒品,106,317,彰化縣,伸港鄉
毒品,106,318,台北市,北投區
毒品,106,318,嘉義市,西區
毒品,106,318,高雄市,旗山區
毒品,106,318,基隆市,暖暖區
毒品,106,318,雲林縣,水林鄉
毒品,106,318,桃園市,中壢區
毒品,106,318,新北市,新莊區
毒品,106,318,新北市,三峽區
毒品,106,318,高雄市,小港區
毒品,106,318,苗栗縣,竹南鎮
毒品,106,318,台北市,士林區
毒品,106,318,新北市,土城區
毒品,106,318,新北市,蘆洲區
毒品,106,318,桃園市,龜山區
毒品,106,318,台中市,北區
毒品,106,318,台中市,大甲區
毒品,106,318,台東縣,卑南鄉
毒品,106,318,嘉義市,西區
毒品,106,318,嘉義市,西區
毒品,106,318,苗栗縣,三灣鄉
毒品,106,318,屏東縣,新埤鄉
毒品,106,318,高雄市,阿蓮區
毒品,106,318,高雄市,鳥松區
毒品,106,318,台東縣,成功鎮
毒品,106,318,宜蘭縣,壯圍鄉
毒品,106,318,嘉義市,西區
毒品,106,318,台中市,北區
毒品,106,318,新北市,蘆洲區
毒品,106,318,高雄市,小港區
毒品,106,318,嘉義縣,朴子市
毒品,106,318,苗栗縣,後龍鎮
毒品,106,318,宜蘭縣,宜蘭市
毒品,106,318,宜蘭縣,宜蘭市
毒品,106,318,新北市,板橋區
毒品,106,318,雲林縣,口湖鄉
毒品,106,318,高雄市,梓官區
毒品,106,318,新北市,五股區
毒品,106,318,苗栗縣,造橋鄉
毒品,106,318,台南市,北區
毒品,106,318,台南市,北區
毒品,106,318,台中市,烏日區
毒品,106,318,宜蘭縣,羅東鎮
毒品,106,318,台北市,中山區
毒品,106,318,桃園市,桃園區
毒品,106,318,新竹縣,新埔鎮
毒品,106,318,桃園市,桃園區
毒品,106,318,桃園市,桃園區
毒品,106,318,新北市,汐止區
毒品,106,318,新北市,三重區
毒品,106,318,新北市,三重區
毒品,106,318,新北市,三重區
毒品,106,318,桃園市,八德區
毒品,106,318,桃園市,八德區
毒品,106,318,台南市,六甲區
毒品,106,318,花蓮縣,花蓮市
毒品,106,318,台北市,中山區
毒品,106,318,台北市,中山區
毒品,106,318,台北市,中山區
毒品,106,318,台北市,中山區
毒品,106,318,高雄市,楠梓區
毒品,106,318,宜蘭縣,羅東鎮
毒品,106,318,宜蘭縣,羅東鎮
毒品,106,318,苗栗縣,竹南鎮
毒品,106,318,台中市,南區
毒品,106,318,台南市,北區
毒品,106,318,桃園市,桃園區
毒品,106,318,桃園市,大溪區
毒品,106,318,新北市,三重區
毒品,106,318,台北市,文山區
毒品,106,318,台北市,文山區
毒品,106,318,桃園市,龍潭區
毒品,106,318,雲林縣,台西鄉
毒品,106,318,基隆市,仁愛區
毒品,106,318,基隆市,仁愛區
毒品,106,318,南投縣,魚池鄉
毒品,106,318,南投縣,集集鎮
毒品,106,318,南投縣,南投市
毒品,106,318,南投縣,南投市
毒品,106,318,高雄市,前鎮區
毒品,106,318,桃園市,蘆竹區
毒品,106,318,南投縣,南投市
毒品,106,318,南投縣,南投市
毒品,106,318,台北市,大同區
毒品,106,318,台北市,大同區
毒品,106,318,宜蘭縣,冬山鄉
毒品,106,318,桃園市,楊梅區
毒品,106,318,新北市,中和區
毒品,106,318,新竹市,北區
毒品,106,318,桃園市,平鎮區
毒品,106,318,桃園市,平鎮區
毒品,106,318,台北市,大安區
毒品,106,318,高雄市,岡山區
毒品,106,318,台南市,關廟區
毒品,106,318,雲林縣,斗六市
毒品,106,318,台北市,士林區
毒品,106,318,台北市,信義區
毒品,106,318,新北市,新店區
毒品,106,318,新北市,新店區
毒品,106,318,新北市,樹林區
毒品,106,318,台北市,信義區
毒品,106,318,南投縣,南投市
毒品,106,318,桃園市,桃園區
毒品,106,318,桃園市,桃園區
毒品,106,318,新北市,三重區
毒品,106,318,台南市,安南區
毒品,106,318,新北市,板橋區
毒品,106,318,新北市,板橋區
毒品,106,318,新北市,板橋區
毒品,106,318,台中市,北屯區
毒品,106,318,桃園市,蘆竹區
毒品,106,318,台北市,萬華區
毒品,106,318,宜蘭縣,員山鄉
毒品,106,318,新北市,三重區
毒品,106,318,台北市,松山區
毒品,106,318,桃園市,八德區
毒品,106,318,雲林縣,斗六市
毒品,106,318,嘉義縣,朴子市
毒品,106,318,高雄市,燕巢區
毒品,106,318,新北市,板橋區
毒品,106,318,新北市,板橋區
毒品,106,318,南投縣,竹山鎮
毒品,106,318,嘉義市,東區
毒品,106,318,嘉義市,東區
毒品,106,318,新北市,五股區
毒品,106,318,新北市,蘆洲區
毒品,106,318,宜蘭縣,員山鄉
毒品,106,318,高雄市,苓雅區
毒品,106,319,台中市,中區
毒品,106,319,台中市,中區
毒品,106,319,新北市,永和區
毒品,106,319,屏東縣,屏東市
毒品,106,319,苗栗縣,竹南鎮
毒品,106,319,苗栗縣,竹南鎮
毒品,106,319,新北市,板橋區
毒品,106,319,南投縣,埔里鎮
毒品,106,319,彰化縣,鹿港鎮
毒品,106,319,桃園市,平鎮區
毒品,106,319,桃園市,平鎮區
毒品,106,319,雲林縣,崙背鄉
毒品,106,319,屏東縣,恆春鎮
毒品,106,319,台北市,萬華區
毒品,106,319,台北市,萬華區
毒品,106,319,雲林縣,西螺鎮
毒品,106,319,新北市,板橋區
毒品,106,319,台北市,中山區
毒品,106,319,嘉義縣,水上鄉
毒品,106,319,桃園市,桃園區
毒品,106,319,桃園市,桃園區
毒品,106,319,台中市,沙鹿區
毒品,106,319,新北市,新莊區
毒品,106,319,高雄市,林園區
毒品,106,319,高雄市,苓雅區
毒品,106,319,台南市,永康區
毒品,106,319,新北市,三重區
毒品,106,319,高雄市,三民區
毒品,106,319,新北市,三重區
毒品,106,319,高雄市,鹽埕區
毒品,106,319,高雄市,鹽埕區
毒品,106,319,台中市,豐原區
毒品,106,319,台中市,大雅區
毒品,106,319,花蓮縣,花蓮市
毒品,106,319,台北市,中正區
毒品,106,319,宜蘭縣,羅東鎮
毒品,106,319,桃園市,龍潭區
毒品,106,319,桃園市,龍潭區
毒品,106,319,高雄市,三民區
毒品,106,319,高雄市,田寮區
毒品,106,319,苗栗縣,苗栗市
毒品,106,319,彰化縣,二林鎮
毒品,106,319,新竹縣,新豐鄉
毒品,106,319,新竹縣,湖口鄉
毒品,106,319,高雄市,鼓山區
毒品,106,319,高雄市,鼓山區
毒品,106,319,屏東縣,潮州鎮
毒品,106,319,屏東縣,潮州鎮
毒品,106,319,桃園市,觀音區
毒品,106,319,新北市,中和區
毒品,106,319,新北市,中和區
毒品,106,319,台北市,萬華區
毒品,106,319,屏東縣,萬丹鄉
毒品,106,319,屏東縣,屏東市
毒品,106,319,高雄市,岡山區
毒品,106,319,基隆市,七堵區
毒品,106,319,新北市,三峽區
毒品,106,319,新北市,三峽區
毒品,106,319,苗栗縣,通霄鎮
毒品,106,319,新北市,石門區
毒品,106,319,新竹市,東區
毒品,106,319,桃園市,龜山區
毒品,106,319,屏東縣,潮州鎮
毒品,106,319,新北市,板橋區
毒品,106,319,高雄市,三民區
毒品,106,319,台中市,豐原區
毒品,106,319,台中市,大甲區
毒品,106,319,高雄市,三民區
毒品,106,319,台北市,大同區
毒品,106,319,台北市,大同區
毒品,106,319,彰化縣,鹿港鎮
毒品,106,319,屏東縣,屏東市
毒品,106,319,花蓮縣,花蓮市
毒品,106,319,台中市,北屯區
毒品,106,319,新北市,石碇區
毒品,106,319,台南市,後壁區
毒品,106,319,桃園市,桃園區
毒品,106,319,台中市,大雅區
毒品,106,319,桃園市,平鎮區
毒品,106,319,新北市,樹林區
毒品,106,319,台南市,永康區
毒品,106,319,高雄市,三民區
毒品,106,319,高雄市,大樹區
毒品,106,319,彰化縣,二林鎮
毒品,106,319,南投縣,埔里鎮
毒品,106,319,台中市,北區
毒品,106,319,苗栗縣,竹南鎮
毒品,106,319,宜蘭縣,礁溪鄉
毒品,106,319,新北市,板橋區
毒品,106,319,高雄市,林園區
毒品,106,319,台北市,中山區
毒品,106,319,桃園市,龜山區
毒品,106,319,桃園市,中壢區
毒品,106,319,台東縣,卑南鄉
毒品,106,319,高雄市,路竹區
毒品,106,319,新北市,蘆洲區
毒品,106,319,新北市,蘆洲區
毒品,106,319,彰化縣,二林鎮
毒品,106,319,苗栗縣,竹南鎮
毒品,106,319,彰化縣,溪州鄉
毒品,106,319,台中市,北區
毒品,106,319,台中市,西屯區
毒品,106,320,高雄市,鳥松區
毒品,106,320,新北市,五股區
毒品,106,320,桃園市,大溪區
毒品,106,320,新竹市,東區
毒品,106,320,新竹市,東區
毒品,106,320,雲林縣,古坑鄉
毒品,106,320,嘉義縣,阿里山鄉
毒品,106,320,新北市,板橋區
毒品,106,320,新北市,汐止區
毒品,106,320,高雄市,前鎮區
毒品,106,320,嘉義市,西區
毒品,106,320,台北市,大同區
毒品,106,320,新北市,中和區
毒品,106,320,台北市,中山區
毒品,106,320,桃園市,八德區
毒品,106,320,台中市,太平區
毒品,106,320,台北市,中山區
毒品,106,320,台北市,中山區
毒品,106,320,台北市,松山區
毒品,106,320,新北市,板橋區
毒品,106,320,雲林縣,北港鎮
毒品,106,320,桃園市,桃園區
毒品,106,320,桃園市,桃園區
毒品,106,320,新竹市,香山區
毒品,106,320,宜蘭縣,羅東鎮
毒品,106,320,桃園市,龜山區
毒品,106,320,南投縣,竹山鎮
毒品,106,320,花蓮縣,吉安鄉
毒品,106,320,花蓮縣,吉安鄉
毒品,106,320,新北市,板橋區
毒品,106,320,台中市,西屯區
毒品,106,320,高雄市,燕巢區
毒品,106,320,新北市,板橋區
毒品,106,320,台北市,中正區
毒品,106,320,桃園市,蘆竹區
毒品,106,320,金門縣,金湖鎮
毒品,106,320,台中市,霧峰區
毒品,106,320,彰化縣,和美鎮
毒品,106,320,新北市,板橋區
毒品,106,320,桃園市,桃園區
毒品,106,320,嘉義縣,鹿草鄉
毒品,106,320,桃園市,龜山區
毒品,106,320,屏東縣,枋寮鄉
毒品,106,320,高雄市,鳳山區
毒品,106,320,台北市,萬華區
毒品,106,320,台南市,中西區
毒品,106,320,台中市,西區
毒品,106,320,台中市,西區
毒品,106,320,台南市,北區
毒品,106,320,新竹縣,五峰鄉
毒品,106,320,台東縣,台東市
毒品,106,320,台東縣,台東市
毒品,106,320,宜蘭縣,羅東鎮
毒品,106,320,基隆市,中山區
毒品,106,320,新北市,汐止區
毒品,106,320,高雄市,鳳山區
毒品,106,320,台南市,六甲區
毒品,106,320,台中市,豐原區
毒品,106,320,屏東縣,萬丹鄉
毒品,106,320,桃園市,八德區
毒品,106,320,新北市,三峽區
毒品,106,320,高雄市,三民區
毒品,106,320,新北市,新店區
毒品,106,320,苗栗縣,苗栗市
毒品,106,320,新北市,土城區
毒品,106,320,新北市,永和區
毒品,106,320,新竹縣,尖石鄉
毒品,106,320,南投縣,南投市
毒品,106,320,南投縣,名間鄉
毒品,106,320,屏東縣,新園鄉
毒品,106,320,屏東縣,東港鎮
毒品,106,320,新北市,汐止區
毒品,106,320,基隆市,仁愛區
毒品,106,320,屏東縣,新埤鄉
毒品,106,320,桃園市,大園區
毒品,106,320,台中市,大里區
毒品,106,320,新北市,三峽區
毒品,106,320,高雄市,楠梓區
毒品,106,320,新北市,中和區
毒品,106,320,新北市,中和區
毒品,106,320,桃園市,桃園區
毒品,106,320,台中市,大里區
毒品,106,320,彰化縣,埔心鄉
毒品,106,320,高雄市,旗山區
毒品,106,320,新北市,汐止區
毒品,106,320,宜蘭縣,五結鄉
毒品,106,320,基隆市,仁愛區
毒品,106,320,桃園市,八德區
毒品,106,320,新北市,汐止區
毒品,106,320,基隆市,安樂區
毒品,106,320,台北市,大同區
毒品,106,320,台中市,龍井區
毒品,106,320,台北市,大安區
毒品,106,320,新北市,中和區
毒品,106,320,新北市,中和區
毒品,106,320,南投縣,水里鄉
毒品,106,320,台北市,萬華區
毒品,106,320,新北市,淡水區
毒品,106,320,高雄市,三民區
毒品,106,320,新北市,永和區
毒品,106,320,新北市,板橋區
毒品,106,320,高雄市,鳳山區
毒品,106,320,高雄市,新興區
毒品,106,320,高雄市,新興區
毒品,106,320,高雄市,鼓山區
毒品,106,320,彰化縣,線西鄉
毒品,106,320,台北市,信義區
毒品,106,320,桃園市,龍潭區
毒品,106,320,基隆市,信義區
毒品,106,320,台南市,佳里區
毒品,106,320,台北市,文山區
毒品,106,320,新北市,樹林區
毒品,106,320,台南市,永康區
毒品,106,320,新北市,三重區
毒品,106,320,新北市,板橋區
毒品,106,320,台中市,西屯區
毒品,106,320,新竹市,香山區
毒品,106,320,新竹市,香山區
毒品,106,320,高雄市,新興區
毒品,106,320,高雄市,鳳山區
毒品,106,320,新北市,板橋區
毒品,106,320,台南市,六甲區
毒品,106,320,新竹市,北區
毒品,106,320,新竹市,北區
毒品,106,320,台北市,士林區
毒品,106,320,屏東縣,恆春鎮
毒品,106,320,嘉義縣,民雄鄉
毒品,106,321,高雄市,左營區
毒品,106,321,台中市,龍井區
毒品,106,321,台北市,中山區
毒品,106,321,桃園市,大園區
毒品,106,321,台南市,北區
毒品,106,321,屏東縣,內埔鄉
毒品,106,321,台中市,北區
毒品,106,321,台中市,北區
毒品,106,321,新北市,永和區
毒品,106,321,高雄市,大社區
毒品,106,321,高雄市,仁武區
毒品,106,321,高雄市,苓雅區
毒品,106,321,新北市,新店區
毒品,106,321,新北市,三重區
毒品,106,321,基隆市,七堵區
毒品,106,321,基隆市,七堵區
毒品,106,321,桃園市,桃園區
毒品,106,321,新北市,樹林區
毒品,106,321,台北市,文山區
毒品,106,321,台北市,文山區
毒品,106,321,台北市,萬華區
毒品,106,321,新北市,新莊區
毒品,106,321,桃園市,桃園區
毒品,106,321,桃園市,桃園區
毒品,106,321,高雄市,大寮區
毒品,106,321,台北市,北投區
毒品,106,321,高雄市,鳳山區
毒品,106,321,台北市,大同區
毒品,106,321,桃園市,中壢區
毒品,106,321,高雄市,前鎮區
毒品,106,321,台中市,豐原區
毒品,106,321,台中市,北屯區
毒品,106,321,新北市,貢寮區
毒品,106,321,宜蘭縣,宜蘭市
毒品,106,321,台南市,中西區
毒品,106,321,台南市,中西區
毒品,106,321,高雄市,前金區
毒品,106,321,桃園市,大溪區
毒品,106,321,基隆市,中正區
毒品,106,321,新竹縣,新豐鄉
毒品,106,321,雲林縣,二崙鄉
毒品,106,321,雲林縣,西螺鎮
毒品,106,321,新北市,土城區
毒品,106,321,宜蘭縣,五結鄉
毒品,106,321,南投縣,埔里鎮
毒品,106,321,屏東縣,潮州鎮
毒品,106,321,台中市,西屯區
毒品,106,321,高雄市,前鎮區
毒品,106,321,新北市,蘆洲區
毒品,106,321,新北市,蘆洲區
毒品,106,321,新北市,五股區
毒品,106,321,台南市,安南區
毒品,106,321,高雄市,岡山區
毒品,106,321,高雄市,鼓山區
毒品,106,321,高雄市,旗津區
毒品,106,321,屏東縣,潮州鎮
毒品,106,321,高雄市,左營區
毒品,106,321,苗栗縣,銅鑼鄉
毒品,106,321,彰化縣,北斗鎮
毒品,106,321,台北市,萬華區
毒品,106,321,高雄市,前鎮區
毒品,106,321,台中市,大里區
毒品,106,321,台北市,大安區
毒品,106,321,彰化縣,彰化市
毒品,106,321,台南市,中西區
毒品,106,321,新北市,永和區
毒品,106,321,台中市,清水區
毒品,106,321,屏東縣,高樹鄉
毒品,106,321,高雄市,三民區
毒品,106,321,屏東縣,新園鄉
毒品,106,321,彰化縣,彰化市
毒品,106,321,新竹市,北區
毒品,106,321,新竹縣,竹北市
毒品,106,321,高雄市,鳳山區
毒品,106,321,台中市,沙鹿區
毒品,106,321,新北市,三重區
毒品,106,321,高雄市,前鎮區
毒品,106,321,高雄市,鳳山區
毒品,106,321,嘉義市,東區
毒品,106,321,屏東縣,長治鄉
毒品,106,321,彰化縣,永靖鄉
毒品,106,321,屏東縣,新園鄉
毒品,106,321,屏東縣,新園鄉
毒品,106,321,屏東縣,新園鄉
毒品,106,321,新北市,鶯歌區
毒品,106,321,台南市,北區
毒品,106,321,高雄市,大寮區
毒品,106,321,台北市,文山區
毒品,106,321,台北市,士林區
毒品,106,321,新北市,板橋區
毒品,106,321,新北市,板橋區
毒品,106,321,新北市,板橋區
毒品,106,321,新北市,樹林區
毒品,106,321,新竹縣,竹東鎮
毒品,106,321,台北市,士林區
毒品,106,321,高雄市,小港區
毒品,106,321,台南市,北區
毒品,106,321,嘉義縣,溪口鄉
毒品,106,321,嘉義縣,溪口鄉
毒品,106,321,嘉義縣,溪口鄉
毒品,106,321,新竹縣,關西鎮
毒品,106,321,嘉義縣,六腳鄉
毒品,106,321,宜蘭縣,宜蘭市
毒品,106,321,新北市,新莊區
毒品,106,322,高雄市,前金區
毒品,106,322,高雄市,新興區
毒品,106,322,高雄市,新興區
毒品,106,322,宜蘭縣,五結鄉
毒品,106,322,宜蘭縣,羅東鎮
毒品,106,322,桃園市,平鎮區
毒品,106,322,新竹縣,竹北市
毒品,106,322,台中市,烏日區
毒品,106,322,嘉義縣,東石鄉
毒品,106,322,台中市,烏日區
毒品,106,322,高雄市,三民區
毒品,106,322,高雄市,三民區
毒品,106,322,台北市,松山區
毒品,106,322,台北市,萬華區
毒品,106,322,台北市,萬華區
毒品,106,322,台北市,萬華區
毒品,106,322,新北市,三重區
毒品,106,322,桃園市,桃園區
毒品,106,322,桃園市,桃園區
毒品,106,322,桃園市,桃園區
毒品,106,322,台中市,外埔區
毒品,106,322,高雄市,鼓山區
毒品,106,322,高雄市,鼓山區
毒品,106,322,屏東縣,萬丹鄉
毒品,106,322,彰化縣,埔鹽鄉
毒品,106,322,高雄市,左營區
毒品,106,322,高雄市,新興區
毒品,106,322,新北市,蘆洲區
毒品,106,322,桃園市,平鎮區
毒品,106,322,桃園市,平鎮區
毒品,106,322,桃園市,平鎮區
毒品,106,322,新北市,板橋區
毒品,106,322,新北市,板橋區
毒品,106,322,新北市,板橋區
毒品,106,322,新北市,板橋區
毒品,106,322,台北市,中正區
毒品,106,322,彰化縣,彰化市
毒品,106,322,彰化縣,花壇鄉
毒品,106,322,新竹市,北區
毒品,106,322,桃園市,八德區
毒品,106,322,桃園市,蘆竹區
毒品,106,322,台中市,北區
毒品,106,322,高雄市,三民區
毒品,106,322,高雄市,燕巢區
毒品,106,322,花蓮縣,花蓮市
毒品,106,322,花蓮縣,玉里鎮
毒品,106,322,高雄市,鳳山區
毒品,106,322,金門縣,金湖鎮
毒品,106,322,新北市,汐止區
毒品,106,322,高雄市,苓雅區
毒品,106,322,新北市,板橋區
毒品,106,322,台北市,中山區
毒品,106,322,新竹縣,橫山鄉
毒品,106,322,高雄市,三民區
毒品,106,322,台南市,北區
毒品,106,322,高雄市,三民區
毒品,106,322,新北市,石門區
毒品,106,322,台南市,安定區
毒品,106,322,台北市,中山區
毒品,106,322,雲林縣,斗六市
毒品,106,322,屏東縣,萬丹鄉
毒品,106,322,台中市,豐原區
毒品,106,322,屏東縣,萬丹鄉
毒品,106,322,屏東縣,萬丹鄉
毒品,106,322,屏東縣,屏東市
毒品,106,322,屏東縣,屏東市
毒品,106,322,台南市,北區
毒品,106,322,桃園市,龍潭區
毒品,106,322,雲林縣,斗六市
毒品,106,322,新竹市,香山區
毒品,106,322,新竹市,香山區
毒品,106,322,屏東縣,內埔鄉
毒品,106,322,台南市,南區
毒品,106,322,嘉義縣,水上鄉
毒品,106,322,台南市,東區
毒品,106,322,桃園市,桃園區
毒品,106,322,桃園市,八德區
毒品,106,322,基隆市,仁愛區
毒品,106,322,桃園市,桃園區
毒品,106,322,桃園市,桃園區
毒品,106,322,台中市,大甲區
毒品,106,322,桃園市,桃園區
毒品,106,322,桃園市,桃園區
毒品,106,322,基隆市,暖暖區
毒品,106,322,台南市,安定區
毒品,106,322,台北市,大同區
毒品,106,322,台北市,萬華區
毒品,106,322,新北市,中和區
毒品,106,322,宜蘭縣,礁溪鄉
毒品,106,322,桃園市,中壢區
毒品,106,322,桃園市,中壢區
