type,oc_year,oc_data,oc_county,oc_region
毒品,110,0828,臺中市,南屯區
毒品,110,0828,嘉義市,東區
毒品,110,0828,桃園市,平鎮區
毒品,110,0828,新北市,三重區
毒品,110,0828,新北市,三重區
毒品,110,0828,新北市,三重區
毒品,110,0828,新北市,三重區
毒品,110,0828,彰化縣,二林鎮
毒品,110,0828,臺北市,萬華區
毒品,110,0828,嘉義市,東區
毒品,110,0828,臺北市,萬華區
毒品,110,0828,臺北市,萬華區
毒品,110,0828,臺北市,文山區
毒品,110,0828,桃園市,楊梅區
毒品,110,0828,新竹縣,五峰鄉
毒品,110,0828,臺中市,大里區
毒品,110,0828,臺北市,大同區
毒品,110,0828,新北市,新莊區
毒品,110,0828,臺北市,內湖區
毒品,110,0828,桃園市,平鎮區
毒品,110,0828,桃園市,桃園區
毒品,110,0828,臺南市,玉井區
毒品,110,0828,臺南市,東山區
毒品,110,0828,屏東縣,屏東市
毒品,110,0828,臺北市,士林區
毒品,110,0828,雲林縣,虎尾鎮
毒品,110,0828,臺南市,安平區
毒品,110,0828,桃園市,八德區
毒品,110,0828,臺北市,中正區
毒品,110,0828,新北市,土城區
毒品,110,0828,桃園市,桃園區
毒品,110,0828,南投縣,南投市
毒品,110,0828,桃園市,楊梅區
毒品,110,0828,臺中市,豐原區
毒品,110,0828,雲林縣,虎尾鎮
毒品,110,0828,桃園市,桃園區
毒品,110,0829,桃園市,中壢區
毒品,110,0829,新北市,板橋區
毒品,110,0829,新竹縣,竹東鎮
毒品,110,0829,南投縣,南投市
毒品,110,0829,桃園市,中壢區
毒品,110,0829,桃園市,中壢區
毒品,110,0829,桃園市,桃園區
毒品,110,0829,桃園市,桃園區
毒品,110,0829,桃園市,桃園區
毒品,110,0829,高雄市,鳥松區
毒品,110,0829,新北市,蘆洲區
毒品,110,0829,新北市,新莊區
毒品,110,0829,新北市,新莊區
毒品,110,0829,新北市,新莊區
毒品,110,0829,臺中市,大里區
毒品,110,0829,新北市,板橋區
毒品,110,0829,新北市,板橋區
毒品,110,0829,新北市,中和區
毒品,110,0829,基隆市,仁愛區
毒品,110,0829,新北市,鶯歌區
毒品,110,0829,臺南市,安南區
毒品,110,0829,臺中市,北屯區
毒品,110,0829,彰化縣,伸港鄉
毒品,110,0829,桃園市,楊梅區
毒品,110,0829,桃園市,八德區
毒品,110,0829,新北市,新店區
毒品,110,0829,新竹縣,關西鎮
毒品,110,0829,臺中市,大甲區
毒品,110,0829,屏東縣,屏東市
毒品,110,0829,雲林縣,臺西鄉
毒品,110,0829,桃園市,龜山區
毒品,110,0829,臺南市,安平區
毒品,110,0829,苗栗縣,頭份市
毒品,110,0829,苗栗縣,竹南鎮
毒品,110,0829,桃園市,觀音區
毒品,110,0829,臺南市,永康區
毒品,110,0829,新北市,樹林區
毒品,110,0829,桃園市,楊梅區
毒品,110,0829,南投縣,埔里鎮
毒品,110,0829,臺北市,大安區
毒品,110,0829,臺北市,內湖區
毒品,110,0829,桃園市,平鎮區
毒品,110,0829,桃園市,蘆竹區
毒品,110,0829,桃園市,蘆竹區
毒品,110,0829,桃園市,大溪區
毒品,110,0829,嘉義市,東區
毒品,110,0829,臺北市,中山區
毒品,110,0829,高雄市,苓雅區
毒品,110,0829,雲林縣,斗南鎮
毒品,110,0829,桃園市,中壢區
毒品,110,0829,新北市,三重區
毒品,110,0829,新北市,三重區
毒品,110,0829,新北市,三重區
毒品,110,0829,彰化縣,和美鎮
毒品,110,0829,臺南市,永康區
毒品,110,0829,臺南市,永康區
毒品,110,0829,臺南市,永康區
毒品,110,0829,新北市,汐止區
毒品,110,0829,新北市,三重區
毒品,110,0829,臺南市,北區
毒品,110,0829,雲林縣,元長鄉
毒品,110,0829,雲林縣,斗六市
毒品,110,0829,高雄市,鳳山區
毒品,110,0829,臺北市,萬華區
毒品,110,0829,臺北市,萬華區
毒品,110,0829,臺北市,萬華區
毒品,110,0829,雲林縣,虎尾鎮
毒品,110,0829,桃園市,桃園區
毒品,110,0830,桃園市,中壢區
毒品,110,0830,桃園市,楊梅區
毒品,110,0830,臺中市,西屯區
毒品,110,0830,新北市,板橋區
毒品,110,0830,臺南市,左鎮區
毒品,110,0830,臺中市,北區
毒品,110,0830,新北市,樹林區
毒品,110,0830,新北市,三重區
毒品,110,0830,高雄市,三民區
毒品,110,0830,臺中市,中區
毒品,110,0830,新竹縣,芎林鄉
毒品,110,0830,臺北市,大同區
毒品,110,0830,嘉義市,東區
毒品,110,0830,新竹縣,芎林鄉
毒品,110,0830,新北市,三重區
毒品,110,0830,新北市,三重區
毒品,110,0830,新北市,三重區
毒品,110,0830,彰化縣,埤頭鄉
毒品,110,0830,臺中市,西屯區
毒品,110,0830,臺中市,南屯區
毒品,110,0830,臺北市,萬華區
毒品,110,0830,宜蘭縣,頭城鎮
毒品,110,0830,嘉義縣,民雄鄉
毒品,110,0830,桃園市,八德區
毒品,110,0830,臺北市,萬華區
毒品,110,0830,臺南市,歸仁區
毒品,110,0830,新北市,土城區
毒品,110,0830,新北市,三重區
毒品,110,0830,新北市,三重區
毒品,110,0830,新北市,三重區
毒品,110,0830,高雄市,路竹區
毒品,110,0830,桃園市,龜山區
毒品,110,0830,桃園市,龜山區
毒品,110,0830,臺南市,永康區
毒品,110,0830,臺南市,永康區
毒品,110,0830,新北市,蘆洲區
毒品,110,0830,彰化縣,員林市
毒品,110,0830,臺中市,霧峰區
毒品,110,0830,臺東縣,臺東市
毒品,110,0830,新竹市,東區
毒品,110,0830,嘉義市,西區
毒品,110,0830,桃園市,桃園區
毒品,110,0830,基隆市,七堵區
毒品,110,0830,臺南市,新營區
毒品,110,0830,新北市,汐止區
毒品,110,0830,臺北市,大安區
毒品,110,0830,臺北市,大安區
毒品,110,0830,宜蘭縣,羅東鎮
毒品,110,0830,新北市,蘆洲區
毒品,110,0830,臺中市,西屯區
毒品,110,0830,高雄市,鳳山區
毒品,110,0830,臺中市,后里區
毒品,110,0830,新北市,三重區
毒品,110,0830,臺北市,松山區
毒品,110,0830,桃園市,桃園區
毒品,110,0830,苗栗縣,苗栗市
毒品,110,0830,臺北市,萬華區
毒品,110,0830,新北市,永和區
毒品,110,0830,臺北市,萬華區
毒品,110,0830,臺北市,中山區
毒品,110,0830,桃園市,平鎮區
毒品,110,0830,桃園市,桃園區
毒品,110,0830,彰化縣,伸港鄉
毒品,110,0830,桃園市,桃園區
毒品,110,0830,桃園市,桃園區
毒品,110,0830,新北市,土城區
毒品,110,0830,新北市,新莊區
毒品,110,0830,桃園市,平鎮區
毒品,110,0830,屏東縣,長治鄉
毒品,110,0830,新北市,板橋區
毒品,110,0830,臺中市,北屯區
毒品,110,0830,臺北市,文山區
毒品,110,0831,彰化縣,和美鎮
毒品,110,0831,嘉義市,西區
毒品,110,0831,新北市,三重區
毒品,110,0831,臺北市,大安區
毒品,110,0831,臺中市,西區
毒品,110,0831,臺北市,南港區
毒品,110,0831,新北市,三重區
毒品,110,0831,新北市,三重區
毒品,110,0831,嘉義縣,竹崎鄉
毒品,110,0831,雲林縣,元長鄉
毒品,110,0831,桃園市,平鎮區
毒品,110,0831,臺中市,南屯區
毒品,110,0831,臺中市,西屯區
毒品,110,0831,彰化縣,芳苑鄉
毒品,110,0831,臺北市,大同區
毒品,110,0831,宜蘭縣,宜蘭市
毒品,110,0831,屏東縣,內埔鄉
毒品,110,0831,新竹市,北區
毒品,110,0831,桃園市,中壢區
毒品,110,0831,桃園市,中壢區
毒品,110,0831,臺中市,神岡區
毒品,110,0831,臺中市,霧峰區
毒品,110,0831,新北市,鶯歌區
毒品,110,0831,新北市,鶯歌區
毒品,110,0831,新北市,土城區
毒品,110,0831,高雄市,三民區
毒品,110,0831,臺北市,內湖區
毒品,110,0831,臺中市,清水區
毒品,110,0831,雲林縣,口湖鄉
毒品,110,0831,臺北市,內湖區
毒品,110,0831,新北市,鶯歌區
毒品,110,0831,桃園市,楊梅區
毒品,110,0831,新北市,板橋區
毒品,110,0831,桃園市,蘆竹區
毒品,110,0831,臺北市,大安區
毒品,110,0831,臺北市,大安區
毒品,110,0831,臺北市,中山區
毒品,110,0831,桃園市,中壢區
毒品,110,0831,臺南市,歸仁區
毒品,110,0831,桃園市,桃園區
毒品,110,0831,臺北市,北投區
毒品,110,0831,宜蘭縣,礁溪鄉
毒品,110,0831,基隆市,信義區
毒品,110,0831,桃園市,桃園區
毒品,110,0831,屏東縣,潮州鎮
毒品,110,0831,桃園市,龜山區
毒品,110,0831,桃園市,中壢區
毒品,110,0831,桃園市,中壢區
毒品,110,0831,臺北市,中山區
毒品,110,0831,新北市,泰山區
毒品,110,0831,南投縣,南投市
毒品,110,0831,新北市,新莊區
毒品,110,0831,臺中市,北屯區
毒品,110,0831,臺中市,北屯區
毒品,110,0831,高雄市,苓雅區
毒品,110,0831,新北市,三重區
毒品,110,0831,新北市,三重區
毒品,110,0831,桃園市,龜山區
毒品,110,0901,嘉義市,西區
毒品,110,0901,新北市,林口區
毒品,110,0901,桃園市,桃園區
毒品,110,0901,臺南市,安南區
毒品,110,0901,基隆市,七堵區
毒品,110,0901,花蓮縣,吉安鄉
毒品,110,0901,花蓮縣,吉安鄉
毒品,110,0901,嘉義市,東區
毒品,110,0901,新北市,泰山區
毒品,110,0901,新北市,新莊區
毒品,110,0901,南投縣,草屯鎮
毒品,110,0901,桃園市,八德區
毒品,110,0901,基隆市,暖暖區
毒品,110,0901,臺中市,北屯區
毒品,110,0901,臺東縣,臺東市
毒品,110,0901,桃園市,八德區
毒品,110,0901,基隆市,安樂區
毒品,110,0901,高雄市,楠梓區
毒品,110,0901,桃園市,八德區
毒品,110,0901,新竹縣,寶山鄉
毒品,110,0901,臺北市,萬華區
毒品,110,0901,高雄市,鳳山區
毒品,110,0901,臺南市,北區
毒品,110,0901,新北市,板橋區
毒品,110,0901,苗栗縣,通霄鎮
毒品,110,0901,高雄市,前金區
毒品,110,0901,臺中市,神岡區
毒品,110,0901,新北市,鶯歌區
毒品,110,0901,臺北市,南港區
毒品,110,0901,臺中市,西屯區
毒品,110,0901,桃園市,觀音區
毒品,110,0901,新北市,永和區
毒品,110,0901,臺北市,中山區
毒品,110,0901,臺北市,中山區
毒品,110,0901,新北市,新莊區
毒品,110,0901,桃園市,蘆竹區
毒品,110,0901,新北市,樹林區
毒品,110,0901,基隆市,暖暖區
毒品,110,0901,臺南市,白河區
毒品,110,0901,臺北市,內湖區
毒品,110,0901,桃園市,龍潭區
毒品,110,0901,新北市,林口區
毒品,110,0901,新北市,新莊區
毒品,110,0901,臺北市,萬華區
毒品,110,0901,新北市,三峽區
毒品,110,0901,屏東縣,屏東市
毒品,110,0901,新竹縣,湖口鄉
毒品,110,0901,高雄市,鳳山區
毒品,110,0901,苗栗縣,竹南鎮
毒品,110,0901,高雄市,彌陀區
毒品,110,0901,高雄市,岡山區
毒品,110,0901,臺中市,大雅區
毒品,110,0901,臺中市,潭子區
毒品,110,0901,臺中市,大雅區
毒品,110,0901,臺南市,仁德區
毒品,110,0901,臺南市,永康區
毒品,110,0901,臺中市,潭子區
毒品,110,0901,新北市,蘆洲區
毒品,110,0901,臺中市,南區
毒品,110,0901,桃園市,八德區
毒品,110,0901,新北市,板橋區
毒品,110,0901,臺北市,內湖區
毒品,110,0901,桃園市,桃園區
毒品,110,0901,桃園市,龜山區
毒品,110,0901,臺北市,中正區
毒品,110,0901,彰化縣,溪湖鎮
毒品,110,0901,新北市,中和區
毒品,110,0901,新北市,新店區
毒品,110,0901,臺北市,信義區
毒品,110,0901,新北市,樹林區
毒品,110,0901,桃園市,大園區
毒品,110,0901,臺中市,西區
毒品,110,0901,苗栗縣,造橋鄉
毒品,110,0901,嘉義市,西區
毒品,110,0902,苗栗縣,竹南鎮
毒品,110,0902,高雄市,三民區
毒品,110,0902,新北市,三重區
毒品,110,0902,嘉義縣,水上鄉
毒品,110,0902,新北市,新店區
毒品,110,0902,新北市,蘆洲區
毒品,110,0902,高雄市,鳳山區
毒品,110,0902,臺中市,南屯區
毒品,110,0902,新北市,板橋區
毒品,110,0902,臺中市,神岡區
毒品,110,0902,臺北市,萬華區
毒品,110,0902,基隆市,仁愛區
毒品,110,0902,屏東縣,里港鄉
毒品,110,0902,桃園市,楊梅區
毒品,110,0902,屏東縣,屏東市
毒品,110,0902,屏東縣,屏東市
毒品,110,0902,臺中市,大肚區
毒品,110,0902,新北市,板橋區
毒品,110,0902,新北市,永和區
毒品,110,0902,臺北市,中山區
毒品,110,0902,新北市,板橋區
毒品,110,0902,高雄市,鳳山區
毒品,110,0902,臺北市,中山區
毒品,110,0902,臺南市,學甲區
毒品,110,0902,高雄市,大寮區
毒品,110,0902,高雄市,大寮區
毒品,110,0902,臺北市,松山區
毒品,110,0902,新北市,五股區
毒品,110,0902,臺北市,內湖區
毒品,110,0902,新北市,三重區
毒品,110,0902,新北市,樹林區
毒品,110,0902,新竹縣,新豐鄉
毒品,110,0902,新北市,中和區
毒品,110,0902,臺北市,萬華區
毒品,110,0902,臺北市,萬華區
毒品,110,0902,臺北市,萬華區
毒品,110,0902,桃園市,中壢區
毒品,110,0902,桃園市,中壢區
毒品,110,0902,新北市,三重區
毒品,110,0902,臺南市,永康區
毒品,110,0902,桃園市,龍潭區
毒品,110,0902,桃園市,八德區
毒品,110,0902,桃園市,桃園區
毒品,110,0902,新北市,土城區
毒品,110,0902,臺北市,萬華區
毒品,110,0902,新北市,泰山區
毒品,110,0902,新北市,淡水區
毒品,110,0902,臺南市,東區
毒品,110,0902,新竹市,香山區
毒品,110,0902,基隆市,中山區
毒品,110,0902,桃園市,觀音區
毒品,110,0902,新北市,新莊區
毒品,110,0902,彰化縣,彰化市
毒品,110,0902,新北市,泰山區
毒品,110,0902,雲林縣,大埤鄉
毒品,110,0902,桃園市,桃園區
毒品,110,0902,臺中市,南區
毒品,110,0902,高雄市,前金區
毒品,110,0902,新北市,新莊區
毒品,110,0902,新北市,新莊區
毒品,110,0902,臺南市,學甲區
毒品,110,0902,高雄市,梓官區
毒品,110,0902,臺中市,西屯區
毒品,110,0902,南投縣,水里鄉
毒品,110,0903,高雄市,茄萣區
毒品,110,0903,屏東縣,屏東市
毒品,110,0903,臺北市,大同區
毒品,110,0903,桃園市,中壢區
毒品,110,0903,嘉義市,東區
毒品,110,0903,桃園市,中壢區
毒品,110,0903,桃園市,龜山區
毒品,110,0903,臺中市,東區
毒品,110,0903,嘉義市,東區
毒品,110,0903,臺北市,信義區
毒品,110,0903,臺北市,中正區
毒品,110,0903,新竹縣,新埔鎮
毒品,110,0903,臺中市,大甲區
毒品,110,0903,臺中市,大甲區
毒品,110,0903,新北市,三重區
毒品,110,0903,新北市,三重區
毒品,110,0903,臺南市,善化區
毒品,110,0903,臺北市,萬華區
毒品,110,0903,臺北市,萬華區
毒品,110,0903,臺北市,萬華區
毒品,110,0903,臺南市,永康區
毒品,110,0903,桃園市,桃園區
毒品,110,0903,新北市,板橋區
毒品,110,0903,臺中市,南區
毒品,110,0903,桃園市,八德區
毒品,110,0903,新北市,三重區
毒品,110,0903,臺北市,信義區
毒品,110,0903,高雄市,鳥松區
毒品,110,0903,新北市,樹林區
毒品,110,0903,高雄市,苓雅區
毒品,110,0903,新北市,三重區
毒品,110,0903,桃園市,中壢區
毒品,110,0903,雲林縣,林內鄉
毒品,110,0903,臺北市,大安區
毒品,110,0903,彰化縣,田中鎮
毒品,110,0903,嘉義縣,六腳鄉
毒品,110,0903,臺中市,北屯區
毒品,110,0903,臺南市,永康區
毒品,110,0903,彰化縣,田中鎮
毒品,110,0903,苗栗縣,頭份市
毒品,110,0903,臺南市,南區
毒品,110,0903,桃園市,桃園區
毒品,110,0903,臺北市,中山區
毒品,110,0903,臺北市,中山區
毒品,110,0903,臺北市,南港區
毒品,110,0903,高雄市,苓雅區
毒品,110,0904,臺南市,南區
毒品,110,0904,臺南市,安南區
毒品,110,0904,臺北市,萬華區
毒品,110,0904,桃園市,八德區
毒品,110,0904,桃園市,龜山區
毒品,110,0904,屏東縣,屏東市
毒品,110,0904,桃園市,中壢區
毒品,110,0904,臺北市,萬華區
毒品,110,0904,臺北市,萬華區
毒品,110,0904,臺南市,永康區
毒品,110,0904,新北市,三重區
毒品,110,0904,桃園市,桃園區
毒品,110,0904,臺北市,萬華區
毒品,110,0904,基隆市,七堵區
毒品,110,0904,臺北市,中山區
毒品,110,0904,臺北市,士林區
毒品,110,0904,基隆市,仁愛區
毒品,110,0904,臺北市,萬華區
毒品,110,0904,新北市,三重區
毒品,110,0904,臺北市,大安區
毒品,110,0904,臺中市,大雅區
毒品,110,0904,宜蘭縣,羅東鎮
毒品,110,0904,臺北市,內湖區
毒品,110,0904,新北市,瑞芳區
毒品,110,0904,臺南市,永康區
毒品,110,0904,苗栗縣,後龍鎮
毒品,110,0904,臺南市,東區
毒品,110,0904,臺北市,中山區
毒品,110,0904,桃園市,桃園區
毒品,110,0904,桃園市,桃園區
毒品,110,0904,臺中市,后里區
毒品,110,0904,臺中市,中區
毒品,110,0904,苗栗縣,頭份市
毒品,110,0905,臺中市,東區
毒品,110,0905,臺中市,太平區
毒品,110,0905,嘉義縣,民雄鄉
毒品,110,0905,桃園市,蘆竹區
毒品,110,0905,臺北市,萬華區
毒品,110,0905,臺北市,萬華區
毒品,110,0905,新北市,新莊區
毒品,110,0905,新北市,新莊區
毒品,110,0905,臺東縣,臺東市
毒品,110,0905,高雄市,楠梓區
毒品,110,0905,桃園市,中壢區
毒品,110,0905,彰化縣,北斗鎮
毒品,110,0905,臺中市,大雅區
毒品,110,0905,新北市,土城區
毒品,110,0905,桃園市,桃園區
毒品,110,0905,臺北市,中山區
毒品,110,0905,臺中市,南區
毒品,110,0905,臺北市,中正區
毒品,110,0905,臺南市,中西區
毒品,110,0905,臺中市,西屯區
毒品,110,0905,高雄市,鳳山區
毒品,110,0905,桃園市,八德區
毒品,110,0905,桃園市,八德區
毒品,110,0905,桃園市,八德區
毒品,110,0905,花蓮縣,壽豐鄉
毒品,110,0905,臺北市,士林區
毒品,110,0905,臺北市,士林區
毒品,110,0905,臺北市,大安區
毒品,110,0905,臺北市,大安區
毒品,110,0905,基隆市,仁愛區
毒品,110,0905,桃園市,大園區
毒品,110,0905,新北市,土城區
毒品,110,0905,嘉義縣,中埔鄉
毒品,110,0905,桃園市,中壢區
毒品,110,0905,臺北市,中山區
毒品,110,0905,桃園市,中壢區
毒品,110,0905,桃園市,大園區
毒品,110,0905,桃園市,中壢區
毒品,110,0905,屏東縣,東港鎮
毒品,110,0905,新北市,板橋區
毒品,110,0905,新北市,中和區
毒品,110,0905,臺東縣,臺東市
毒品,110,0905,臺中市,西屯區
毒品,110,0905,桃園市,大園區
毒品,110,0905,南投縣,水里鄉
毒品,110,0905,彰化縣,彰化市
毒品,110,0905,嘉義縣,布袋鎮
毒品,110,0906,桃園市,桃園區
毒品,110,0906,臺中市,西屯區
毒品,110,0906,臺中市,南屯區
毒品,110,0906,臺中市,南屯區
毒品,110,0906,臺南市,中西區
毒品,110,0906,臺北市,大安區
毒品,110,0906,桃園市,龍潭區
毒品,110,0906,臺北市,萬華區
毒品,110,0906,桃園市,桃園區
毒品,110,0906,澎湖縣,湖西鄉
毒品,110,0906,桃園市,桃園區
毒品,110,0906,高雄市,鳳山區
毒品,110,0906,嘉義市,西區
毒品,110,0906,南投縣,埔里鎮
毒品,110,0906,臺中市,后里區
毒品,110,0906,宜蘭縣,宜蘭市
毒品,110,0906,桃園市,平鎮區
毒品,110,0906,臺東縣,臺東市
毒品,110,0906,桃園市,大溪區
毒品,110,0906,臺北市,信義區
毒品,110,0906,雲林縣,北港鎮
毒品,110,0906,新北市,樹林區
毒品,110,0906,基隆市,中正區
毒品,110,0906,臺北市,信義區
毒品,110,0906,臺北市,士林區
毒品,110,0906,新竹縣,竹東鎮
毒品,110,0906,新北市,林口區
毒品,110,0906,新北市,板橋區
毒品,110,0906,桃園市,平鎮區
毒品,110,0906,嘉義縣,大林鎮
毒品,110,0906,臺北市,松山區
毒品,110,0906,臺北市,北投區
毒品,110,0906,桃園市,中壢區
毒品,110,0906,新北市,樹林區
毒品,110,0906,南投縣,水里鄉
毒品,110,0907,嘉義市,東區
毒品,110,0907,基隆市,暖暖區
毒品,110,0907,南投縣,南投市
毒品,110,0907,南投縣,南投市
毒品,110,0907,桃園市,中壢區
毒品,110,0907,臺北市,士林區
毒品,110,0907,彰化縣,田尾鄉
毒品,110,0907,新北市,三重區
毒品,110,0907,新北市,深坑區
毒品,110,0907,桃園市,龜山區
毒品,110,0907,新竹縣,湖口鄉
毒品,110,0907,臺北市,中正區
毒品,110,0907,桃園市,八德區
毒品,110,0907,嘉義市,西區
毒品,110,0907,桃園市,桃園區
毒品,110,0907,新北市,板橋區
毒品,110,0907,新北市,板橋區
毒品,110,0907,新竹市,東區
毒品,110,0907,臺南市,永康區
毒品,110,0907,臺南市,永康區
毒品,110,0907,高雄市,鳳山區
毒品,110,0907,南投縣,草屯鎮
毒品,110,0907,桃園市,桃園區
毒品,110,0907,新竹市,北區
毒品,110,0907,臺中市,大里區
毒品,110,0907,花蓮縣,瑞穗鄉
毒品,110,0907,花蓮縣,瑞穗鄉
毒品,110,0907,高雄市,前金區
毒品,110,0907,新北市,瑞芳區
毒品,110,0907,新北市,八里區
毒品,110,0907,宜蘭縣,蘇澳鎮
毒品,110,0907,臺北市,松山區
毒品,110,0907,屏東縣,潮州鎮
毒品,110,0907,嘉義縣,中埔鄉
毒品,110,0907,高雄市,鼓山區
毒品,110,0907,桃園市,楊梅區
毒品,110,0907,臺東縣,臺東市
毒品,110,0907,臺北市,士林區
毒品,110,0907,臺北市,大安區
毒品,110,0907,桃園市,平鎮區
毒品,110,0907,屏東縣,潮州鎮
毒品,110,0907,屏東縣,潮州鎮
毒品,110,0907,屏東縣,潮州鎮
毒品,110,0907,桃園市,桃園區
毒品,110,0907,基隆市,仁愛區
毒品,110,0907,桃園市,龜山區
毒品,110,0907,新北市,樹林區
毒品,110,0907,臺北市,大安區
毒品,110,0907,桃園市,八德區
毒品,110,0907,桃園市,大園區
毒品,110,0907,臺北市,中正區
毒品,110,0907,新北市,三重區
毒品,110,0907,臺中市,太平區
毒品,110,0907,桃園市,桃園區
毒品,110,0907,高雄市,苓雅區
毒品,110,0907,新北市,汐止區
毒品,110,0907,臺北市,松山區
毒品,110,0907,臺南市,安南區
毒品,110,0907,臺南市,北區
毒品,110,0907,苗栗縣,卓蘭鎮
毒品,110,0908,臺北市,信義區
毒品,110,0908,新北市,三重區
毒品,110,0908,彰化縣,二林鎮
毒品,110,0908,南投縣,南投市
毒品,110,0908,嘉義縣,太保市
毒品,110,0908,臺北市,松山區
毒品,110,0908,臺北市,萬華區
毒品,110,0908,桃園市,中壢區
毒品,110,0908,基隆市,暖暖區
毒品,110,0908,新北市,新店區
毒品,110,0908,桃園市,桃園區
毒品,110,0908,臺北市,松山區
毒品,110,0908,基隆市,七堵區
毒品,110,0908,高雄市,前鎮區
毒品,110,0908,臺中市,沙鹿區
毒品,110,0908,臺中市,西屯區
毒品,110,0908,新北市,板橋區
毒品,110,0908,高雄市,大寮區
毒品,110,0908,高雄市,大寮區
毒品,110,0908,新北市,中和區
毒品,110,0908,桃園市,平鎮區
毒品,110,0908,臺北市,北投區
毒品,110,0908,桃園市,蘆竹區
毒品,110,0908,新北市,三重區
毒品,110,0908,桃園市,楊梅區
毒品,110,0908,高雄市,岡山區
毒品,110,0908,桃園市,桃園區
毒品,110,0908,桃園市,桃園區
毒品,110,0908,新北市,板橋區
毒品,110,0908,桃園市,龜山區
毒品,110,0908,桃園市,平鎮區
毒品,110,0908,桃園市,桃園區
毒品,110,0908,南投縣,南投市
毒品,110,0908,南投縣,名間鄉
毒品,110,0908,新北市,三重區
毒品,110,0908,臺北市,萬華區
毒品,110,0908,臺北市,萬華區
毒品,110,0908,臺北市,萬華區
毒品,110,0908,南投縣,名間鄉
毒品,110,0908,臺中市,北屯區
毒品,110,0908,桃園市,中壢區
毒品,110,0908,新北市,三重區
毒品,110,0908,嘉義市,東區
毒品,110,0908,臺中市,大甲區
毒品,110,0908,屏東縣,潮州鎮
毒品,110,0908,臺北市,士林區
毒品,110,0908,基隆市,中正區
毒品,110,0908,桃園市,桃園區
毒品,110,0908,雲林縣,口湖鄉
毒品,110,0908,南投縣,草屯鎮
毒品,110,0908,高雄市,鳳山區
毒品,110,0908,雲林縣,四湖鄉
毒品,110,0908,桃園市,平鎮區
毒品,110,0908,臺北市,中正區
毒品,110,0908,臺北市,士林區
毒品,110,0908,新北市,中和區
毒品,110,0908,宜蘭縣,礁溪鄉
毒品,110,0908,宜蘭縣,礁溪鄉
毒品,110,0908,高雄市,大寮區
毒品,110,0908,苗栗縣,竹南鎮
毒品,110,0908,苗栗縣,竹南鎮
毒品,110,0908,高雄市,鳥松區
毒品,110,0908,臺北市,中山區
毒品,110,0908,高雄市,小港區
毒品,110,0908,南投縣,草屯鎮
毒品,110,0908,宜蘭縣,宜蘭市
毒品,110,0908,屏東縣,潮州鎮
毒品,110,0908,彰化縣,彰化市
毒品,110,0908,嘉義市,西區
毒品,110,0908,高雄市,三民區
毒品,110,0908,臺南市,北區
毒品,110,0908,高雄市,三民區
毒品,110,0908,高雄市,三民區
毒品,110,0908,臺東縣,長濱鄉
毒品,110,0908,高雄市,三民區
毒品,110,0908,高雄市,三民區
毒品,110,0908,新竹市,東區
毒品,110,0908,新北市,新店區
毒品,110,0908,金門縣,金沙鎮
毒品,110,0908,桃園市,新屋區
毒品,110,0908,桃園市,中壢區
毒品,110,0908,基隆市,中正區
毒品,110,0908,基隆市,信義區
毒品,110,0908,臺北市,文山區
毒品,110,0908,桃園市,觀音區
毒品,110,0908,桃園市,桃園區
毒品,110,0908,新北市,三峽區
毒品,110,0908,桃園市,中壢區
毒品,110,0908,桃園市,中壢區
毒品,110,0908,臺北市,文山區
毒品,110,0908,屏東縣,潮州鎮
毒品,110,0908,基隆市,信義區
毒品,110,0908,雲林縣,北港鎮
毒品,110,0908,高雄市,岡山區
毒品,110,0908,新北市,樹林區
毒品,110,0909,雲林縣,斗六市
毒品,110,0909,臺中市,東勢區
毒品,110,0909,桃園市,楊梅區
毒品,110,0909,桃園市,新屋區
毒品,110,0909,臺中市,中區
毒品,110,0909,高雄市,鳳山區
毒品,110,0909,高雄市,鳳山區
毒品,110,0909,高雄市,鳳山區
毒品,110,0909,臺北市,士林區
毒品,110,0909,新北市,板橋區
毒品,110,0909,新竹市,北區
毒品,110,0909,臺北市,萬華區
毒品,110,0909,新竹市,東區
毒品,110,0909,新北市,新店區
毒品,110,0909,苗栗縣,大湖鄉
毒品,110,0909,臺北市,北投區
毒品,110,0909,新北市,五股區
毒品,110,0909,臺北市,萬華區
毒品,110,0909,新北市,中和區
毒品,110,0909,桃園市,桃園區
毒品,110,0909,高雄市,前金區
毒品,110,0909,雲林縣,二崙鄉
毒品,110,0909,南投縣,草屯鎮
毒品,110,0909,嘉義縣,義竹鄉
毒品,110,0909,嘉義縣,義竹鄉
毒品,110,0909,高雄市,鼓山區
毒品,110,0909,花蓮縣,花蓮市
毒品,110,0909,花蓮縣,花蓮市
毒品,110,0909,花蓮縣,花蓮市
毒品,110,0909,臺南市,新市區
毒品,110,0909,桃園市,八德區
毒品,110,0909,高雄市,前金區
毒品,110,0909,宜蘭縣,宜蘭市
毒品,110,0909,桃園市,桃園區
毒品,110,0909,南投縣,草屯鎮
毒品,110,0909,桃園市,觀音區
毒品,110,0909,高雄市,林園區
毒品,110,0909,彰化縣,彰化市
毒品,110,0909,彰化縣,彰化市
毒品,110,0909,桃園市,桃園區
毒品,110,0909,桃園市,桃園區
毒品,110,0909,桃園市,桃園區
毒品,110,0909,新竹市,北區
毒品,110,0909,臺中市,太平區
