type,oc_year,oc_data,oc_county,oc_region
毒品,107,305,台北市,士林區
毒品,107,305,桃園市,龜山區
毒品,107,305,台中市,東區
毒品,107,305,新北市,五股區
毒品,107,305,新北市,蘆洲區
毒品,107,305,新北市,五股區
毒品,107,305,桃園市,桃園區
毒品,107,305,雲林縣,水林鄉
毒品,107,305,新北市,蘆洲區
毒品,107,305,新北市,鶯歌區
毒品,107,305,新北市,新莊區
毒品,107,305,高雄市,三民區
毒品,107,305,基隆市,中山區
毒品,107,305,桃園市,桃園區
毒品,107,305,台南市,永康區
毒品,107,305,台南市,永康區
毒品,107,305,新北市,三重區
毒品,107,305,高雄市,苓雅區
毒品,107,305,高雄市,左營區
毒品,107,305,台北市,中山區
毒品,107,306,新北市,三重區
毒品,107,306,新北市,三重區
毒品,107,306,新北市,三重區
毒品,107,306,新北市,三重區
毒品,107,306,台北市,大安區
毒品,107,306,基隆市,暖暖區
毒品,107,306,台南市,安南區
毒品,107,306,桃園市,桃園區
毒品,107,306,桃園市,桃園區
毒品,107,306,嘉義縣,水上鄉
毒品,107,306,台南市,歸仁區
毒品,107,306,台中市,北屯區
毒品,107,306,台中市,東區
毒品,107,306,桃園市,八德區
毒品,107,306,桃園市,八德區
毒品,107,306,桃園市,中壢區
毒品,107,306,新北市,新莊區
毒品,107,306,桃園市,八德區
毒品,107,306,桃園市,蘆竹區
毒品,107,306,桃園市,桃園區
毒品,107,306,桃園市,桃園區
毒品,107,306,台中市,東勢區
毒品,107,306,基隆市,仁愛區
毒品,107,306,台中市,中區
毒品,107,306,高雄市,左營區
毒品,107,306,南投縣,信義鄉
毒品,107,306,新北市,三重區
毒品,107,306,台南市,永康區
毒品,107,306,台南市,永康區
毒品,107,306,高雄市,左營區
毒品,107,306,新北市,中和區
毒品,107,306,桃園市,桃園區
毒品,107,306,桃園市,桃園區
毒品,107,306,桃園市,桃園區
毒品,107,306,台北市,南港區
毒品,107,306,新北市,永和區
毒品,107,306,台北市,大安區
毒品,107,306,新北市,蘆洲區
毒品,107,306,台北市,大安區
毒品,107,306,新北市,板橋區
毒品,107,306,桃園市,桃園區
毒品,107,306,桃園市,桃園區
毒品,107,306,台南市,新營區
毒品,107,306,苗栗縣,頭份市
毒品,107,306,高雄市,新興區
毒品,107,306,新北市,新莊區
毒品,107,306,台南市,中西區
毒品,107,306,新北市,板橋區
毒品,107,306,新北市,板橋區
毒品,107,306,宜蘭縣,宜蘭市
毒品,107,306,桃園市,大園區
毒品,107,306,桃園市,中壢區
毒品,107,306,台北市,南港區
毒品,107,306,台中市,西屯區
毒品,107,306,屏東縣,屏東市
毒品,107,306,屏東縣,屏東市
毒品,107,306,高雄市,湖內區
毒品,107,306,高雄市,阿蓮區
毒品,107,306,桃園市,復興區
毒品,107,306,南投縣,埔里鎮
毒品,107,306,嘉義市,西區
毒品,107,306,新北市,新店區
毒品,107,306,新北市,三峽區
毒品,107,306,桃園市,平鎮區
毒品,107,306,新竹市,北區
毒品,107,306,高雄市,阿蓮區
毒品,107,306,桃園市,龜山區
毒品,107,306,南投縣,埔里鎮
毒品,107,306,高雄市,苓雅區
毒品,107,306,高雄市,大樹區
毒品,107,306,台中市,沙鹿區
毒品,107,306,台中市,大里區
毒品,107,306,新北市,三重區
毒品,107,306,台北市,大同區
毒品,107,306,台北市,中山區
毒品,107,306,新北市,土城區
毒品,107,307,桃園市,龍潭區
毒品,107,307,雲林縣,麥寮鄉
毒品,107,307,台中市,太平區
毒品,107,307,雲林縣,斗南鎮
毒品,107,307,嘉義縣,朴子市
毒品,107,307,基隆市,中山區
毒品,107,307,高雄市,鼓山區
毒品,107,307,屏東縣,潮州鎮
毒品,107,307,高雄市,楠梓區
毒品,107,307,桃園市,龜山區
毒品,107,307,台南市,永康區
毒品,107,307,新北市,新店區
毒品,107,307,高雄市,鼓山區
毒品,107,307,台北市,大安區
毒品,107,307,台北市,文山區
毒品,107,307,台中市,南屯區
毒品,107,307,雲林縣,麥寮鄉
毒品,107,307,新北市,蘆洲區
毒品,107,307,新北市,八里區
毒品,107,307,新北市,蘆洲區
毒品,107,307,新北市,土城區
毒品,107,307,新北市,新店區
毒品,107,307,高雄市,鳳山區
毒品,107,307,台中市,大里區
毒品,107,307,桃園市,新屋區
毒品,107,307,桃園市,中壢區
毒品,107,307,苗栗縣,通霄鎮
毒品,107,307,新北市,林口區
毒品,107,307,新北市,林口區
毒品,107,307,新北市,鶯歌區
毒品,107,307,高雄市,大樹區
毒品,107,307,新北市,坪林區
毒品,107,307,高雄市,苓雅區
毒品,107,307,桃園市,平鎮區
毒品,107,307,高雄市,鼓山區
毒品,107,307,台北市,中山區
毒品,107,307,台北市,信義區
毒品,107,307,雲林縣,莿桐鄉
毒品,107,307,桃園市,八德區
毒品,107,307,台北市,內湖區
毒品,107,307,台中市,霧峰區
毒品,107,307,新北市,三重區
毒品,107,307,台南市,永康區
毒品,107,307,高雄市,三民區
毒品,107,307,雲林縣,林內鄉
毒品,107,307,台中市,南區
毒品,107,307,台南市,中西區
毒品,107,307,新北市,三重區
毒品,107,307,桃園市,中壢區
毒品,107,307,宜蘭縣,蘇澳鎮
毒品,107,307,宜蘭縣,員山鄉
毒品,107,307,屏東縣,屏東市
毒品,107,307,台北市,松山區
毒品,107,307,桃園市,八德區
毒品,107,307,新北市,永和區
毒品,107,307,桃園市,中壢區
毒品,107,307,台中市,南屯區
毒品,107,307,新北市,淡水區
毒品,107,307,高雄市,林園區
毒品,107,307,台中市,北區
毒品,107,307,台中市,北區
毒品,107,307,基隆市,信義區
毒品,107,307,屏東縣,琉球鄉
毒品,107,307,南投縣,南投市
毒品,107,307,嘉義縣,義竹鄉
毒品,107,307,台中市,西屯區
毒品,107,307,台中市,北區
毒品,107,307,台中市,北區
毒品,107,307,台北市,大同區
毒品,107,307,台北市,大同區
毒品,107,307,台北市,大同區
毒品,107,307,新北市,板橋區
毒品,107,307,台中市,神岡區
毒品,107,307,苗栗縣,卓蘭鎮
毒品,107,307,基隆市,仁愛區
毒品,107,307,台中市,北區
毒品,107,307,嘉義市,東區
毒品,107,307,嘉義市,東區
毒品,107,307,嘉義縣,朴子市
毒品,107,307,苗栗縣,公館鄉
毒品,107,307,南投縣,信義鄉
毒品,107,307,台中市,東勢區
毒品,107,307,桃園市,平鎮區
毒品,107,307,高雄市,岡山區
毒品,107,307,高雄市,左營區
毒品,107,307,雲林縣,斗六市
毒品,107,307,新北市,五股區
毒品,107,307,新北市,三重區
毒品,107,307,新北市,三重區
毒品,107,307,新北市,三重區
毒品,107,307,高雄市,鳳山區
毒品,107,307,桃園市,桃園區
毒品,107,307,桃園市,桃園區
毒品,107,307,台南市,西港區
毒品,107,307,新北市,金山區
毒品,107,307,台中市,大安區
毒品,107,307,彰化縣,員林市
毒品,107,307,桃園市,桃園區
毒品,107,307,新北市,新莊區
毒品,107,307,台中市,梧棲區
毒品,107,307,台北市,大安區
毒品,107,308,基隆市,七堵區
毒品,107,308,雲林縣,崙背鄉
毒品,107,308,台中市,北區
毒品,107,308,基隆市,仁愛區
毒品,107,308,台北市,信義區
毒品,107,308,台中市,霧峰區
毒品,107,308,高雄市,三民區
毒品,107,308,新北市,三重區
毒品,107,308,桃園市,中壢區
毒品,107,308,桃園市,中壢區
毒品,107,308,桃園市,中壢區
毒品,107,308,新北市,五股區
毒品,107,308,新北市,新莊區
毒品,107,308,台中市,北區
毒品,107,308,新北市,土城區
毒品,107,308,新北市,中和區
毒品,107,308,新北市,三重區
毒品,107,308,桃園市,大溪區
毒品,107,308,台北市,松山區
毒品,107,308,新北市,板橋區
毒品,107,308,高雄市,永安區
毒品,107,308,桃園市,中壢區
毒品,107,308,宜蘭縣,員山鄉
毒品,107,308,新北市,中和區
毒品,107,308,桃園市,平鎮區
毒品,107,308,新北市,板橋區
毒品,107,308,新北市,板橋區
毒品,107,308,台北市,中山區
毒品,107,308,桃園市,八德區
毒品,107,308,高雄市,苓雅區
毒品,107,308,新北市,五股區
毒品,107,308,高雄市,大寮區
毒品,107,308,桃園市,觀音區
毒品,107,308,桃園市,桃園區
毒品,107,308,新竹縣,北埔鄉
毒品,107,308,高雄市,阿蓮區
毒品,107,308,台北市,松山區
毒品,107,308,台北市,松山區
毒品,107,308,高雄市,大樹區
毒品,107,308,苗栗縣,通霄鎮
毒品,107,308,台中市,大甲區
毒品,107,308,新北市,永和區
毒品,107,308,桃園市,龜山區
毒品,107,308,基隆市,安樂區
毒品,107,308,新北市,中和區
毒品,107,308,台北市,大同區
毒品,107,308,嘉義市,西區
毒品,107,308,彰化縣,福興鄉
毒品,107,308,新北市,三重區
毒品,107,308,桃園市,平鎮區
毒品,107,308,高雄市,鳳山區
毒品,107,308,台北市,中山區
毒品,107,308,高雄市,新興區
毒品,107,308,台北市,信義區
毒品,107,308,桃園市,八德區
毒品,107,308,新北市,三峽區
毒品,107,308,新北市,蘆洲區
毒品,107,308,台中市,東勢區
毒品,107,308,屏東縣,鹽埔鄉
毒品,107,308,台北市,大安區
毒品,107,308,台北市,大安區
毒品,107,308,台北市,大安區
毒品,107,308,桃園市,桃園區
毒品,107,308,桃園市,桃園區
毒品,107,308,雲林縣,四湖鄉
毒品,107,308,台中市,潭子區
毒品,107,308,嘉義縣,中埔鄉
毒品,107,308,台北市,中山區
毒品,107,308,台中市,大里區
毒品,107,309,高雄市,旗津區
毒品,107,309,嘉義縣,水上鄉
毒品,107,309,台南市,安南區
毒品,107,309,桃園市,平鎮區
毒品,107,309,桃園市,中壢區
毒品,107,309,新北市,蘆洲區
毒品,107,309,桃園市,八德區
毒品,107,309,桃園市,八德區
毒品,107,309,台北市,中山區
毒品,107,309,台北市,中山區
毒品,107,309,台北市,中山區
毒品,107,309,台北市,中山區
毒品,107,309,台北市,大同區
毒品,107,309,桃園市,八德區
毒品,107,309,桃園市,八德區
毒品,107,309,桃園市,八德區
毒品,107,309,桃園市,八德區
毒品,107,309,桃園市,八德區
毒品,107,309,高雄市,左營區
毒品,107,309,台中市,北區
毒品,107,309,台中市,北區
毒品,107,309,桃園市,龍潭區
毒品,107,309,彰化縣,鹿港鎮
毒品,107,309,高雄市,三民區
毒品,107,309,南投縣,南投市
毒品,107,309,彰化縣,員林市
毒品,107,309,彰化縣,員林市
毒品,107,309,台中市,西屯區
毒品,107,309,宜蘭縣,宜蘭市
毒品,107,309,新北市,板橋區
毒品,107,309,台南市,安南區
毒品,107,309,台北市,萬華區
毒品,107,309,台北市,萬華區
毒品,107,309,台北市,萬華區
毒品,107,309,屏東縣,鹽埔鄉
毒品,107,309,桃園市,八德區
毒品,107,309,台中市,東勢區
毒品,107,309,桃園市,中壢區
毒品,107,309,桃園市,中壢區
毒品,107,309,台北市,大安區
毒品,107,309,桃園市,龍潭區
毒品,107,309,新北市,三重區
毒品,107,309,新北市,三重區
毒品,107,309,基隆市,安樂區
毒品,107,309,台南市,安南區
毒品,107,309,台中市,豐原區
毒品,107,309,台中市,潭子區
毒品,107,309,台北市,大安區
毒品,107,309,新北市,樹林區
毒品,107,309,桃園市,中壢區
毒品,107,309,桃園市,中壢區
毒品,107,309,桃園市,中壢區
毒品,107,309,桃園市,中壢區
毒品,107,309,高雄市,前鎮區
毒品,107,309,新北市,土城區
毒品,107,309,台中市,烏日區
毒品,107,309,台中市,豐原區
毒品,107,309,台中市,豐原區
毒品,107,309,台南市,永康區
毒品,107,309,嘉義縣,中埔鄉
毒品,107,309,宜蘭縣,冬山鄉
毒品,107,309,台中市,北區
毒品,107,309,台南市,鹽水區
毒品,107,309,桃園市,桃園區
毒品,107,309,新北市,新莊區
毒品,107,310,台北市,中山區
毒品,107,310,新北市,新莊區
毒品,107,310,新北市,中和區
毒品,107,310,新北市,新莊區
毒品,107,310,新北市,新莊區
毒品,107,310,台南市,北區
毒品,107,310,桃園市,平鎮區
毒品,107,310,台中市,北屯區
毒品,107,310,高雄市,鳥松區
毒品,107,310,高雄市,大樹區
毒品,107,310,高雄市,大樹區
毒品,107,310,桃園市,八德區
毒品,107,310,桃園市,龜山區
毒品,107,310,新竹縣,湖口鄉
毒品,107,310,高雄市,小港區
毒品,107,310,苗栗縣,頭份市
毒品,107,310,雲林縣,大埤鄉
毒品,107,310,桃園市,平鎮區
毒品,107,310,基隆市,仁愛區
毒品,107,310,基隆市,仁愛區
毒品,107,310,桃園市,八德區
毒品,107,310,高雄市,苓雅區
毒品,107,310,台中市,西屯區
毒品,107,310,新北市,新店區
毒品,107,310,桃園市,平鎮區
毒品,107,310,新北市,板橋區
毒品,107,310,桃園市,平鎮區
毒品,107,310,台中市,豐原區
毒品,107,310,桃園市,蘆竹區
毒品,107,310,新北市,樹林區
毒品,107,310,高雄市,三民區
毒品,107,310,嘉義市,東區
毒品,107,310,新北市,土城區
毒品,107,310,高雄市,田寮區
毒品,107,310,新北市,三重區
毒品,107,310,台中市,西區
毒品,107,310,台北市,松山區
毒品,107,310,桃園市,龍潭區
毒品,107,310,雲林縣,麥寮鄉
毒品,107,310,基隆市,中山區
毒品,107,311,台北市,中山區
毒品,107,311,新北市,新莊區
毒品,107,311,新北市,中和區
毒品,107,311,台北市,文山區
毒品,107,311,高雄市,左營區
毒品,107,311,桃園市,桃園區
毒品,107,311,桃園市,桃園區
毒品,107,311,桃園市,大溪區
毒品,107,311,雲林縣,大埤鄉
毒品,107,311,新北市,汐止區
毒品,107,311,彰化縣,社頭鄉
毒品,107,311,桃園市,大園區
毒品,107,311,台中市,北區
毒品,107,311,桃園市,八德區
毒品,107,311,桃園市,八德區
毒品,107,311,基隆市,七堵區
毒品,107,311,新北市,三重區
毒品,107,311,台北市,士林區
毒品,107,311,高雄市,岡山區
毒品,107,311,台中市,中區
毒品,107,311,桃園市,八德區
毒品,107,311,台中市,北屯區
毒品,107,311,桃園市,桃園區
毒品,107,311,桃園市,桃園區
毒品,107,311,新北市,中和區
毒品,107,311,台中市,龍井區
毒品,107,311,基隆市,仁愛區
毒品,107,311,桃園市,楊梅區
毒品,107,311,高雄市,三民區
毒品,107,311,台中市,大里區
毒品,107,311,新北市,樹林區
毒品,107,311,桃園市,楊梅區
毒品,107,311,新竹縣,竹東鎮
毒品,107,311,桃園市,中壢區
毒品,107,311,桃園市,中壢區
毒品,107,311,基隆市,中正區
毒品,107,311,桃園市,中壢區
毒品,107,311,桃園市,桃園區
毒品,107,311,桃園市,中壢區
毒品,107,311,屏東縣,屏東市
毒品,107,311,台中市,潭子區
毒品,107,311,台中市,太平區
毒品,107,311,桃園市,中壢區
毒品,107,311,高雄市,前鎮區
毒品,107,311,台北市,萬華區
毒品,107,311,台北市,內湖區
毒品,107,311,新北市,永和區
毒品,107,311,台中市,北屯區
毒品,107,312,台北市,中山區
毒品,107,312,台北市,中山區
毒品,107,312,台北市,中山區
毒品,107,312,嘉義市,西區
毒品,107,312,新北市,新莊區
毒品,107,312,台中市,西屯區
毒品,107,312,台中市,南屯區
毒品,107,312,桃園市,桃園區
毒品,107,312,屏東縣,潮州鎮
毒品,107,312,新北市,五股區
毒品,107,312,新北市,五股區
毒品,107,312,彰化縣,彰化市
毒品,107,312,桃園市,桃園區
毒品,107,312,新北市,板橋區
毒品,107,312,高雄市,鳳山區
毒品,107,312,彰化縣,員林市
毒品,107,312,基隆市,中山區
毒品,107,312,台北市,松山區
毒品,107,312,台北市,松山區
毒品,107,312,新竹縣,竹東鎮
毒品,107,312,高雄市,楠梓區
毒品,107,312,台北市,萬華區
毒品,107,312,桃園市,大園區
毒品,107,312,桃園市,大園區
毒品,107,312,南投縣,南投市
毒品,107,312,台中市,北區
毒品,107,312,台中市,北區
毒品,107,312,台中市,北區
毒品,107,312,高雄市,小港區
毒品,107,312,新北市,板橋區
毒品,107,312,新北市,板橋區
毒品,107,312,屏東縣,潮州鎮
毒品,107,312,雲林縣,斗六市
毒品,107,312,基隆市,中山區
毒品,107,312,台南市,新化區
毒品,107,312,台中市,北區
毒品,107,312,桃園市,楊梅區
毒品,107,312,高雄市,三民區
毒品,107,312,高雄市,仁武區
毒品,107,312,新北市,新莊區
毒品,107,312,桃園市,桃園區
毒品,107,312,桃園市,桃園區
毒品,107,312,新北市,三重區
毒品,107,312,台中市,大雅區
毒品,107,312,桃園市,八德區
毒品,107,312,台北市,北投區
毒品,107,312,新北市,三芝區
毒品,107,312,新北市,三重區
毒品,107,312,苗栗縣,頭份市
毒品,107,312,屏東縣,恆春鎮
毒品,107,312,新北市,中和區
毒品,107,312,桃園市,龜山區
毒品,107,312,台中市,太平區
毒品,107,312,台南市,中西區
毒品,107,312,嘉義市,東區
毒品,107,312,桃園市,中壢區
毒品,107,312,桃園市,中壢區
毒品,107,312,台北市,大安區
毒品,107,312,桃園市,平鎮區
毒品,107,312,高雄市,小港區
毒品,107,312,桃園市,中壢區
毒品,107,312,台北市,文山區
毒品,107,312,桃園市,中壢區
毒品,107,312,新北市,板橋區
毒品,107,312,基隆市,中山區
毒品,107,312,基隆市,安樂區
毒品,107,312,桃園市,大園區
毒品,107,312,桃園市,大園區
毒品,107,312,桃園市,大園區
毒品,107,312,桃園市,龜山區
毒品,107,312,高雄市,路竹區
毒品,107,312,桃園市,中壢區
毒品,107,312,新北市,永和區
毒品,107,312,新北市,永和區
毒品,107,312,彰化縣,和美鎮
毒品,107,313,桃園市,八德區
毒品,107,313,桃園市,桃園區
毒品,107,313,高雄市,鼓山區
毒品,107,313,基隆市,七堵區
毒品,107,313,苗栗縣,頭份市
毒品,107,313,高雄市,三民區
毒品,107,313,桃園市,中壢區
毒品,107,313,基隆市,仁愛區
毒品,107,313,台南市,佳里區
毒品,107,313,新北市,土城區
毒品,107,313,彰化縣,員林市
毒品,107,313,桃園市,中壢區
毒品,107,313,嘉義市,東區
毒品,107,313,南投縣,南投市
毒品,107,313,新北市,汐止區
毒品,107,313,桃園市,八德區
毒品,107,313,桃園市,八德區
毒品,107,313,苗栗縣,大湖鄉
毒品,107,313,桃園市,中壢區
毒品,107,313,基隆市,信義區
毒品,107,313,新北市,汐止區
毒品,107,313,台北市,大安區
毒品,107,313,雲林縣,林內鄉
毒品,107,313,桃園市,八德區
毒品,107,313,新北市,瑞芳區
毒品,107,313,南投縣,南投市
毒品,107,313,屏東縣,東港鎮
毒品,107,313,台南市,永康區
毒品,107,313,台北市,北投區
毒品,107,313,台北市,松山區
毒品,107,313,新竹市,東區
毒品,107,313,南投縣,仁愛鄉
毒品,107,313,新北市,三重區
毒品,107,313,桃園市,桃園區
毒品,107,313,台中市,大甲區
毒品,107,313,新北市,蘆洲區
毒品,107,313,台中市,西屯區
毒品,107,313,新北市,三重區
毒品,107,313,台中市,北屯區
毒品,107,313,台中市,南屯區
毒品,107,313,新北市,板橋區
毒品,107,313,台南市,東區
毒品,107,313,台中市,沙鹿區
毒品,107,313,新北市,新店區
毒品,107,313,基隆市,安樂區
毒品,107,313,台中市,中區
毒品,107,313,台北市,信義區
毒品,107,313,台中市,北屯區
毒品,107,313,台中市,北屯區
毒品,107,313,台中市,西屯區
毒品,107,313,嘉義縣,水上鄉
毒品,107,313,台中市,北區
毒品,107,313,台中市,西屯區
毒品,107,313,台中市,中區
毒品,107,313,台中市,西屯區
毒品,107,313,雲林縣,虎尾鎮
毒品,107,313,宜蘭縣,頭城鎮
毒品,107,313,桃園市,觀音區
毒品,107,313,桃園市,平鎮區
毒品,107,313,屏東縣,潮州鎮
毒品,107,313,台中市,北區
毒品,107,313,新竹縣,竹東鎮
毒品,107,313,新北市,板橋區
毒品,107,313,新北市,板橋區
毒品,107,313,新北市,板橋區
毒品,107,313,彰化縣,芬園鄉
毒品,107,313,台北市,萬華區
毒品,107,313,台北市,萬華區
毒品,107,313,高雄市,苓雅區
毒品,107,313,彰化縣,員林市
毒品,107,313,桃園市,桃園區
毒品,107,313,桃園市,桃園區
毒品,107,314,台北市,中正區
毒品,107,314,新北市,新莊區
毒品,107,314,台北市,大同區
毒品,107,314,彰化縣,大村鄉
毒品,107,314,彰化縣,員林市
毒品,107,314,屏東縣,鹽埔鄉
毒品,107,314,台北市,松山區
毒品,107,314,台中市,南區
毒品,107,314,屏東縣,鹽埔鄉
毒品,107,314,南投縣,草屯鎮
毒品,107,314,台北市,松山區
毒品,107,314,台南市,關廟區
毒品,107,314,新北市,板橋區
毒品,107,314,台北市,中山區
毒品,107,314,桃園市,新屋區
毒品,107,314,新北市,土城區
毒品,107,314,新北市,蘆洲區
毒品,107,314,新北市,蘆洲區
毒品,107,314,高雄市,三民區
毒品,107,314,屏東縣,潮州鎮
毒品,107,314,屏東縣,東港鎮
毒品,107,314,屏東縣,東港鎮
毒品,107,314,新竹市,東區
毒品,107,314,桃園市,大溪區
毒品,107,314,桃園市,桃園區
毒品,107,314,台中市,大里區
毒品,107,314,新北市,三重區
毒品,107,314,新北市,三重區
毒品,107,314,花蓮縣,吉安鄉
毒品,107,314,台北市,萬華區
毒品,107,314,台南市,新營區
毒品,107,314,台北市,中山區
毒品,107,314,高雄市,苓雅區
毒品,107,314,高雄市,苓雅區
毒品,107,314,新北市,泰山區
毒品,107,314,高雄市,前鎮區
毒品,107,314,高雄市,三民區
毒品,107,314,高雄市,大社區
毒品,107,314,新竹市,東區
毒品,107,314,台中市,西屯區
毒品,107,314,高雄市,鼓山區
毒品,107,314,雲林縣,大埤鄉
毒品,107,314,桃園市,楊梅區
毒品,107,314,台南市,永康區
毒品,107,314,桃園市,平鎮區
毒品,107,314,台北市,士林區
毒品,107,314,屏東縣,麟洛鄉
毒品,107,314,新北市,土城區
毒品,107,314,桃園市,桃園區
毒品,107,314,屏東縣,屏東市
毒品,107,314,桃園市,復興區
毒品,107,314,台南市,北區
毒品,107,314,雲林縣,斗六市
毒品,107,314,雲林縣,斗六市
毒品,107,314,台北市,大同區
毒品,107,314,新北市,板橋區
毒品,107,314,台北市,大安區
毒品,107,314,新北市,中和區
毒品,107,314,台中市,北屯區
毒品,107,314,台北市,松山區
毒品,107,314,高雄市,鳳山區
毒品,107,314,高雄市,前鎮區
毒品,107,314,台中市,西屯區
毒品,107,314,基隆市,仁愛區
毒品,107,314,高雄市,小港區
毒品,107,314,桃園市,桃園區
毒品,107,314,桃園市,桃園區
毒品,107,314,桃園市,桃園區
毒品,107,314,台南市,永康區
毒品,107,314,新北市,汐止區
毒品,107,314,花蓮縣,花蓮市
毒品,107,314,新北市,三重區
毒品,107,314,台中市,北屯區
毒品,107,314,基隆市,仁愛區
毒品,107,314,高雄市,鼓山區
毒品,107,314,新北市,中和區
毒品,107,314,台北市,松山區
毒品,107,314,台中市,太平區
毒品,107,314,彰化縣,員林市
毒品,107,314,基隆市,安樂區
毒品,107,314,台北市,信義區
毒品,107,314,桃園市,龜山區
毒品,107,314,宜蘭縣,宜蘭市
毒品,107,314,宜蘭縣,員山鄉
毒品,107,315,基隆市,安樂區
毒品,107,315,嘉義縣,朴子市
毒品,107,315,台北市,松山區
毒品,107,315,新北市,蘆洲區
毒品,107,315,桃園市,中壢區
毒品,107,315,桃園市,蘆竹區
毒品,107,315,台北市,中山區
毒品,107,315,台北市,士林區
毒品,107,315,高雄市,前金區
毒品,107,315,台南市,中西區
毒品,107,315,桃園市,平鎮區
毒品,107,315,桃園市,桃園區
毒品,107,315,台北市,松山區
毒品,107,315,高雄市,小港區
毒品,107,315,桃園市,桃園區
毒品,107,315,桃園市,龍潭區
毒品,107,315,基隆市,七堵區
毒品,107,315,新北市,永和區
毒品,107,315,新竹縣,竹東鎮
毒品,107,315,屏東縣,長治鄉
毒品,107,315,桃園市,桃園區
毒品,107,315,台中市,北區
毒品,107,315,新北市,土城區
毒品,107,315,台南市,永康區
毒品,107,315,高雄市,左營區
毒品,107,315,台北市,萬華區
毒品,107,315,桃園市,平鎮區
毒品,107,315,新北市,板橋區
毒品,107,315,新北市,板橋區
毒品,107,315,台中市,北區
毒品,107,315,新北市,新莊區
毒品,107,315,桃園市,中壢區
毒品,107,315,桃園市,中壢區
毒品,107,315,桃園市,桃園區
毒品,107,315,台中市,大甲區
毒品,107,315,台北市,萬華區
毒品,107,315,台北市,北投區
毒品,107,315,台中市,北屯區
毒品,107,315,新北市,三重區
毒品,107,315,台北市,士林區
毒品,107,315,台北市,萬華區
毒品,107,315,桃園市,桃園區
毒品,107,315,桃園市,桃園區
毒品,107,315,桃園市,桃園區
毒品,107,315,台南市,安南區
毒品,107,315,台南市,東區
毒品,107,315,雲林縣,西螺鎮
毒品,107,315,新北市,新店區
毒品,107,315,台北市,大安區
毒品,107,315,新北市,中和區
毒品,107,315,桃園市,觀音區
毒品,107,315,台中市,大甲區
毒品,107,315,台中市,大甲區
毒品,107,315,桃園市,中壢區
毒品,107,315,台中市,西屯區
毒品,107,315,台中市,西屯區
毒品,107,315,台中市,西屯區
毒品,107,315,新北市,新店區
毒品,107,315,新北市,新店區
毒品,107,315,桃園市,桃園區
毒品,107,315,新北市,汐止區
毒品,107,315,屏東縣,枋寮鄉
毒品,107,315,新北市,三重區
毒品,107,315,新北市,汐止區
毒品,107,315,桃園市,中壢區
毒品,107,315,新竹縣,竹北市
毒品,107,315,台北市,士林區
毒品,107,315,台南市,麻豆區
毒品,107,315,花蓮縣,吉安鄉
毒品,107,315,台中市,大里區
毒品,107,315,新北市,三重區
毒品,107,315,彰化縣,和美鎮
毒品,107,315,台南市,安南區
毒品,107,315,高雄市,鳳山區
毒品,107,315,屏東縣,東港鎮
毒品,107,315,新北市,中和區
毒品,107,315,桃園市,龜山區
毒品,107,315,基隆市,信義區
毒品,107,315,台南市,安南區
毒品,107,315,新北市,林口區
毒品,107,316,桃園市,桃園區
毒品,107,316,台南市,東區
毒品,107,316,台中市,北區
毒品,107,316,台中市,北區
毒品,107,316,屏東縣,屏東市
毒品,107,316,高雄市,苓雅區
毒品,107,316,桃園市,桃園區
毒品,107,316,桃園市,桃園區
毒品,107,316,桃園市,桃園區
毒品,107,316,新北市,板橋區
毒品,107,316,南投縣,南投市
毒品,107,316,台東縣,達仁鄉
毒品,107,316,高雄市,旗津區
毒品,107,316,桃園市,平鎮區
毒品,107,316,新北市,汐止區
毒品,107,316,新北市,板橋區
毒品,107,316,台北市,大安區
毒品,107,316,桃園市,桃園區
毒品,107,316,桃園市,大溪區
毒品,107,316,高雄市,前鎮區
毒品,107,316,彰化縣,線西鄉
毒品,107,316,新北市,三重區
毒品,107,316,桃園市,八德區
毒品,107,316,新北市,中和區
毒品,107,316,嘉義縣,中埔鄉
毒品,107,316,苗栗縣,竹南鎮
毒品,107,316,新北市,三重區
毒品,107,316,新北市,三重區
毒品,107,316,新北市,三重區
毒品,107,316,台中市,西屯區
毒品,107,316,新北市,瑞芳區
毒品,107,316,新竹市,北區
毒品,107,316,台北市,萬華區
毒品,107,316,台東縣,台東市
毒品,107,316,高雄市,鳳山區
毒品,107,316,高雄市,大寮區
毒品,107,316,彰化縣,北斗鎮
毒品,107,316,台北市,中正區
毒品,107,316,台南市,永康區
毒品,107,316,台南市,永康區
毒品,107,316,台中市,豐原區
毒品,107,316,桃園市,桃園區
毒品,107,316,台北市,萬華區
毒品,107,316,台北市,士林區
毒品,107,316,桃園市,龍潭區
毒品,107,316,台中市,西屯區
毒品,107,316,新北市,三重區
毒品,107,316,新北市,三重區
毒品,107,316,新北市,三重區
毒品,107,316,台北市,士林區
毒品,107,316,台北市,士林區
毒品,107,316,新北市,新莊區
毒品,107,316,台北市,中山區
毒品,107,316,台北市,大安區
毒品,107,316,台北市,大安區
毒品,107,316,新竹縣,湖口鄉
毒品,107,316,台北市,大同區
毒品,107,316,台北市,大同區
毒品,107,316,桃園市,楊梅區
毒品,107,316,新北市,永和區
毒品,107,316,台中市,中區
毒品,107,316,桃園市,龍潭區
毒品,107,316,桃園市,新屋區
毒品,107,317,新竹市,東區
毒品,107,317,新北市,板橋區
毒品,107,317,新北市,板橋區
