type,oc_year,oc_data,oc_county,oc_region
毒品,108,1125,高雄市,前鎮區
毒品,108,1125,高雄市,前鎮區
毒品,108,1125,新北市,瑞芳區
毒品,108,1125,台北市,中正區
毒品,108,1125,雲林縣,東勢鄉
毒品,108,1125,台東縣,台東市
毒品,108,1125,高雄市,三民區
毒品,108,1125,新北市,板橋區
毒品,108,1125,新北市,三重區
毒品,108,1125,花蓮縣,吉安鄉
毒品,108,1125,台北市,中山區
毒品,108,1125,桃園市,中壢區
毒品,108,1125,桃園市,龍潭區
毒品,108,1125,台南市,中西區
毒品,108,1125,高雄市,新興區
毒品,108,1125,高雄市,路竹區
毒品,108,1125,高雄市,前鎮區
毒品,108,1125,高雄市,前鎮區
毒品,108,1125,桃園市,桃園區
毒品,108,1125,屏東縣,枋寮鄉
毒品,108,1125,桃園市,龜山區
毒品,108,1125,台中市,北屯區
毒品,108,1125,台北市,中山區
毒品,108,1125,高雄市,岡山區
毒品,108,1125,高雄市,岡山區
毒品,108,1125,桃園市,桃園區
毒品,108,1125,新北市,板橋區
毒品,108,1125,桃園市,八德區
毒品,108,1125,新北市,板橋區
毒品,108,1125,高雄市,新興區
毒品,108,1125,宜蘭縣,羅東鎮
毒品,108,1125,桃園市,龜山區
毒品,108,1125,台中市,西屯區
毒品,108,1125,基隆市,安樂區
毒品,108,1125,花蓮縣,秀林鄉
毒品,108,1125,台中市,北屯區
毒品,108,1125,桃園市,復興區
毒品,108,1125,桃園市,桃園區
毒品,108,1125,高雄市,鳥松區
毒品,108,1125,桃園市,桃園區
毒品,108,1125,新北市,金山區
毒品,108,1125,桃園市,新屋區
毒品,108,1125,桃園市,桃園區
毒品,108,1125,桃園市,八德區
毒品,108,1125,台北市,文山區
毒品,108,1125,台北市,大同區
毒品,108,1126,桃園市,桃園區
毒品,108,1126,台中市,北區
毒品,108,1126,桃園市,平鎮區
毒品,108,1126,新北市,樹林區
毒品,108,1126,新北市,樹林區
毒品,108,1126,台中市,南屯區
毒品,108,1126,台中市,北屯區
毒品,108,1126,新北市,土城區
毒品,108,1126,桃園市,桃園區
毒品,108,1126,桃園市,八德區
毒品,108,1126,高雄市,美濃區
毒品,108,1126,新北市,新莊區
毒品,108,1126,花蓮縣,吉安鄉
毒品,108,1126,基隆市,仁愛區
毒品,108,1126,苗栗縣,頭份市
毒品,108,1126,新北市,樹林區
毒品,108,1126,高雄市,六龜區
毒品,108,1126,花蓮縣,吉安鄉
毒品,108,1126,桃園市,龜山區
毒品,108,1126,花蓮縣,花蓮市
毒品,108,1126,桃園市,龜山區
毒品,108,1126,台中市,北屯區
毒品,108,1126,苗栗縣,苗栗市
毒品,108,1126,新北市,板橋區
毒品,108,1126,桃園市,中壢區
毒品,108,1126,嘉義縣,朴子市
毒品,108,1126,嘉義縣,朴子市
毒品,108,1126,台南市,關廟區
毒品,108,1126,苗栗縣,通霄鎮
毒品,108,1126,台北市,內湖區
毒品,108,1126,台北市,內湖區
毒品,108,1126,桃園市,觀音區
毒品,108,1126,桃園市,桃園區
毒品,108,1126,新竹市,北區
毒品,108,1126,桃園市,八德區
毒品,108,1126,桃園市,八德區
毒品,108,1126,桃園市,八德區
毒品,108,1126,桃園市,龍潭區
毒品,108,1126,新竹縣,湖口鄉
毒品,108,1126,嘉義市,西區
毒品,108,1126,南投縣,草屯鎮
毒品,108,1126,南投縣,埔里鎮
毒品,108,1126,台北市,大安區
毒品,108,1126,台中市,北區
毒品,108,1126,南投縣,草屯鎮
毒品,108,1126,屏東縣,萬丹鄉
毒品,108,1126,高雄市,湖內區
毒品,108,1126,台中市,北屯區
毒品,108,1126,新北市,蘆洲區
毒品,108,1126,台北市,萬華區
毒品,108,1126,基隆市,暖暖區
毒品,108,1126,南投縣,水里鄉
毒品,108,1126,台北市,中山區
毒品,108,1126,台北市,大同區
毒品,108,1126,台中市,潭子區
毒品,108,1126,台北市,松山區
毒品,108,1126,台北市,松山區
毒品,108,1126,台中市,南屯區
毒品,108,1126,台北市,中山區
毒品,108,1126,台北市,中山區
毒品,108,1126,彰化縣,溪州鄉
毒品,108,1126,高雄市,林園區
毒品,108,1126,基隆市,中山區
毒品,108,1126,嘉義市,西區
毒品,108,1126,桃園市,八德區
毒品,108,1126,桃園市,八德區
毒品,108,1126,台中市,南區
毒品,108,1126,台中市,南區
毒品,108,1126,高雄市,鳳山區
毒品,108,1126,台中市,北屯區
毒品,108,1126,嘉義市,西區
毒品,108,1126,嘉義市,西區
毒品,108,1127,新北市,鶯歌區
毒品,108,1127,台南市,北區
毒品,108,1127,新北市,三重區
毒品,108,1127,高雄市,前鎮區
毒品,108,1127,屏東縣,屏東市
毒品,108,1127,台中市,大里區
毒品,108,1127,桃園市,八德區
毒品,108,1127,台中市,西屯區
毒品,108,1127,台南市,北區
毒品,108,1127,台南市,北區
毒品,108,1127,台北市,中山區
毒品,108,1127,台北市,中山區
毒品,108,1127,台北市,松山區
毒品,108,1127,台北市,松山區
毒品,108,1127,花蓮縣,吉安鄉
毒品,108,1127,台中市,南區
毒品,108,1127,基隆市,仁愛區
毒品,108,1127,新北市,新店區
毒品,108,1127,台南市,仁德區
毒品,108,1127,高雄市,岡山區
毒品,108,1127,台中市,西屯區
毒品,108,1127,新北市,林口區
毒品,108,1127,台南市,仁德區
毒品,108,1127,台南市,永康區
毒品,108,1127,新北市,樹林區
毒品,108,1127,屏東縣,內埔鄉
毒品,108,1127,台北市,文山區
毒品,108,1127,桃園市,中壢區
毒品,108,1127,嘉義市,東區
毒品,108,1127,台北市,士林區
毒品,108,1127,新北市,板橋區
毒品,108,1127,台東縣,台東市
毒品,108,1127,屏東縣,屏東市
毒品,108,1127,台中市,北屯區
毒品,108,1127,台中市,外埔區
毒品,108,1127,高雄市,楠梓區
毒品,108,1127,台中市,西屯區
毒品,108,1127,南投縣,信義鄉
毒品,108,1127,台北市,大同區
毒品,108,1127,台中市,西屯區
毒品,108,1127,新北市,鶯歌區
毒品,108,1127,台北市,中山區
毒品,108,1127,屏東縣,佳冬鄉
毒品,108,1127,台南市,安南區
毒品,108,1127,台中市,大雅區
毒品,108,1127,高雄市,楠梓區
毒品,108,1127,屏東縣,萬丹鄉
毒品,108,1127,花蓮縣,花蓮市
毒品,108,1127,桃園市,平鎮區
毒品,108,1127,桃園市,平鎮區
毒品,108,1127,台北市,萬華區
毒品,108,1127,桃園市,中壢區
毒品,108,1127,新北市,永和區
毒品,108,1127,高雄市,鳥松區
毒品,108,1127,桃園市,桃園區
毒品,108,1127,新北市,新莊區
毒品,108,1127,新北市,新莊區
毒品,108,1127,新北市,板橋區
毒品,108,1127,台北市,中正區
毒品,108,1127,新北市,板橋區
毒品,108,1128,高雄市,三民區
毒品,108,1128,南投縣,埔里鎮
毒品,108,1128,南投縣,埔里鎮
毒品,108,1128,台中市,南屯區
毒品,108,1128,台南市,新營區
毒品,108,1128,台中市,清水區
毒品,108,1128,南投縣,草屯鎮
毒品,108,1128,台中市,北屯區
毒品,108,1128,桃園市,桃園區
毒品,108,1128,宜蘭縣,員山鄉
毒品,108,1128,台北市,松山區
毒品,108,1128,台中市,豐原區
毒品,108,1128,高雄市,鳳山區
毒品,108,1128,高雄市,左營區
毒品,108,1128,高雄市,左營區
毒品,108,1128,新北市,三峽區
毒品,108,1128,屏東縣,東港鎮
毒品,108,1128,高雄市,鳳山區
毒品,108,1128,桃園市,中壢區
毒品,108,1128,桃園市,中壢區
毒品,108,1128,台北市,士林區
毒品,108,1128,台北市,萬華區
毒品,108,1128,台中市,中區
毒品,108,1128,新北市,板橋區
毒品,108,1128,南投縣,竹山鎮
毒品,108,1128,新北市,板橋區
毒品,108,1128,桃園市,中壢區
毒品,108,1128,台北市,士林區
毒品,108,1128,高雄市,前鎮區
毒品,108,1128,台南市,永康區
毒品,108,1128,嘉義市,西區
毒品,108,1128,台南市,北區
毒品,108,1128,桃園市,龍潭區
毒品,108,1128,嘉義市,西區
毒品,108,1128,新北市,永和區
毒品,108,1128,高雄市,新興區
毒品,108,1128,台北市,士林區
毒品,108,1128,基隆市,仁愛區
毒品,108,1128,彰化縣,和美鎮
毒品,108,1128,桃園市,龜山區
毒品,108,1128,嘉義市,東區
毒品,108,1128,新北市,三重區
毒品,108,1128,新北市,三重區
毒品,108,1128,新北市,三重區
毒品,108,1128,桃園市,桃園區
毒品,108,1128,新北市,中和區
毒品,108,1128,桃園市,八德區
毒品,108,1128,新北市,板橋區
毒品,108,1129,桃園市,大溪區
毒品,108,1129,宜蘭縣,宜蘭市
毒品,108,1129,基隆市,安樂區
毒品,108,1129,屏東縣,新園鄉
毒品,108,1129,台中市,西屯區
毒品,108,1129,台北市,萬華區
毒品,108,1129,高雄市,鳳山區
毒品,108,1129,台中市,西屯區
毒品,108,1129,雲林縣,麥寮鄉
毒品,108,1129,雲林縣,麥寮鄉
毒品,108,1129,桃園市,中壢區
毒品,108,1129,花蓮縣,瑞穗鄉
毒品,108,1129,台中市,北區
毒品,108,1129,台中市,北區
毒品,108,1129,台中市,東區
毒品,108,1129,台南市,佳里區
毒品,108,1129,基隆市,七堵區
毒品,108,1129,台中市,豐原區
毒品,108,1129,台北市,士林區
毒品,108,1129,台南市,後壁區
毒品,108,1129,台南市,後壁區
毒品,108,1129,桃園市,八德區
毒品,108,1129,高雄市,六龜區
毒品,108,1129,嘉義市,西區
毒品,108,1129,南投縣,南投市
毒品,108,1129,桃園市,中壢區
毒品,108,1129,高雄市,大樹區
毒品,108,1129,桃園市,桃園區
毒品,108,1129,台中市,中區
毒品,108,1129,高雄市,美濃區
毒品,108,1129,桃園市,八德區
毒品,108,1129,台南市,永康區
毒品,108,1129,花蓮縣,花蓮市
毒品,108,1129,桃園市,龍潭區
毒品,108,1129,新北市,三重區
毒品,108,1129,台北市,文山區
毒品,108,1129,台南市,北區
毒品,108,1130,桃園市,桃園區
毒品,108,1130,高雄市,路竹區
毒品,108,1130,基隆市,中山區
毒品,108,1130,南投縣,南投市
毒品,108,1130,高雄市,鳳山區
毒品,108,1130,台北市,大安區
毒品,108,1130,基隆市,七堵區
毒品,108,1130,台北市,北投區
毒品,108,1130,台中市,中區
毒品,108,1130,台南市,永康區
毒品,108,1130,新竹市,東區
毒品,108,1130,台北市,內湖區
毒品,108,1130,桃園市,大溪區
毒品,108,1130,屏東縣,三地門鄉
毒品,108,1130,南投縣,南投市
毒品,108,1130,高雄市,鳳山區
毒品,108,1130,台北市,內湖區
毒品,108,1130,桃園市,中壢區
毒品,108,1130,新北市,三重區
毒品,108,1130,嘉義市,西區
毒品,108,1130,新北市,中和區
毒品,108,1130,新北市,中和區
毒品,108,1130,台北市,中山區
毒品,108,1130,南投縣,南投市
毒品,108,1130,新北市,中和區
毒品,108,1130,高雄市,鳥松區
毒品,108,1130,桃園市,桃園區
毒品,108,1130,新北市,新莊區
毒品,108,1130,新北市,鶯歌區
毒品,108,1130,桃園市,八德區
毒品,108,1130,台北市,萬華區
毒品,108,1130,台北市,萬華區
毒品,108,1130,新北市,新莊區
毒品,108,1130,基隆市,七堵區
毒品,108,1130,新北市,新莊區
毒品,108,1130,台北市,松山區
毒品,108,1130,高雄市,楠梓區
毒品,108,1130,高雄市,路竹區
毒品,108,1130,高雄市,新興區
毒品,108,1201,新北市,中和區
毒品,108,1201,彰化縣,大村鄉
毒品,108,1201,高雄市,前鎮區
毒品,108,1201,桃園市,平鎮區
毒品,108,1201,高雄市,鹽埕區
毒品,108,1201,新北市,三重區
毒品,108,1201,新北市,三重區
毒品,108,1201,台南市,六甲區
毒品,108,1201,高雄市,新興區
毒品,108,1201,嘉義市,東區
毒品,108,1201,新北市,三重區
毒品,108,1201,台中市,豐原區
毒品,108,1201,高雄市,三民區
毒品,108,1201,新竹市,東區
毒品,108,1201,台北市,中山區
毒品,108,1201,台北市,內湖區
毒品,108,1201,新北市,中和區
毒品,108,1201,新北市,新莊區
毒品,108,1201,新北市,新莊區
毒品,108,1201,新北市,新店區
毒品,108,1201,台北市,中山區
毒品,108,1201,台北市,中山區
毒品,108,1201,新竹縣,芎林鄉
毒品,108,1201,宜蘭縣,員山鄉
毒品,108,1201,台北市,中山區
毒品,108,1201,台中市,中區
毒品,108,1201,南投縣,埔里鎮
毒品,108,1201,新北市,永和區
毒品,108,1201,新北市,土城區
毒品,108,1201,基隆市,信義區
毒品,108,1201,新竹縣,芎林鄉
毒品,108,1201,台中市,大雅區
毒品,108,1201,高雄市,大寮區
毒品,108,1201,高雄市,鳳山區
毒品,108,1201,台北市,文山區
毒品,108,1201,台東縣,台東市
毒品,108,1201,台中市,潭子區
毒品,108,1201,桃園市,龍潭區
毒品,108,1201,台北市,松山區
毒品,108,1201,宜蘭縣,三星鄉
毒品,108,1201,彰化縣,伸港鄉
毒品,108,1201,宜蘭縣,羅東鎮
毒品,108,1201,台北市,信義區
毒品,108,1201,台北市,信義區
毒品,108,1201,高雄市,杉林區
毒品,108,1201,台北市,萬華區
毒品,108,1201,桃園市,八德區
毒品,108,1201,台北市,中正區
毒品,108,1201,高雄市,三民區
毒品,108,1201,台中市,北屯區
毒品,108,1201,雲林縣,古坑鄉
毒品,108,1201,桃園市,平鎮區
毒品,108,1201,台中市,北區
毒品,108,1201,屏東縣,九如鄉
毒品,108,1202,宜蘭縣,三星鄉
毒品,108,1202,宜蘭縣,三星鄉
毒品,108,1202,基隆市,信義區
毒品,108,1202,基隆市,信義區
毒品,108,1202,台北市,內湖區
毒品,108,1202,桃園市,桃園區
毒品,108,1202,桃園市,桃園區
毒品,108,1202,高雄市,永安區
毒品,108,1202,高雄市,永安區
毒品,108,1202,嘉義市,東區
毒品,108,1202,桃園市,楊梅區
毒品,108,1202,新北市,汐止區
毒品,108,1202,新北市,中和區
毒品,108,1202,高雄市,三民區
毒品,108,1202,新北市,中和區
毒品,108,1202,台中市,北屯區
毒品,108,1202,屏東縣,東港鎮
毒品,108,1202,桃園市,桃園區
毒品,108,1202,桃園市,桃園區
毒品,108,1202,台北市,大安區
毒品,108,1202,台東縣,台東市
毒品,108,1202,台中市,北屯區
毒品,108,1202,桃園市,大園區
毒品,108,1202,基隆市,七堵區
毒品,108,1202,台北市,中山區
毒品,108,1202,台南市,東區
毒品,108,1202,台北市,松山區
毒品,108,1202,桃園市,龍潭區
毒品,108,1202,新北市,三重區
毒品,108,1202,新北市,三重區
毒品,108,1202,基隆市,七堵區
毒品,108,1202,台北市,萬華區
毒品,108,1202,台北市,萬華區
毒品,108,1202,桃園市,平鎮區
毒品,108,1202,新北市,樹林區
毒品,108,1202,高雄市,左營區
毒品,108,1202,台南市,南區
毒品,108,1202,新北市,中和區
毒品,108,1202,桃園市,龜山區
毒品,108,1202,桃園市,八德區
毒品,108,1203,台北市,士林區
毒品,108,1203,新竹縣,竹東鎮
毒品,108,1203,新北市,中和區
毒品,108,1203,新北市,三重區
毒品,108,1203,新北市,三重區
毒品,108,1203,高雄市,鳳山區
毒品,108,1203,台北市,中山區
毒品,108,1203,基隆市,信義區
毒品,108,1203,台北市,中山區
毒品,108,1203,台北市,內湖區
毒品,108,1203,台北市,內湖區
毒品,108,1203,桃園市,桃園區
毒品,108,1203,台南市,下營區
毒品,108,1203,高雄市,路竹區
毒品,108,1203,桃園市,平鎮區
毒品,108,1203,高雄市,大樹區
毒品,108,1203,南投縣,南投市
毒品,108,1203,台中市,中區
毒品,108,1203,台中市,北屯區
毒品,108,1203,桃園市,八德區
毒品,108,1203,桃園市,平鎮區
毒品,108,1203,新北市,新莊區
毒品,108,1203,台南市,安定區
毒品,108,1203,台北市,中山區
毒品,108,1203,基隆市,暖暖區
毒品,108,1203,台北市,文山區
毒品,108,1203,桃園市,桃園區
毒品,108,1203,台北市,內湖區
毒品,108,1203,屏東縣,新園鄉
毒品,108,1203,苗栗縣,通霄鎮
毒品,108,1203,台東縣,池上鄉
毒品,108,1203,桃園市,桃園區
毒品,108,1203,新北市,中和區
毒品,108,1203,台北市,松山區
毒品,108,1203,台北市,松山區
毒品,108,1203,台北市,南港區
毒品,108,1203,桃園市,觀音區
毒品,108,1203,新北市,五股區
毒品,108,1203,新北市,三重區
毒品,108,1203,高雄市,旗津區
毒品,108,1203,高雄市,鼓山區
毒品,108,1203,雲林縣,斗六市
毒品,108,1203,嘉義縣,中埔鄉
毒品,108,1203,宜蘭縣,礁溪鄉
毒品,108,1203,桃園市,中壢區
毒品,108,1203,新北市,三重區
毒品,108,1203,台北市,中山區
毒品,108,1203,桃園市,八德區
毒品,108,1203,台中市,北屯區
毒品,108,1203,台中市,北屯區
毒品,108,1203,花蓮縣,吉安鄉
毒品,108,1203,高雄市,岡山區
毒品,108,1203,高雄市,彌陀區
毒品,108,1203,高雄市,岡山區
毒品,108,1203,雲林縣,虎尾鎮
毒品,108,1203,台南市,仁德區
毒品,108,1203,新北市,板橋區
毒品,108,1203,桃園市,復興區
毒品,108,1203,嘉義市,東區
毒品,108,1203,台中市,西屯區
毒品,108,1203,桃園市,八德區
毒品,108,1203,桃園市,八德區
毒品,108,1203,桃園市,八德區
毒品,108,1203,桃園市,中壢區
毒品,108,1203,台北市,士林區
毒品,108,1204,嘉義縣,中埔鄉
毒品,108,1204,高雄市,大樹區
毒品,108,1204,台南市,六甲區
毒品,108,1204,台南市,中西區
毒品,108,1204,苗栗縣,竹南鎮
毒品,108,1204,台北市,萬華區
毒品,108,1204,屏東縣,九如鄉
毒品,108,1204,台南市,永康區
毒品,108,1204,台南市,六甲區
毒品,108,1204,台南市,六甲區
毒品,108,1204,高雄市,田寮區
毒品,108,1204,宜蘭縣,員山鄉
毒品,108,1204,台北市,北投區
毒品,108,1204,桃園市,桃園區
毒品,108,1204,桃園市,平鎮區
毒品,108,1204,桃園市,平鎮區
毒品,108,1204,台北市,士林區
毒品,108,1204,宜蘭縣,冬山鄉
毒品,108,1204,彰化縣,二林鎮
毒品,108,1204,台北市,士林區
毒品,108,1204,新北市,淡水區
毒品,108,1204,台北市,中山區
毒品,108,1204,桃園市,桃園區
毒品,108,1204,桃園市,桃園區
毒品,108,1204,台南市,北區
毒品,108,1204,高雄市,前鎮區
毒品,108,1204,宜蘭縣,五結鄉
毒品,108,1204,宜蘭縣,五結鄉
毒品,108,1204,屏東縣,屏東市
毒品,108,1204,新北市,板橋區
毒品,108,1204,桃園市,桃園區
毒品,108,1204,桃園市,桃園區
毒品,108,1204,台中市,大里區
毒品,108,1204,新北市,樹林區
毒品,108,1204,高雄市,三民區
毒品,108,1204,台北市,松山區
毒品,108,1204,台北市,松山區
毒品,108,1204,高雄市,三民區
毒品,108,1204,桃園市,大園區
毒品,108,1204,新北市,樹林區
毒品,108,1204,新北市,樹林區
毒品,108,1204,新北市,樹林區
毒品,108,1204,桃園市,龍潭區
毒品,108,1204,台南市,南化區
毒品,108,1204,新北市,三重區
毒品,108,1204,新北市,三重區
毒品,108,1204,台南市,北區
毒品,108,1204,台南市,安平區
毒品,108,1204,高雄市,鼓山區
毒品,108,1204,雲林縣,虎尾鎮
毒品,108,1204,雲林縣,虎尾鎮
毒品,108,1204,台中市,西屯區
毒品,108,1204,台中市,西區
毒品,108,1204,桃園市,蘆竹區
毒品,108,1204,新北市,三重區
毒品,108,1204,雲林縣,麥寮鄉
毒品,108,1204,嘉義市,東區
毒品,108,1204,台北市,北投區
毒品,108,1204,高雄市,鳳山區
毒品,108,1204,台中市,北屯區
毒品,108,1204,新北市,三重區
毒品,108,1204,桃園市,蘆竹區
毒品,108,1204,新北市,中和區
毒品,108,1204,桃園市,中壢區
毒品,108,1204,台北市,北投區
毒品,108,1204,台北市,北投區
毒品,108,1204,高雄市,前鎮區
毒品,108,1204,桃園市,大園區
毒品,108,1204,桃園市,蘆竹區
毒品,108,1204,台北市,文山區
毒品,108,1205,台南市,中西區
毒品,108,1205,高雄市,前鎮區
毒品,108,1205,高雄市,鳳山區
毒品,108,1205,新北市,泰山區
毒品,108,1205,花蓮縣,花蓮市
毒品,108,1205,台北市,信義區
毒品,108,1205,桃園市,桃園區
毒品,108,1205,桃園市,八德區
毒品,108,1205,台北市,萬華區
毒品,108,1205,新北市,板橋區
毒品,108,1205,台中市,西屯區
毒品,108,1205,高雄市,小港區
毒品,108,1205,台北市,松山區
毒品,108,1205,桃園市,觀音區
毒品,108,1205,桃園市,觀音區
毒品,108,1205,高雄市,苓雅區
毒品,108,1205,台北市,信義區
毒品,108,1205,台北市,中山區
毒品,108,1205,雲林縣,虎尾鎮
毒品,108,1205,台中市,西屯區
毒品,108,1205,台東縣,台東市
毒品,108,1205,高雄市,小港區
毒品,108,1205,台中市,大里區
毒品,108,1205,新北市,三重區
毒品,108,1205,彰化縣,田尾鄉
毒品,108,1205,台中市,北屯區
毒品,108,1205,高雄市,新興區
毒品,108,1205,台中市,北區
毒品,108,1205,台中市,烏日區
毒品,108,1205,苗栗縣,竹南鎮
毒品,108,1205,桃園市,桃園區
毒品,108,1205,台北市,大安區
毒品,108,1205,彰化縣,福興鄉
毒品,108,1205,嘉義市,西區
毒品,108,1205,嘉義市,西區
毒品,108,1205,新北市,三重區
毒品,108,1205,高雄市,旗津區
毒品,108,1206,花蓮縣,花蓮市
毒品,108,1206,宜蘭縣,羅東鎮
毒品,108,1206,新北市,板橋區
毒品,108,1206,台中市,梧棲區
毒品,108,1206,桃園市,桃園區
毒品,108,1206,台東縣,台東市
毒品,108,1206,台東縣,台東市
毒品,108,1206,台東縣,台東市
毒品,108,1206,花蓮縣,花蓮市
毒品,108,1206,桃園市,八德區
毒品,108,1206,新竹市,東區
毒品,108,1206,台南市,歸仁區
毒品,108,1206,桃園市,大溪區
毒品,108,1206,新北市,樹林區
毒品,108,1206,台南市,歸仁區
毒品,108,1206,台中市,北屯區
毒品,108,1206,台北市,萬華區
毒品,108,1207,桃園市,中壢區
毒品,108,1207,南投縣,草屯鎮
毒品,108,1207,苗栗縣,三義鄉
毒品,108,1207,南投縣,草屯鎮
毒品,108,1207,桃園市,龍潭區
毒品,108,1207,新北市,蘆洲區
毒品,108,1207,桃園市,平鎮區
毒品,108,1207,台中市,西屯區
毒品,108,1207,桃園市,平鎮區
毒品,108,1207,基隆市,安樂區
毒品,108,1207,台中市,龍井區
毒品,108,1207,台北市,大安區
毒品,108,1207,屏東縣,車城鄉
毒品,108,1207,台南市,永康區
毒品,108,1207,台東縣,台東市
毒品,108,1207,台北市,士林區
毒品,108,1207,苗栗縣,銅鑼鄉
毒品,108,1207,台北市,松山區
毒品,108,1207,桃園市,龜山區
毒品,108,1207,新北市,三重區
毒品,108,1207,新北市,新店區
毒品,108,1207,桃園市,龜山區
毒品,108,1207,新北市,三重區
毒品,108,1207,桃園市,桃園區
毒品,108,1207,桃園市,桃園區
毒品,108,1208,台北市,中正區
毒品,108,1208,新北市,新莊區
毒品,108,1208,台北市,中山區
毒品,108,1208,新北市,三重區
毒品,108,1208,高雄市,三民區
毒品,108,1208,台北市,內湖區
毒品,108,1208,苗栗縣,頭份市
毒品,108,1208,基隆市,信義區
毒品,108,1208,宜蘭縣,礁溪鄉
毒品,108,1208,台南市,永康區
毒品,108,1208,桃園市,平鎮區
毒品,108,1208,桃園市,中壢區
毒品,108,1208,桃園市,中壢區
毒品,108,1208,桃園市,中壢區
毒品,108,1208,高雄市,新興區
毒品,108,1208,桃園市,龜山區
毒品,108,1208,彰化縣,彰化市
毒品,108,1208,彰化縣,員林市
毒品,108,1208,台中市,北區
毒品,108,1208,高雄市,鳳山區
毒品,108,1208,台北市,大安區
毒品,108,1208,台南市,安南區
毒品,108,1208,高雄市,路竹區
毒品,108,1208,台中市,東區
毒品,108,1208,桃園市,中壢區
毒品,108,1208,台北市,松山區
毒品,108,1208,宜蘭縣,頭城鎮
毒品,108,1209,桃園市,桃園區
毒品,108,1209,南投縣,南投市
毒品,108,1209,桃園市,桃園區
毒品,108,1209,桃園市,平鎮區
毒品,108,1209,南投縣,南投市
毒品,108,1209,新北市,三重區
毒品,108,1209,高雄市,新興區
毒品,108,1209,桃園市,復興區
毒品,108,1209,花蓮縣,瑞穗鄉
毒品,108,1209,雲林縣,古坑鄉
毒品,108,1209,桃園市,大園區
毒品,108,1209,基隆市,仁愛區
毒品,108,1209,台南市,北區
毒品,108,1209,新北市,三重區
毒品,108,1209,新北市,三重區
毒品,108,1209,新北市,永和區
毒品,108,1209,台中市,北屯區
毒品,108,1209,台北市,萬華區
毒品,108,1209,新北市,三峽區
毒品,108,1209,新北市,中和區
毒品,108,1209,新北市,新莊區
毒品,108,1209,台北市,中山區
毒品,108,1209,台中市,大里區
毒品,108,1209,台中市,龍井區
毒品,108,1209,桃園市,龜山區
毒品,108,1209,澎湖縣,馬公市
毒品,108,1209,桃園市,桃園區
毒品,108,1209,台東縣,台東市
毒品,108,1209,新北市,五股區
毒品,108,1209,屏東縣,屏東市
毒品,108,1209,新北市,樹林區
毒品,108,1209,桃園市,大溪區
毒品,108,1209,台中市,北區
毒品,108,1209,台中市,北區
毒品,108,1209,桃園市,龍潭區
毒品,108,1209,新北市,中和區
毒品,108,1209,高雄市,鳥松區
毒品,108,1209,台北市,文山區
毒品,108,1209,台中市,東區
毒品,108,1209,新北市,板橋區
毒品,108,1209,新北市,板橋區
毒品,108,1209,台北市,大安區
毒品,108,1209,彰化縣,彰化市
毒品,108,1209,高雄市,鼓山區
毒品,108,1209,台北市,大安區
毒品,108,1210,桃園市,中壢區
毒品,108,1210,苗栗縣,後龍鎮
毒品,108,1210,高雄市,梓官區
毒品,108,1210,新北市,板橋區
毒品,108,1210,高雄市,小港區
毒品,108,1210,基隆市,信義區
毒品,108,1210,新北市,泰山區
毒品,108,1210,新北市,永和區
毒品,108,1210,雲林縣,斗六市
毒品,108,1210,雲林縣,斗南鎮
毒品,108,1210,桃園市,平鎮區
毒品,108,1210,高雄市,大寮區
毒品,108,1210,新北市,板橋區
毒品,108,1210,台中市,東勢區
毒品,108,1210,嘉義縣,太保市
毒品,108,1210,新北市,樹林區
毒品,108,1210,桃園市,桃園區
毒品,108,1210,新北市,中和區
毒品,108,1210,新北市,中和區
毒品,108,1210,新北市,三重區
毒品,108,1210,台中市,外埔區
毒品,108,1210,高雄市,橋頭區
毒品,108,1210,雲林縣,西螺鎮
毒品,108,1210,桃園市,桃園區
毒品,108,1210,桃園市,桃園區
毒品,108,1210,新北市,三重區
毒品,108,1210,新北市,中和區
毒品,108,1210,嘉義市,東區
毒品,108,1210,桃園市,桃園區
毒品,108,1210,桃園市,中壢區
毒品,108,1210,台中市,太平區
毒品,108,1210,台南市,安南區
毒品,108,1210,桃園市,龍潭區
毒品,108,1210,台中市,北區
毒品,108,1210,桃園市,八德區
毒品,108,1210,彰化縣,埔心鄉
毒品,108,1210,桃園市,大溪區
毒品,108,1210,桃園市,大溪區
毒品,108,1210,新北市,新莊區
毒品,108,1210,雲林縣,虎尾鎮
毒品,108,1210,苗栗縣,苑裡鎮
毒品,108,1210,台中市,西屯區
毒品,108,1210,新北市,鶯歌區
毒品,108,1210,台中市,中區
毒品,108,1210,南投縣,埔里鎮
毒品,108,1210,台東縣,台東市
毒品,108,1210,新北市,三重區
毒品,108,1210,新北市,三重區
毒品,108,1210,新北市,三重區
毒品,108,1210,桃園市,桃園區
毒品,108,1210,桃園市,桃園區
毒品,108,1210,台北市,文山區
毒品,108,1210,桃園市,龍潭區
毒品,108,1210,桃園市,龍潭區
毒品,108,1210,台中市,東勢區
毒品,108,1211,新北市,板橋區
毒品,108,1211,台北市,大同區
毒品,108,1211,嘉義市,東區
毒品,108,1211,台中市,潭子區
毒品,108,1211,桃園市,桃園區
毒品,108,1211,台東縣,台東市
毒品,108,1211,新北市,三重區
毒品,108,1211,台南市,永康區
毒品,108,1211,桃園市,中壢區
毒品,108,1211,桃園市,中壢區
毒品,108,1211,台北市,大同區
毒品,108,1211,台北市,大同區
