type,oc_year,oc_data,oc_county,oc_region
毒品,107,904,新北市,蘆洲區
毒品,107,904,新竹市,北區
毒品,107,904,高雄市,前金區
毒品,107,904,南投縣,仁愛鄉
毒品,107,904,南投縣,仁愛鄉
毒品,107,904,彰化縣,溪湖鎮
毒品,107,904,桃園市,龜山區
毒品,107,904,高雄市,美濃區
毒品,107,904,台北市,大安區
毒品,107,904,台北市,大安區
毒品,107,904,台中市,東區
毒品,107,904,基隆市,中正區
毒品,107,904,宜蘭縣,羅東鎮
毒品,107,904,彰化縣,伸港鄉
毒品,107,904,基隆市,中正區
毒品,107,904,新北市,板橋區
毒品,107,904,屏東縣,東港鎮
毒品,107,904,基隆市,中正區
毒品,107,904,桃園市,楊梅區
毒品,107,904,台南市,歸仁區
毒品,107,904,屏東縣,長治鄉
毒品,107,904,新北市,蘆洲區
毒品,107,904,台南市,新營區
毒品,107,904,台北市,大安區
毒品,107,904,桃園市,桃園區
毒品,107,904,雲林縣,元長鄉
毒品,107,904,台中市,北屯區
毒品,107,904,基隆市,中山區
毒品,107,904,苗栗縣,頭份市
毒品,107,904,嘉義市,西區
毒品,107,904,高雄市,前金區
毒品,107,904,基隆市,仁愛區
毒品,107,904,台南市,南區
毒品,107,904,高雄市,三民區
毒品,107,904,高雄市,楠梓區
毒品,107,904,新北市,板橋區
毒品,107,904,台中市,北屯區
毒品,107,904,台中市,北屯區
毒品,107,904,新北市,新莊區
毒品,107,904,高雄市,三民區
毒品,107,904,桃園市,八德區
毒品,107,904,南投縣,仁愛鄉
毒品,107,904,高雄市,左營區
毒品,107,904,新北市,中和區
毒品,107,904,台中市,中區
毒品,107,904,台中市,中區
毒品,107,904,新北市,板橋區
毒品,107,905,台南市,南區
毒品,107,905,台北市,大安區
毒品,107,905,高雄市,三民區
毒品,107,905,高雄市,楠梓區
毒品,107,905,桃園市,大園區
毒品,107,905,新北市,新莊區
毒品,107,905,新北市,新莊區
毒品,107,905,台北市,大安區
毒品,107,905,台南市,關廟區
毒品,107,905,花蓮縣,花蓮市
毒品,107,905,新北市,淡水區
毒品,107,905,台北市,士林區
毒品,107,905,台北市,松山區
毒品,107,905,台北市,松山區
毒品,107,905,台北市,信義區
毒品,107,905,新北市,蘆洲區
毒品,107,905,台北市,大安區
毒品,107,905,台中市,大里區
毒品,107,905,新北市,三峽區
毒品,107,905,台中市,北區
毒品,107,905,台中市,西屯區
毒品,107,905,桃園市,龍潭區
毒品,107,905,桃園市,龍潭區
毒品,107,905,桃園市,龍潭區
毒品,107,905,新竹縣,湖口鄉
毒品,107,905,彰化縣,社頭鄉
毒品,107,905,桃園市,八德區
毒品,107,905,新北市,新店區
毒品,107,905,台南市,東山區
毒品,107,905,高雄市,林園區
毒品,107,905,桃園市,中壢區
毒品,107,905,台中市,沙鹿區
毒品,107,905,台中市,大肚區
毒品,107,905,桃園市,楊梅區
毒品,107,905,宜蘭縣,宜蘭市
毒品,107,905,台北市,萬華區
毒品,107,905,台中市,北區
毒品,107,905,台南市,永康區
毒品,107,905,新北市,蘆洲區
毒品,107,905,台北市,中山區
毒品,107,905,台北市,中山區
毒品,107,905,桃園市,桃園區
毒品,107,905,桃園市,桃園區
毒品,107,905,台中市,北區
毒品,107,905,桃園市,桃園區
毒品,107,905,新北市,萬里區
毒品,107,905,新北市,萬里區
毒品,107,905,新北市,萬里區
毒品,107,905,新北市,萬里區
毒品,107,905,桃園市,中壢區
毒品,107,905,新北市,三重區
毒品,107,905,台中市,北屯區
毒品,107,905,新北市,三重區
毒品,107,905,新北市,三重區
毒品,107,905,新北市,中和區
毒品,107,905,彰化縣,社頭鄉
毒品,107,905,彰化縣,社頭鄉
毒品,107,905,基隆市,仁愛區
毒品,107,905,基隆市,仁愛區
毒品,107,905,新北市,三重區
毒品,107,905,苗栗縣,銅鑼鄉
毒品,107,905,苗栗縣,苗栗市
毒品,107,905,台南市,六甲區
毒品,107,905,桃園市,龜山區
毒品,107,905,桃園市,龍潭區
毒品,107,905,桃園市,大園區
毒品,107,905,高雄市,鳥松區
毒品,107,905,基隆市,中山區
毒品,107,905,嘉義縣,番路鄉
毒品,107,905,台南市,歸仁區
毒品,107,905,台北市,內湖區
毒品,107,905,新北市,五股區
毒品,107,905,台北市,萬華區
毒品,107,905,台南市,南區
毒品,107,905,高雄市,岡山區
毒品,107,905,高雄市,湖內區
毒品,107,905,新北市,板橋區
毒品,107,905,桃園市,大園區
毒品,107,905,高雄市,鼓山區
毒品,107,905,高雄市,旗津區
毒品,107,905,雲林縣,斗六市
毒品,107,905,新北市,三重區
毒品,107,906,新北市,淡水區
毒品,107,906,新北市,新莊區
毒品,107,906,高雄市,鳳山區
毒品,107,906,新北市,土城區
毒品,107,906,新北市,八里區
毒品,107,906,台北市,松山區
毒品,107,906,台南市,歸仁區
毒品,107,906,金門縣,金湖鎮
毒品,107,906,台北市,中山區
毒品,107,906,台北市,中山區
毒品,107,906,台北市,中山區
毒品,107,906,台北市,士林區
毒品,107,906,台南市,永康區
毒品,107,906,桃園市,八德區
毒品,107,906,南投縣,名間鄉
毒品,107,906,新北市,三重區
毒品,107,906,新北市,三重區
毒品,107,906,新北市,瑞芳區
毒品,107,906,台中市,北區
毒品,107,906,桃園市,桃園區
毒品,107,906,台北市,中山區
毒品,107,906,台北市,中山區
毒品,107,906,台中市,北屯區
毒品,107,906,桃園市,中壢區
毒品,107,906,新竹縣,竹北市
毒品,107,906,桃園市,八德區
毒品,107,906,台北市,大同區
毒品,107,906,南投縣,南投市
毒品,107,906,台中市,神岡區
毒品,107,906,新北市,三重區
毒品,107,906,新北市,新店區
毒品,107,906,台中市,豐原區
毒品,107,906,苗栗縣,苗栗市
毒品,107,906,桃園市,中壢區
毒品,107,906,高雄市,鼓山區
毒品,107,906,桃園市,桃園區
毒品,107,906,桃園市,桃園區
毒品,107,906,新北市,板橋區
毒品,107,906,新北市,板橋區
毒品,107,906,台北市,萬華區
毒品,107,906,台北市,信義區
毒品,107,906,台北市,信義區
毒品,107,906,桃園市,大溪區
毒品,107,906,高雄市,前鎮區
毒品,107,906,台南市,新化區
毒品,107,906,高雄市,仁武區
毒品,107,906,新北市,三峽區
毒品,107,906,嘉義市,東區
毒品,107,906,桃園市,大園區
毒品,107,906,新竹縣,新豐鄉
毒品,107,906,桃園市,龜山區
毒品,107,906,宜蘭縣,羅東鎮
毒品,107,906,桃園市,中壢區
毒品,107,906,桃園市,中壢區
毒品,107,906,屏東縣,枋寮鄉
毒品,107,906,新北市,新莊區
毒品,107,906,新竹縣,竹北市
毒品,107,906,台南市,南區
毒品,107,906,高雄市,岡山區
毒品,107,906,彰化縣,伸港鄉
毒品,107,906,彰化縣,和美鎮
毒品,107,906,新北市,泰山區
毒品,107,906,新北市,板橋區
毒品,107,906,新北市,板橋區
毒品,107,906,台中市,北屯區
毒品,107,906,桃園市,龜山區
毒品,107,906,彰化縣,彰化市
毒品,107,906,台北市,大安區
毒品,107,906,台北市,大安區
毒品,107,906,台北市,大安區
毒品,107,906,高雄市,三民區
毒品,107,906,桃園市,八德區
毒品,107,907,新北市,三重區
毒品,107,907,新北市,新莊區
毒品,107,907,台中市,豐原區
毒品,107,907,台南市,中西區
毒品,107,907,桃園市,大溪區
毒品,107,907,高雄市,路竹區
毒品,107,907,基隆市,中正區
毒品,107,907,新竹縣,竹北市
毒品,107,907,台北市,萬華區
毒品,107,907,台北市,萬華區
毒品,107,907,台北市,大安區
毒品,107,907,台北市,大安區
毒品,107,907,新北市,新莊區
毒品,107,907,新北市,新店區
毒品,107,907,宜蘭縣,壯圍鄉
毒品,107,907,桃園市,中壢區
毒品,107,907,桃園市,中壢區
毒品,107,907,桃園市,中壢區
毒品,107,907,台南市,新化區
毒品,107,907,桃園市,桃園區
毒品,107,907,桃園市,桃園區
毒品,107,907,桃園市,桃園區
毒品,107,907,桃園市,桃園區
毒品,107,907,高雄市,三民區
毒品,107,907,高雄市,三民區
毒品,107,907,屏東縣,屏東市
毒品,107,907,新北市,中和區
毒品,107,907,新北市,板橋區
毒品,107,907,高雄市,燕巢區
毒品,107,907,新北市,樹林區
毒品,107,907,桃園市,龜山區
毒品,107,907,苗栗縣,苗栗市
毒品,107,907,桃園市,大園區
毒品,107,907,台北市,中山區
毒品,107,907,台北市,中山區
毒品,107,907,台北市,大同區
毒品,107,907,新北市,瑞芳區
毒品,107,907,高雄市,前鎮區
毒品,107,907,桃園市,中壢區
毒品,107,907,彰化縣,伸港鄉
毒品,107,907,台北市,士林區
毒品,107,907,新北市,三重區
毒品,107,907,台南市,永康區
毒品,107,907,嘉義市,東區
毒品,107,907,台北市,信義區
毒品,107,907,新北市,中和區
毒品,107,907,台東縣,台東市
毒品,107,907,台北市,士林區
毒品,107,907,嘉義市,西區
毒品,107,907,高雄市,鳳山區
毒品,107,907,新北市,中和區
毒品,107,907,台北市,萬華區
毒品,107,907,台北市,萬華區
毒品,107,908,高雄市,大樹區
毒品,107,908,雲林縣,麥寮鄉
毒品,107,908,台北市,大同區
毒品,107,908,新北市,三重區
毒品,107,908,彰化縣,伸港鄉
毒品,107,908,彰化縣,伸港鄉
毒品,107,908,台中市,西區
毒品,107,908,新北市,板橋區
毒品,107,908,桃園市,平鎮區
毒品,107,908,台北市,萬華區
毒品,107,908,台北市,萬華區
毒品,107,908,台北市,萬華區
毒品,107,908,雲林縣,斗六市
毒品,107,908,高雄市,新興區
毒品,107,908,桃園市,楊梅區
毒品,107,908,嘉義縣,民雄鄉
毒品,107,908,新北市,三峽區
毒品,107,908,新北市,新莊區
毒品,107,908,桃園市,桃園區
毒品,107,908,桃園市,桃園區
毒品,107,908,台北市,大安區
毒品,107,908,嘉義縣,水上鄉
毒品,107,908,台北市,文山區
毒品,107,908,台北市,文山區
毒品,107,908,新北市,樹林區
毒品,107,908,台中市,大雅區
毒品,107,908,屏東縣,屏東市
毒品,107,908,屏東縣,長治鄉
毒品,107,908,桃園市,龍潭區
毒品,107,908,新北市,板橋區
毒品,107,908,台北市,中山區
毒品,107,908,彰化縣,員林市
毒品,107,908,南投縣,南投市
毒品,107,908,苗栗縣,苗栗市
毒品,107,908,桃園市,中壢區
毒品,107,908,桃園市,中壢區
毒品,107,908,桃園市,中壢區
毒品,107,908,苗栗縣,頭份市
毒品,107,908,台北市,信義區
毒品,107,908,台北市,松山區
毒品,107,908,新北市,三重區
毒品,107,908,新北市,三重區
毒品,107,908,新北市,三重區
毒品,107,908,新北市,三重區
毒品,107,908,新北市,三重區
毒品,107,908,台北市,中山區
毒品,107,908,台北市,中山區
毒品,107,908,台北市,中山區
毒品,107,908,嘉義縣,中埔鄉
毒品,107,908,高雄市,路竹區
毒品,107,908,高雄市,楠梓區
毒品,107,908,台中市,霧峰區
毒品,107,908,新竹縣,關西鎮
毒品,107,909,新北市,三重區
毒品,107,909,屏東縣,九如鄉
毒品,107,909,桃園市,中壢區
毒品,107,909,台北市,大同區
毒品,107,909,台北市,大同區
毒品,107,909,彰化縣,和美鎮
毒品,107,909,台中市,太平區
毒品,107,909,台中市,西屯區
毒品,107,909,台南市,北區
毒品,107,909,台南市,永康區
毒品,107,909,宜蘭縣,宜蘭市
毒品,107,909,新北市,板橋區
毒品,107,909,台北市,信義區
毒品,107,909,雲林縣,斗六市
毒品,107,909,台中市,西區
毒品,107,909,高雄市,小港區
毒品,107,909,台北市,松山區
毒品,107,909,桃園市,八德區
毒品,107,909,宜蘭縣,羅東鎮
毒品,107,909,桃園市,中壢區
毒品,107,909,桃園市,桃園區
毒品,107,909,桃園市,桃園區
毒品,107,909,台中市,北區
毒品,107,909,新北市,板橋區
毒品,107,909,桃園市,大園區
毒品,107,909,新北市,板橋區
毒品,107,909,屏東縣,萬丹鄉
毒品,107,909,桃園市,龍潭區
毒品,107,909,台南市,南區
毒品,107,909,台北市,士林區
毒品,107,909,屏東縣,內埔鄉
毒品,107,909,屏東縣,鹽埔鄉
毒品,107,909,桃園市,桃園區
毒品,107,909,新北市,板橋區
毒品,107,909,台北市,松山區
毒品,107,909,桃園市,中壢區
毒品,107,909,嘉義市,西區
毒品,107,909,台北市,大同區
毒品,107,909,桃園市,觀音區
毒品,107,909,屏東縣,內埔鄉
毒品,107,909,台北市,中山區
毒品,107,909,高雄市,阿蓮區
毒品,107,909,雲林縣,斗六市
毒品,107,909,新北市,三重區
毒品,107,909,台北市,文山區
毒品,107,909,桃園市,中壢區
毒品,107,909,台北市,中正區
毒品,107,910,基隆市,安樂區
毒品,107,910,桃園市,中壢區
毒品,107,910,台北市,北投區
毒品,107,910,桃園市,蘆竹區
毒品,107,910,新北市,新店區
毒品,107,910,嘉義縣,六腳鄉
毒品,107,910,台中市,南屯區
毒品,107,910,新北市,板橋區
毒品,107,910,台北市,萬華區
毒品,107,910,台北市,中山區
毒品,107,910,台北市,中山區
毒品,107,910,新北市,新莊區
毒品,107,910,台中市,北屯區
毒品,107,910,新竹縣,湖口鄉
毒品,107,910,新北市,板橋區
毒品,107,910,新北市,三重區
毒品,107,910,台中市,太平區
毒品,107,910,台中市,西屯區
毒品,107,910,屏東縣,長治鄉
毒品,107,910,新竹縣,湖口鄉
毒品,107,910,台北市,萬華區
毒品,107,910,台北市,大安區
毒品,107,910,台北市,大安區
毒品,107,910,桃園市,蘆竹區
毒品,107,910,桃園市,桃園區
毒品,107,910,桃園市,桃園區
毒品,107,910,桃園市,桃園區
毒品,107,910,屏東縣,萬巒鄉
毒品,107,910,屏東縣,萬巒鄉
毒品,107,910,新竹市,東區
毒品,107,910,苗栗縣,苗栗市
毒品,107,910,台北市,松山區
毒品,107,910,台北市,松山區
毒品,107,910,新竹市,東區
毒品,107,910,屏東縣,潮州鎮
毒品,107,910,新北市,板橋區
毒品,107,910,桃園市,八德區
毒品,107,910,台北市,中山區
毒品,107,910,台北市,大同區
毒品,107,910,台中市,北屯區
毒品,107,910,雲林縣,麥寮鄉
毒品,107,910,新北市,汐止區
毒品,107,910,新北市,汐止區
毒品,107,910,桃園市,平鎮區
毒品,107,910,高雄市,岡山區
毒品,107,910,台北市,大同區
毒品,107,910,彰化縣,彰化市
毒品,107,910,高雄市,湖內區
毒品,107,910,台南市,北區
毒品,107,910,彰化縣,大村鄉
毒品,107,910,台中市,大雅區
毒品,107,910,台南市,中西區
毒品,107,910,高雄市,岡山區
毒品,107,910,新北市,三重區
毒品,107,910,台中市,梧棲區
毒品,107,910,雲林縣,斗南鎮
毒品,107,910,桃園市,中壢區
毒品,107,910,台中市,北屯區
毒品,107,910,新北市,三重區
毒品,107,910,桃園市,龜山區
毒品,107,911,桃園市,中壢區
毒品,107,911,新北市,三重區
毒品,107,911,台中市,北屯區
毒品,107,911,桃園市,八德區
毒品,107,911,高雄市,苓雅區
毒品,107,911,雲林縣,北港鎮
毒品,107,911,新竹縣,新豐鄉
毒品,107,911,台中市,豐原區
毒品,107,911,台中市,大雅區
毒品,107,911,台中市,潭子區
毒品,107,911,新北市,深坑區
毒品,107,911,新北市,樹林區
毒品,107,911,新北市,樹林區
毒品,107,911,新北市,蘆洲區
毒品,107,911,新北市,五股區
毒品,107,911,台中市,東區
毒品,107,911,新北市,板橋區
毒品,107,911,台中市,南區
毒品,107,911,台南市,中西區
毒品,107,911,嘉義市,西區
毒品,107,911,雲林縣,北港鎮
毒品,107,911,台北市,中山區
毒品,107,911,台中市,中區
毒品,107,911,新北市,中和區
毒品,107,911,桃園市,中壢區
毒品,107,911,桃園市,中壢區
毒品,107,911,台中市,西屯區
毒品,107,911,桃園市,龜山區
毒品,107,911,台北市,士林區
毒品,107,911,新竹縣,湖口鄉
毒品,107,911,彰化縣,溪湖鎮
毒品,107,911,新北市,新店區
毒品,107,911,宜蘭縣,礁溪鄉
毒品,107,911,台北市,信義區
毒品,107,911,苗栗縣,竹南鎮
毒品,107,911,台北市,大安區
毒品,107,911,台北市,大安區
毒品,107,911,屏東縣,東港鎮
毒品,107,911,屏東縣,枋山鄉
毒品,107,911,高雄市,鳳山區
毒品,107,911,新北市,板橋區
毒品,107,911,苗栗縣,公館鄉
毒品,107,911,南投縣,埔里鎮
毒品,107,911,高雄市,路竹區
毒品,107,911,台北市,大同區
毒品,107,911,桃園市,龍潭區
毒品,107,911,桃園市,龍潭區
毒品,107,911,高雄市,前鎮區
毒品,107,911,桃園市,平鎮區
毒品,107,911,高雄市,岡山區
毒品,107,911,桃園市,平鎮區
毒品,107,911,台南市,北區
毒品,107,911,雲林縣,虎尾鎮
毒品,107,911,台北市,中正區
毒品,107,911,高雄市,大樹區
毒品,107,911,彰化縣,大村鄉
毒品,107,911,台北市,松山區
毒品,107,911,高雄市,鳳山區
毒品,107,911,桃園市,桃園區
毒品,107,911,新北市,五股區
毒品,107,911,基隆市,仁愛區
毒品,107,911,台北市,萬華區
毒品,107,911,台中市,東區
毒品,107,911,桃園市,新屋區
毒品,107,911,新北市,新莊區
毒品,107,911,桃園市,桃園區
毒品,107,911,桃園市,中壢區
毒品,107,912,高雄市,大寮區
毒品,107,912,台南市,新營區
毒品,107,912,台中市,大里區
毒品,107,912,台中市,新社區
毒品,107,912,桃園市,中壢區
毒品,107,912,苗栗縣,苗栗市
毒品,107,912,屏東縣,屏東市
毒品,107,912,台中市,東區
毒品,107,912,屏東縣,屏東市
毒品,107,912,屏東縣,長治鄉
毒品,107,912,嘉義市,西區
毒品,107,912,彰化縣,和美鎮
毒品,107,912,屏東縣,春日鄉
毒品,107,912,基隆市,仁愛區
毒品,107,912,嘉義縣,布袋鎮
毒品,107,912,新北市,新莊區
毒品,107,912,桃園市,桃園區
毒品,107,912,桃園市,桃園區
毒品,107,912,桃園市,桃園區
毒品,107,912,桃園市,桃園區
毒品,107,912,桃園市,桃園區
毒品,107,912,高雄市,阿蓮區
毒品,107,912,桃園市,中壢區
毒品,107,912,台中市,大里區
毒品,107,912,屏東縣,瑪家鄉
毒品,107,912,桃園市,中壢區
毒品,107,912,桃園市,中壢區
毒品,107,912,桃園市,中壢區
毒品,107,912,桃園市,中壢區
毒品,107,912,台北市,北投區
毒品,107,912,嘉義縣,新港鄉
毒品,107,912,台中市,北區
毒品,107,912,高雄市,燕巢區
毒品,107,912,新北市,土城區
毒品,107,912,台中市,太平區
毒品,107,912,桃園市,龍潭區
毒品,107,912,台南市,安定區
毒品,107,912,台北市,萬華區
毒品,107,912,苗栗縣,公館鄉
毒品,107,912,台北市,大同區
毒品,107,912,桃園市,中壢區
毒品,107,912,屏東縣,里港鄉
毒品,107,912,台中市,西屯區
毒品,107,912,嘉義市,西區
毒品,107,912,新竹縣,尖石鄉
毒品,107,912,彰化縣,員林市
毒品,107,912,台北市,大安區
毒品,107,912,雲林縣,斗六市
毒品,107,912,嘉義縣,水上鄉
毒品,107,912,新竹縣,湖口鄉
毒品,107,912,新北市,新莊區
毒品,107,912,高雄市,鳳山區
毒品,107,912,新竹縣,竹東鎮
毒品,107,912,雲林縣,斗六市
毒品,107,912,雲林縣,斗六市
毒品,107,912,雲林縣,斗六市
毒品,107,912,新北市,三重區
毒品,107,912,台北市,中山區
毒品,107,912,桃園市,大園區
毒品,107,912,桃園市,大園區
毒品,107,912,桃園市,大園區
毒品,107,912,新北市,汐止區
毒品,107,913,新北市,三重區
毒品,107,913,台北市,萬華區
毒品,107,913,桃園市,中壢區
毒品,107,913,高雄市,三民區
毒品,107,913,台北市,大安區
毒品,107,913,屏東縣,恆春鎮
毒品,107,913,新北市,三重區
毒品,107,913,新北市,三重區
毒品,107,913,台中市,大雅區
毒品,107,913,苗栗縣,通霄鎮
毒品,107,913,新北市,中和區
毒品,107,913,桃園市,桃園區
毒品,107,913,台中市,豐原區
毒品,107,913,台中市,北區
毒品,107,913,新北市,新莊區
毒品,107,913,新北市,新莊區
毒品,107,913,彰化縣,埔鹽鄉
毒品,107,913,高雄市,岡山區
毒品,107,913,屏東縣,東港鎮
毒品,107,913,台南市,中西區
毒品,107,913,桃園市,中壢區
毒品,107,913,苗栗縣,造橋鄉
毒品,107,913,台南市,學甲區
毒品,107,913,台中市,北屯區
毒品,107,913,桃園市,大溪區
毒品,107,913,台南市,關廟區
毒品,107,913,新竹市,北區
毒品,107,913,屏東縣,林邊鄉
毒品,107,913,新北市,新莊區
毒品,107,913,高雄市,小港區
毒品,107,913,台南市,仁德區
毒品,107,913,桃園市,平鎮區
毒品,107,913,雲林縣,水林鄉
毒品,107,913,雲林縣,水林鄉
毒品,107,913,雲林縣,水林鄉
毒品,107,913,桃園市,桃園區
毒品,107,913,桃園市,桃園區
毒品,107,913,台南市,永康區
毒品,107,913,台北市,北投區
毒品,107,913,台中市,北屯區
毒品,107,913,台中市,北屯區
毒品,107,913,新北市,新莊區
毒品,107,913,新北市,板橋區
毒品,107,913,台南市,永康區
毒品,107,913,台南市,永康區
毒品,107,913,花蓮縣,秀林鄉
毒品,107,913,台北市,大同區
毒品,107,913,新北市,板橋區
毒品,107,913,嘉義市,西區
毒品,107,913,嘉義市,西區
毒品,107,913,嘉義市,西區
毒品,107,913,高雄市,苓雅區
毒品,107,913,台北市,中正區
毒品,107,913,嘉義縣,東石鄉
毒品,107,913,新北市,板橋區
毒品,107,913,高雄市,苓雅區
毒品,107,913,台東縣,台東市
毒品,107,913,高雄市,鼓山區
毒品,107,913,桃園市,中壢區
毒品,107,913,雲林縣,麥寮鄉
毒品,107,913,高雄市,前鎮區
毒品,107,913,新北市,樹林區
毒品,107,913,高雄市,旗津區
毒品,107,913,台南市,安南區
毒品,107,913,桃園市,中壢區
毒品,107,913,屏東縣,萬巒鄉
毒品,107,913,新北市,鶯歌區
毒品,107,914,台北市,中山區
毒品,107,914,新北市,中和區
毒品,107,914,台北市,中山區
毒品,107,914,新北市,三峽區
毒品,107,914,桃園市,中壢區
毒品,107,914,彰化縣,彰化市
毒品,107,914,基隆市,仁愛區
毒品,107,914,桃園市,楊梅區
毒品,107,914,台中市,北區
毒品,107,914,台北市,萬華區
毒品,107,914,台北市,信義區
毒品,107,914,新北市,中和區
毒品,107,914,新北市,中和區
毒品,107,914,台北市,信義區
毒品,107,914,台北市,大安區
毒品,107,914,台北市,大安區
毒品,107,914,彰化縣,和美鎮
毒品,107,914,新北市,三重區
毒品,107,914,桃園市,大園區
毒品,107,914,新北市,五股區
毒品,107,914,桃園市,桃園區
毒品,107,914,桃園市,桃園區
毒品,107,914,屏東縣,屏東市
毒品,107,914,新北市,三重區
毒品,107,914,台南市,東區
毒品,107,914,台中市,西屯區
毒品,107,914,桃園市,中壢區
毒品,107,914,台南市,東區
毒品,107,914,花蓮縣,吉安鄉
毒品,107,914,新北市,中和區
毒品,107,914,基隆市,安樂區
毒品,107,914,台中市,西區
毒品,107,914,新北市,新莊區
毒品,107,914,新北市,新莊區
毒品,107,914,新北市,三重區
毒品,107,914,雲林縣,斗南鎮
毒品,107,914,台南市,南區
毒品,107,914,嘉義市,東區
毒品,107,914,花蓮縣,花蓮市
毒品,107,914,新北市,新店區
毒品,107,914,桃園市,桃園區
毒品,107,914,彰化縣,二林鎮
毒品,107,914,台南市,安南區
毒品,107,914,台中市,北屯區
毒品,107,914,台中市,北屯區
毒品,107,914,台北市,松山區
毒品,107,914,台北市,信義區
毒品,107,914,台中市,中區
毒品,107,914,新北市,林口區
毒品,107,914,台北市,萬華區
毒品,107,914,台中市,西屯區
毒品,107,914,嘉義市,西區
毒品,107,914,嘉義縣,太保市
毒品,107,914,桃園市,中壢區
毒品,107,914,新北市,三重區
毒品,107,914,新北市,三重區
毒品,107,914,新北市,新店區
毒品,107,914,屏東縣,鹽埔鄉
毒品,107,914,台南市,中西區
毒品,107,914,新北市,板橋區
毒品,107,914,新北市,板橋區
毒品,107,914,台南市,北區
毒品,107,914,新竹縣,竹東鎮
毒品,107,914,基隆市,仁愛區
毒品,107,914,花蓮縣,鳳林鎮
毒品,107,914,台北市,中山區
毒品,107,914,台北市,中山區
毒品,107,915,桃園市,中壢區
毒品,107,915,台中市,北區
毒品,107,915,台北市,信義區
毒品,107,915,桃園市,中壢區
毒品,107,915,桃園市,中壢區
毒品,107,915,新北市,中和區
毒品,107,915,桃園市,大園區
毒品,107,915,新北市,蘆洲區
毒品,107,915,新北市,蘆洲區
毒品,107,915,桃園市,龜山區
毒品,107,915,台中市,潭子區
毒品,107,915,桃園市,桃園區
毒品,107,915,桃園市,桃園區
毒品,107,915,桃園市,桃園區
毒品,107,915,高雄市,鳥松區
毒品,107,915,高雄市,鳥松區
毒品,107,915,台北市,大同區
毒品,107,915,新北市,三峽區
毒品,107,915,桃園市,中壢區
毒品,107,915,桃園市,桃園區
毒品,107,915,桃園市,平鎮區
毒品,107,915,桃園市,平鎮區
毒品,107,915,桃園市,平鎮區
毒品,107,915,嘉義縣,中埔鄉
毒品,107,915,基隆市,暖暖區
毒品,107,915,屏東縣,東港鎮
毒品,107,915,宜蘭縣,羅東鎮
毒品,107,915,雲林縣,斗六市
毒品,107,915,雲林縣,斗六市
毒品,107,915,桃園市,新屋區
毒品,107,915,台中市,南屯區
毒品,107,915,台北市,信義區
毒品,107,915,高雄市,路竹區
毒品,107,915,嘉義市,西區
毒品,107,915,桃園市,八德區
毒品,107,915,嘉義縣,中埔鄉
毒品,107,915,新北市,三重區
毒品,107,915,台北市,士林區
毒品,107,915,台南市,北區
毒品,107,915,新竹縣,竹東鎮
毒品,107,915,高雄市,前金區
毒品,107,915,台北市,內湖區
毒品,107,915,台北市,中山區
毒品,107,916,台北市,萬華區
毒品,107,916,桃園市,楊梅區
毒品,107,916,台中市,太平區
毒品,107,916,台北市,內湖區
毒品,107,916,台北市,中山區
毒品,107,916,桃園市,中壢區
毒品,107,916,台北市,中正區
毒品,107,916,宜蘭縣,壯圍鄉
毒品,107,916,高雄市,三民區
毒品,107,916,桃園市,桃園區
毒品,107,916,桃園市,龍潭區
毒品,107,916,新北市,板橋區
毒品,107,916,新北市,五股區
毒品,107,916,高雄市,鳥松區
毒品,107,916,新北市,三重區
毒品,107,916,新北市,三重區
毒品,107,916,嘉義縣,中埔鄉
毒品,107,916,桃園市,桃園區
毒品,107,916,桃園市,桃園區
毒品,107,916,台北市,松山區
毒品,107,916,台北市,松山區
毒品,107,916,桃園市,桃園區
毒品,107,916,桃園市,平鎮區
毒品,107,916,桃園市,蘆竹區
毒品,107,916,台北市,萬華區
毒品,107,916,台北市,萬華區
毒品,107,916,台北市,萬華區
毒品,107,916,桃園市,楊梅區
毒品,107,916,宜蘭縣,壯圍鄉
毒品,107,916,嘉義市,西區
毒品,107,916,高雄市,路竹區
毒品,107,916,屏東縣,麟洛鄉
毒品,107,916,彰化縣,埔鹽鄉
毒品,107,916,彰化縣,埔鹽鄉
毒品,107,916,基隆市,七堵區
毒品,107,916,新北市,樹林區
毒品,107,916,桃園市,中壢區
毒品,107,916,桃園市,中壢區
毒品,107,916,新北市,三重區
毒品,107,916,新北市,板橋區
毒品,107,916,基隆市,七堵區
毒品,107,916,基隆市,安樂區
毒品,107,916,台中市,南屯區
毒品,107,916,台北市,松山區
毒品,107,917,台中市,北區
毒品,107,917,台南市,北區
毒品,107,917,桃園市,中壢區
毒品,107,917,桃園市,中壢區
毒品,107,917,桃園市,大園區
毒品,107,917,新北市,新莊區
毒品,107,917,苗栗縣,大湖鄉
毒品,107,917,桃園市,大園區
毒品,107,917,高雄市,鳳山區
毒品,107,917,嘉義縣,民雄鄉
毒品,107,917,桃園市,中壢區
毒品,107,917,台南市,中西區
毒品,107,917,桃園市,中壢區
毒品,107,917,桃園市,平鎮區
毒品,107,917,南投縣,南投市
毒品,107,917,南投縣,南投市
毒品,107,917,台北市,大安區
毒品,107,917,台北市,大安區
毒品,107,917,桃園市,桃園區
毒品,107,917,雲林縣,斗六市
毒品,107,917,台北市,萬華區
毒品,107,917,台北市,大同區
毒品,107,917,台南市,中西區
毒品,107,917,屏東縣,屏東市
