type,oc_year,oc_data,oc_county,oc_region
毒品,107,525,台北市,中正區
毒品,107,525,新北市,永和區
毒品,107,525,桃園市,桃園區
毒品,107,525,彰化縣,和美鎮
毒品,107,525,新北市,五股區
毒品,107,525,台中市,西區
毒品,107,525,台中市,龍井區
毒品,107,525,台中市,烏日區
毒品,107,525,新北市,三重區
毒品,107,525,高雄市,左營區
毒品,107,525,新北市,蘆洲區
毒品,107,525,桃園市,桃園區
毒品,107,525,基隆市,七堵區
毒品,107,525,彰化縣,鹿港鎮
毒品,107,525,台中市,北屯區
毒品,107,525,新北市,新店區
毒品,107,525,新北市,新店區
毒品,107,525,高雄市,楠梓區
毒品,107,525,屏東縣,佳冬鄉
毒品,107,525,嘉義縣,六腳鄉
毒品,107,525,台北市,萬華區
毒品,107,525,新竹市,東區
毒品,107,525,桃園市,八德區
毒品,107,525,新北市,板橋區
毒品,107,525,新北市,樹林區
毒品,107,525,新北市,樹林區
毒品,107,525,新北市,板橋區
毒品,107,525,台北市,中山區
毒品,107,525,桃園市,平鎮區
毒品,107,525,苗栗縣,南庄鄉
毒品,107,525,台北市,大安區
毒品,107,525,新北市,板橋區
毒品,107,525,新北市,板橋區
毒品,107,525,基隆市,信義區
毒品,107,525,新北市,三重區
毒品,107,525,新北市,三重區
毒品,107,525,台中市,東區
毒品,107,525,彰化縣,二水鄉
毒品,107,525,桃園市,桃園區
毒品,107,525,桃園市,桃園區
毒品,107,525,台中市,北區
毒品,107,525,基隆市,七堵區
毒品,107,525,高雄市,杉林區
毒品,107,525,新竹縣,竹北市
毒品,107,525,台中市,清水區
毒品,107,525,新北市,蘆洲區
毒品,107,525,彰化縣,彰化市
毒品,107,525,台北市,中山區
毒品,107,526,彰化縣,彰化市
毒品,107,526,高雄市,小港區
毒品,107,526,台中市,大甲區
毒品,107,526,新北市,蘆洲區
毒品,107,526,高雄市,苓雅區
毒品,107,526,台北市,北投區
毒品,107,526,嘉義縣,水上鄉
毒品,107,526,新北市,三重區
毒品,107,526,新竹市,北區
毒品,107,526,高雄市,鼓山區
毒品,107,526,桃園市,桃園區
毒品,107,526,台北市,士林區
毒品,107,526,桃園市,大溪區
毒品,107,526,彰化縣,彰化市
毒品,107,526,新北市,板橋區
毒品,107,526,屏東縣,長治鄉
毒品,107,526,雲林縣,斗六市
毒品,107,526,新竹市,香山區
毒品,107,526,桃園市,新屋區
毒品,107,526,台北市,松山區
毒品,107,526,台北市,北投區
毒品,107,526,台北市,北投區
毒品,107,526,桃園市,八德區
毒品,107,526,新北市,板橋區
毒品,107,526,桃園市,中壢區
毒品,107,526,台中市,西屯區
毒品,107,526,桃園市,中壢區
毒品,107,526,宜蘭縣,礁溪鄉
毒品,107,526,台北市,大安區
毒品,107,526,桃園市,龜山區
毒品,107,526,桃園市,龜山區
毒品,107,526,新北市,新莊區
毒品,107,526,新北市,新莊區
毒品,107,526,新北市,新莊區
毒品,107,526,新北市,樹林區
毒品,107,526,桃園市,龜山區
毒品,107,526,高雄市,鳳山區
毒品,107,526,台南市,仁德區
毒品,107,526,屏東縣,東港鎮
毒品,107,526,台北市,中山區
毒品,107,526,桃園市,桃園區
毒品,107,526,桃園市,桃園區
毒品,107,526,屏東縣,潮州鎮
毒品,107,526,桃園市,中壢區
毒品,107,526,彰化縣,鹿港鎮
毒品,107,526,台中市,北屯區
毒品,107,526,新竹市,東區
毒品,107,526,嘉義縣,朴子市
毒品,107,526,嘉義縣,六腳鄉
毒品,107,526,新北市,板橋區
毒品,107,526,嘉義縣,太保市
毒品,107,526,高雄市,內門區
毒品,107,526,新竹市,東區
毒品,107,526,台南市,東區
毒品,107,526,台北市,大同區
毒品,107,526,宜蘭縣,冬山鄉
毒品,107,526,台中市,大甲區
毒品,107,526,新北市,板橋區
毒品,107,526,宜蘭縣,蘇澳鎮
毒品,107,526,基隆市,仁愛區
毒品,107,526,屏東縣,屏東市
毒品,107,526,桃園市,桃園區
毒品,107,526,台東縣,延平鄉
毒品,107,526,台北市,萬華區
毒品,107,526,宜蘭縣,五結鄉
毒品,107,526,台北市,萬華區
毒品,107,526,高雄市,鳳山區
毒品,107,527,雲林縣,莿桐鄉
毒品,107,527,高雄市,茄萣區
毒品,107,527,新北市,板橋區
毒品,107,527,基隆市,信義區
毒品,107,527,桃園市,龍潭區
毒品,107,527,桃園市,桃園區
毒品,107,527,台中市,豐原區
毒品,107,527,桃園市,中壢區
毒品,107,527,桃園市,中壢區
毒品,107,527,高雄市,楠梓區
毒品,107,527,嘉義縣,新港鄉
毒品,107,527,台北市,大安區
毒品,107,527,台北市,萬華區
毒品,107,527,台北市,中山區
毒品,107,527,台北市,中山區
毒品,107,527,台北市,中山區
毒品,107,527,桃園市,楊梅區
毒品,107,527,彰化縣,員林市
毒品,107,527,新北市,新莊區
毒品,107,527,新北市,新莊區
毒品,107,527,台中市,北區
毒品,107,527,新北市,板橋區
毒品,107,527,基隆市,仁愛區
毒品,107,527,台北市,北投區
毒品,107,527,新北市,三重區
毒品,107,527,新北市,三重區
毒品,107,527,新北市,三重區
毒品,107,527,新北市,三重區
毒品,107,527,桃園市,八德區
毒品,107,527,新北市,永和區
毒品,107,527,新北市,土城區
毒品,107,527,南投縣,草屯鎮
毒品,107,527,南投縣,草屯鎮
毒品,107,527,台北市,大安區
毒品,107,527,桃園市,八德區
毒品,107,527,新北市,三峽區
毒品,107,527,桃園市,桃園區
毒品,107,527,新北市,板橋區
毒品,107,527,新竹縣,寶山鄉
毒品,107,527,南投縣,鹿谷鄉
毒品,107,527,宜蘭縣,頭城鎮
毒品,107,527,台南市,永康區
毒品,107,527,彰化縣,彰化市
毒品,107,527,新北市,三重區
毒品,107,527,基隆市,中正區
毒品,107,527,台東縣,台東市
毒品,107,527,苗栗縣,三義鄉
毒品,107,527,高雄市,大寮區
毒品,107,527,台中市,北區
毒品,107,527,台中市,豐原區
毒品,107,527,屏東縣,長治鄉
毒品,107,527,新北市,八里區
毒品,107,527,高雄市,鼓山區
毒品,107,527,桃園市,龍潭區
毒品,107,527,桃園市,桃園區
毒品,107,527,宜蘭縣,頭城鎮
毒品,107,527,台中市,豐原區
毒品,107,527,嘉義市,東區
毒品,107,527,桃園市,龍潭區
毒品,107,528,新北市,八里區
毒品,107,528,新北市,蘆洲區
毒品,107,528,新北市,板橋區
毒品,107,528,桃園市,大溪區
毒品,107,528,基隆市,中正區
毒品,107,528,台南市,中西區
毒品,107,528,新北市,八里區
毒品,107,528,台北市,萬華區
毒品,107,528,台北市,萬華區
毒品,107,528,桃園市,桃園區
毒品,107,528,新北市,林口區
毒品,107,528,台北市,萬華區
毒品,107,528,台北市,萬華區
毒品,107,528,台中市,北屯區
毒品,107,528,新北市,八里區
毒品,107,528,高雄市,鳳山區
毒品,107,528,新北市,新莊區
毒品,107,528,台北市,文山區
毒品,107,528,台中市,西屯區
毒品,107,528,新北市,板橋區
毒品,107,528,台中市,中區
毒品,107,528,台北市,中山區
毒品,107,528,台南市,南區
毒品,107,528,新北市,三峽區
毒品,107,528,高雄市,苓雅區
毒品,107,528,新竹市,北區
毒品,107,528,新北市,中和區
毒品,107,528,新北市,八里區
毒品,107,528,新北市,三重區
毒品,107,528,苗栗縣,竹南鎮
毒品,107,528,台北市,中山區
毒品,107,528,新竹縣,竹北市
毒品,107,528,新北市,三重區
毒品,107,528,新北市,三重區
毒品,107,528,台南市,鹽水區
毒品,107,528,屏東縣,三地門鄉
毒品,107,528,新北市,八里區
毒品,107,528,桃園市,中壢區
毒品,107,528,新北市,永和區
毒品,107,528,屏東縣,新園鄉
毒品,107,528,宜蘭縣,宜蘭市
毒品,107,528,台中市,烏日區
毒品,107,528,高雄市,新興區
毒品,107,528,新竹市,香山區
毒品,107,528,高雄市,旗山區
毒品,107,528,桃園市,桃園區
毒品,107,528,桃園市,桃園區
毒品,107,528,桃園市,桃園區
毒品,107,528,桃園市,平鎮區
毒品,107,528,桃園市,平鎮區
毒品,107,528,台中市,太平區
毒品,107,528,高雄市,彌陀區
毒品,107,528,高雄市,燕巢區
毒品,107,528,桃園市,中壢區
毒品,107,528,台中市,清水區
毒品,107,528,新竹縣,竹北市
毒品,107,528,台中市,太平區
毒品,107,528,嘉義縣,朴子市
毒品,107,528,新北市,永和區
毒品,107,528,彰化縣,溪州鄉
毒品,107,528,新北市,中和區
毒品,107,528,基隆市,中山區
毒品,107,528,苗栗縣,苗栗市
毒品,107,528,台北市,松山區
毒品,107,528,新竹縣,竹東鎮
毒品,107,528,高雄市,鼓山區
毒品,107,528,台南市,南區
毒品,107,528,新竹縣,竹東鎮
毒品,107,528,桃園市,觀音區
毒品,107,528,台南市,柳營區
毒品,107,528,屏東縣,潮州鎮
毒品,107,528,新北市,中和區
毒品,107,528,新北市,中和區
毒品,107,528,新北市,中和區
毒品,107,528,桃園市,中壢區
毒品,107,528,新北市,永和區
毒品,107,528,基隆市,信義區
毒品,107,528,苗栗縣,竹南鎮
毒品,107,528,新北市,土城區
毒品,107,528,新北市,林口區
毒品,107,528,新北市,三重區
毒品,107,528,桃園市,平鎮區
毒品,107,528,新竹市,東區
毒品,107,529,高雄市,鳳山區
毒品,107,529,新竹縣,竹北市
毒品,107,529,基隆市,仁愛區
毒品,107,529,嘉義市,東區
毒品,107,529,雲林縣,古坑鄉
毒品,107,529,宜蘭縣,頭城鎮
毒品,107,529,新北市,新店區
毒品,107,529,新北市,新莊區
毒品,107,529,高雄市,左營區
毒品,107,529,台北市,大安區
毒品,107,529,台北市,大安區
毒品,107,529,新北市,鶯歌區
毒品,107,529,新北市,中和區
毒品,107,529,桃園市,八德區
毒品,107,529,苗栗縣,三義鄉
毒品,107,529,台南市,永康區
毒品,107,529,新北市,板橋區
毒品,107,529,雲林縣,北港鎮
毒品,107,529,高雄市,前鎮區
毒品,107,529,桃園市,中壢區
毒品,107,529,桃園市,中壢區
毒品,107,529,桃園市,中壢區
毒品,107,529,新北市,三重區
毒品,107,529,桃園市,大溪區
毒品,107,529,桃園市,大園區
毒品,107,529,嘉義縣,竹崎鄉
毒品,107,529,台中市,中區
毒品,107,529,高雄市,苓雅區
毒品,107,529,高雄市,三民區
毒品,107,529,新北市,新莊區
毒品,107,529,桃園市,八德區
毒品,107,529,桃園市,楊梅區
毒品,107,529,高雄市,杉林區
毒品,107,529,台中市,北區
毒品,107,529,台北市,萬華區
毒品,107,529,新北市,板橋區
毒品,107,529,桃園市,楊梅區
毒品,107,529,新北市,鶯歌區
毒品,107,529,高雄市,彌陀區
毒品,107,529,高雄市,永安區
毒品,107,529,桃園市,桃園區
毒品,107,529,高雄市,前金區
毒品,107,529,新北市,板橋區
毒品,107,529,台中市,北區
毒品,107,529,桃園市,觀音區
毒品,107,529,桃園市,觀音區
毒品,107,529,台南市,永康區
毒品,107,529,桃園市,桃園區
毒品,107,529,桃園市,桃園區
毒品,107,529,屏東縣,內埔鄉
毒品,107,529,新北市,瑞芳區
毒品,107,529,彰化縣,溪州鄉
毒品,107,529,台北市,萬華區
毒品,107,529,台北市,萬華區
毒品,107,529,台北市,文山區
毒品,107,529,台北市,萬華區
毒品,107,529,台中市,豐原區
毒品,107,529,新北市,三重區
毒品,107,529,新北市,三重區
毒品,107,529,台北市,文山區
毒品,107,529,台北市,文山區
毒品,107,529,屏東縣,屏東市
毒品,107,529,台北市,大安區
毒品,107,529,桃園市,楊梅區
毒品,107,529,新竹市,香山區
毒品,107,529,桃園市,大園區
毒品,107,529,桃園市,觀音區
毒品,107,529,台北市,松山區
毒品,107,529,桃園市,新屋區
毒品,107,529,台南市,南區
毒品,107,529,桃園市,中壢區
毒品,107,529,新竹縣,竹北市
毒品,107,529,台南市,中西區
毒品,107,529,嘉義市,東區
毒品,107,529,台中市,北區
毒品,107,529,台北市,中山區
毒品,107,529,宜蘭縣,員山鄉
毒品,107,529,高雄市,三民區
毒品,107,529,高雄市,大樹區
毒品,107,529,高雄市,仁武區
毒品,107,529,高雄市,仁武區
毒品,107,529,南投縣,南投市
毒品,107,529,新北市,板橋區
毒品,107,529,新北市,永和區
毒品,107,529,宜蘭縣,羅東鎮
毒品,107,529,桃園市,中壢區
毒品,107,529,桃園市,中壢區
毒品,107,529,桃園市,中壢區
毒品,107,529,新北市,永和區
毒品,107,529,新北市,永和區
毒品,107,529,新北市,泰山區
毒品,107,529,台北市,大同區
毒品,107,529,苗栗縣,後龍鎮
毒品,107,529,桃園市,楊梅區
毒品,107,529,屏東縣,東港鎮
毒品,107,529,屏東縣,崁頂鄉
毒品,107,529,新北市,中和區
毒品,107,529,台北市,文山區
毒品,107,529,桃園市,中壢區
毒品,107,529,桃園市,觀音區
毒品,107,530,苗栗縣,通霄鎮
毒品,107,530,基隆市,安樂區
毒品,107,530,新北市,板橋區
毒品,107,530,高雄市,三民區
毒品,107,530,新竹縣,竹北市
毒品,107,530,桃園市,平鎮區
毒品,107,530,嘉義市,西區
毒品,107,530,桃園市,桃園區
毒品,107,530,桃園市,中壢區
毒品,107,530,基隆市,仁愛區
毒品,107,530,新北市,蘆洲區
毒品,107,530,桃園市,八德區
毒品,107,530,台南市,永康區
毒品,107,530,新北市,三重區
毒品,107,530,新北市,三重區
毒品,107,530,桃園市,八德區
毒品,107,530,高雄市,三民區
毒品,107,530,台中市,北區
毒品,107,530,桃園市,中壢區
毒品,107,530,台中市,北屯區
毒品,107,530,高雄市,前鎮區
毒品,107,530,高雄市,前鎮區
毒品,107,530,新竹縣,寶山鄉
毒品,107,530,新北市,永和區
毒品,107,530,新竹市,東區
毒品,107,530,新北市,新莊區
毒品,107,530,新北市,新莊區
毒品,107,530,宜蘭縣,蘇澳鎮
毒品,107,530,台北市,北投區
毒品,107,530,桃園市,大園區
毒品,107,530,台南市,南區
毒品,107,530,新竹市,香山區
毒品,107,530,桃園市,桃園區
毒品,107,530,台中市,大甲區
毒品,107,530,新北市,板橋區
毒品,107,530,台北市,中山區
毒品,107,530,台北市,中山區
毒品,107,530,嘉義縣,竹崎鄉
毒品,107,530,桃園市,中壢區
毒品,107,530,台北市,松山區
毒品,107,530,花蓮縣,花蓮市
毒品,107,530,高雄市,苓雅區
毒品,107,530,新北市,板橋區
毒品,107,530,桃園市,中壢區
毒品,107,530,新北市,泰山區
毒品,107,530,台北市,萬華區
毒品,107,530,桃園市,中壢區
毒品,107,530,桃園市,蘆竹區
毒品,107,530,新竹縣,竹北市
毒品,107,530,桃園市,平鎮區
毒品,107,530,屏東縣,屏東市
毒品,107,530,新北市,永和區
毒品,107,530,台中市,南屯區
毒品,107,530,宜蘭縣,頭城鎮
毒品,107,530,高雄市,鳳山區
毒品,107,530,台中市,大里區
毒品,107,530,基隆市,仁愛區
毒品,107,530,新北市,板橋區
毒品,107,530,新竹縣,湖口鄉
毒品,107,530,新北市,蘆洲區
毒品,107,530,新北市,蘆洲區
毒品,107,530,高雄市,燕巢區
毒品,107,530,台中市,西屯區
毒品,107,530,新竹市,北區
毒品,107,530,桃園市,大溪區
毒品,107,530,高雄市,六龜區
毒品,107,530,台中市,南屯區
毒品,107,530,台中市,北屯區
毒品,107,530,桃園市,桃園區
毒品,107,530,桃園市,桃園區
毒品,107,530,屏東縣,萬丹鄉
毒品,107,530,新北市,汐止區
毒品,107,530,桃園市,桃園區
毒品,107,530,桃園市,中壢區
毒品,107,530,桃園市,中壢區
毒品,107,530,台北市,中山區
毒品,107,530,台北市,中山區
毒品,107,530,新北市,板橋區
毒品,107,530,台北市,北投區
毒品,107,530,基隆市,暖暖區
毒品,107,530,台北市,大安區
毒品,107,530,桃園市,楊梅區
毒品,107,531,雲林縣,水林鄉
毒品,107,531,高雄市,三民區
毒品,107,531,台北市,萬華區
毒品,107,531,台中市,北屯區
毒品,107,531,台中市,北屯區
毒品,107,531,桃園市,中壢區
毒品,107,531,新北市,三重區
毒品,107,531,台中市,大甲區
毒品,107,531,桃園市,大園區
毒品,107,531,新北市,三重區
毒品,107,531,台南市,安南區
毒品,107,531,台南市,安南區
毒品,107,531,台中市,東區
毒品,107,531,新北市,三重區
毒品,107,531,台中市,太平區
毒品,107,531,台中市,太平區
毒品,107,531,南投縣,埔里鎮
毒品,107,531,桃園市,龍潭區
毒品,107,531,台南市,南區
毒品,107,531,新北市,板橋區
毒品,107,531,屏東縣,屏東市
毒品,107,531,彰化縣,彰化市
毒品,107,531,新竹縣,湖口鄉
毒品,107,531,新北市,三重區
毒品,107,531,台南市,永康區
毒品,107,531,基隆市,中正區
毒品,107,531,基隆市,信義區
毒品,107,531,基隆市,信義區
毒品,107,531,新北市,板橋區
毒品,107,531,基隆市,中山區
毒品,107,531,桃園市,龜山區
毒品,107,531,高雄市,小港區
毒品,107,531,苗栗縣,三義鄉
毒品,107,531,台中市,北區
毒品,107,531,新北市,新莊區
毒品,107,531,桃園市,大園區
毒品,107,531,台中市,梧棲區
毒品,107,531,新北市,中和區
毒品,107,531,新北市,中和區
毒品,107,531,屏東縣,鹽埔鄉
毒品,107,531,新竹市,北區
毒品,107,531,新北市,永和區
毒品,107,531,新北市,永和區
毒品,107,531,台北市,萬華區
毒品,107,531,高雄市,鳳山區
毒品,107,531,桃園市,中壢區
毒品,107,531,新北市,瑞芳區
毒品,107,531,桃園市,桃園區
毒品,107,531,新北市,三重區
毒品,107,531,高雄市,三民區
毒品,107,531,台北市,大同區
毒品,107,531,新北市,泰山區
毒品,107,531,桃園市,蘆竹區
毒品,107,531,南投縣,草屯鎮
毒品,107,531,新北市,三重區
毒品,107,531,新北市,瑞芳區
毒品,107,531,雲林縣,水林鄉
毒品,107,531,桃園市,龜山區
毒品,107,531,台北市,中山區
毒品,107,531,桃園市,八德區
毒品,107,531,宜蘭縣,頭城鎮
毒品,107,531,基隆市,七堵區
毒品,107,531,彰化縣,員林市
毒品,107,531,高雄市,左營區
毒品,107,531,屏東縣,內埔鄉
毒品,107,531,屏東縣,內埔鄉
毒品,107,531,桃園市,桃園區
毒品,107,531,新北市,瑞芳區
毒品,107,531,台北市,大安區
毒品,107,531,台北市,大安區
毒品,107,531,桃園市,中壢區
毒品,107,531,高雄市,小港區
毒品,107,531,台北市,中山區
毒品,107,531,新北市,板橋區
毒品,107,531,桃園市,桃園區
毒品,107,531,基隆市,中山區
毒品,107,531,雲林縣,麥寮鄉
毒品,107,531,台北市,萬華區
毒品,107,531,新北市,板橋區
毒品,107,531,新北市,板橋區
毒品,107,531,基隆市,仁愛區
毒品,107,601,台中市,南屯區
毒品,107,601,高雄市,苓雅區
毒品,107,601,彰化縣,員林市
毒品,107,601,台北市,萬華區
毒品,107,601,台東縣,台東市
毒品,107,601,台東縣,台東市
毒品,107,601,彰化縣,永靖鄉
毒品,107,601,屏東縣,內埔鄉
毒品,107,601,台北市,信義區
毒品,107,601,新竹縣,竹東鎮
毒品,107,601,新竹縣,竹東鎮
毒品,107,601,嘉義縣,溪口鄉
毒品,107,601,台南市,北區
毒品,107,601,宜蘭縣,蘇澳鎮
毒品,107,601,彰化縣,大村鄉
毒品,107,601,彰化縣,永靖鄉
毒品,107,601,台南市,永康區
毒品,107,601,新北市,三重區
毒品,107,601,南投縣,埔里鎮
毒品,107,601,高雄市,新興區
毒品,107,601,新北市,三重區
毒品,107,601,台北市,大安區
毒品,107,601,桃園市,桃園區
毒品,107,601,嘉義縣,水上鄉
毒品,107,601,高雄市,阿蓮區
毒品,107,601,基隆市,七堵區
毒品,107,601,高雄市,阿蓮區
毒品,107,601,桃園市,桃園區
毒品,107,601,屏東縣,高樹鄉
毒品,107,601,台南市,永康區
毒品,107,601,台南市,永康區
毒品,107,601,高雄市,三民區
毒品,107,601,台北市,大同區
毒品,107,601,台北市,中山區
毒品,107,601,台北市,中山區
毒品,107,601,台南市,東區
毒品,107,601,高雄市,苓雅區
毒品,107,601,桃園市,桃園區
毒品,107,601,桃園市,桃園區
毒品,107,601,台南市,中西區
毒品,107,601,台北市,大同區
毒品,107,601,新北市,五股區
毒品,107,601,新北市,蘆洲區
毒品,107,601,新竹縣,關西鎮
毒品,107,601,桃園市,蘆竹區
毒品,107,601,台南市,永康區
毒品,107,601,桃園市,龍潭區
毒品,107,601,新北市,新莊區
毒品,107,601,嘉義縣,民雄鄉
毒品,107,601,高雄市,旗山區
毒品,107,601,桃園市,龍潭區
毒品,107,601,新北市,新莊區
毒品,107,601,桃園市,中壢區
毒品,107,601,桃園市,楊梅區
毒品,107,601,彰化縣,伸港鄉
毒品,107,601,新竹市,北區
毒品,107,601,桃園市,龍潭區
毒品,107,601,新竹縣,湖口鄉
毒品,107,601,桃園市,平鎮區
毒品,107,601,桃園市,蘆竹區
毒品,107,601,台中市,北屯區
毒品,107,601,雲林縣,北港鎮
毒品,107,601,新竹市,北區
毒品,107,601,台南市,永康區
毒品,107,601,新北市,鶯歌區
毒品,107,601,台南市,安南區
毒品,107,601,南投縣,埔里鎮
毒品,107,601,高雄市,大寮區
毒品,107,601,台中市,潭子區
毒品,107,601,雲林縣,台西鄉
毒品,107,601,新北市,板橋區
毒品,107,601,新北市,中和區
毒品,107,601,台中市,大里區
毒品,107,601,苗栗縣,竹南鎮
毒品,107,601,台北市,大安區
毒品,107,601,台北市,大安區
毒品,107,601,彰化縣,埔心鄉
毒品,107,601,新北市,平溪區
毒品,107,601,新北市,板橋區
毒品,107,601,新北市,中和區
毒品,107,601,新北市,林口區
毒品,107,601,新竹市,北區
毒品,107,601,台中市,西屯區
毒品,107,601,苗栗縣,頭份市
毒品,107,601,台中市,南區
毒品,107,602,新北市,三重區
毒品,107,602,新北市,新莊區
毒品,107,602,台北市,大安區
毒品,107,602,桃園市,楊梅區
毒品,107,602,苗栗縣,公館鄉
毒品,107,602,桃園市,桃園區
毒品,107,602,桃園市,桃園區
毒品,107,602,桃園市,桃園區
毒品,107,602,桃園市,桃園區
毒品,107,602,桃園市,八德區
毒品,107,602,新北市,三重區
毒品,107,602,新北市,三重區
毒品,107,602,台北市,中山區
毒品,107,602,台北市,萬華區
毒品,107,602,高雄市,茄萣區
毒品,107,602,新北市,五股區
毒品,107,602,台中市,北區
毒品,107,602,嘉義市,西區
毒品,107,602,嘉義市,西區
毒品,107,602,高雄市,三民區
毒品,107,602,台中市,北區
毒品,107,602,新北市,土城區
毒品,107,602,新北市,土城區
毒品,107,602,桃園市,中壢區
毒品,107,602,新北市,新店區
毒品,107,602,嘉義縣,水上鄉
毒品,107,602,新北市,新莊區
毒品,107,602,台北市,中山區
毒品,107,602,台北市,中山區
毒品,107,602,桃園市,龜山區
毒品,107,602,高雄市,鼓山區
毒品,107,602,台南市,南區
毒品,107,602,台中市,梧棲區
毒品,107,602,桃園市,龍潭區
毒品,107,602,桃園市,龍潭區
毒品,107,602,桃園市,八德區
毒品,107,602,台中市,東勢區
毒品,107,602,台中市,太平區
毒品,107,602,桃園市,中壢區
毒品,107,602,桃園市,龜山區
毒品,107,602,桃園市,龜山區
毒品,107,602,新北市,中和區
毒品,107,602,新北市,板橋區
毒品,107,602,台中市,南屯區
毒品,107,602,基隆市,仁愛區
毒品,107,602,彰化縣,伸港鄉
毒品,107,602,彰化縣,和美鎮
毒品,107,602,台北市,萬華區
毒品,107,602,台北市,萬華區
毒品,107,602,彰化縣,和美鎮
毒品,107,602,新竹市,北區
毒品,107,602,南投縣,南投市
毒品,107,602,台中市,西屯區
毒品,107,602,南投縣,南投市
毒品,107,602,台北市,南港區
毒品,107,602,新竹縣,橫山鄉
毒品,107,602,台北市,信義區
毒品,107,602,台北市,信義區
毒品,107,602,新北市,汐止區
毒品,107,602,高雄市,新興區
毒品,107,602,高雄市,前金區
毒品,107,602,台南市,北區
毒品,107,602,彰化縣,員林市
毒品,107,602,彰化縣,員林市
毒品,107,602,雲林縣,北港鎮
毒品,107,603,屏東縣,崁頂鄉
毒品,107,603,新北市,永和區
毒品,107,603,台北市,信義區
毒品,107,603,台北市,松山區
毒品,107,603,台北市,松山區
毒品,107,603,彰化縣,大村鄉
毒品,107,603,新北市,中和區
毒品,107,603,新北市,新莊區
毒品,107,603,新北市,石門區
毒品,107,603,新北市,鶯歌區
毒品,107,603,桃園市,桃園區
毒品,107,603,新北市,三重區
毒品,107,603,新北市,三重區
毒品,107,603,雲林縣,虎尾鎮
毒品,107,603,雲林縣,虎尾鎮
毒品,107,603,雲林縣,虎尾鎮
毒品,107,603,桃園市,桃園區
毒品,107,603,桃園市,楊梅區
毒品,107,603,嘉義縣,大林鎮
毒品,107,603,桃園市,楊梅區
毒品,107,603,桃園市,中壢區
毒品,107,603,台北市,萬華區
毒品,107,603,桃園市,中壢區
毒品,107,603,新北市,三峽區
毒品,107,603,台中市,太平區
毒品,107,603,桃園市,龜山區
毒品,107,603,桃園市,龜山區
毒品,107,603,台中市,潭子區
毒品,107,603,桃園市,八德區
毒品,107,603,台北市,大同區
毒品,107,603,桃園市,桃園區
毒品,107,603,桃園市,桃園區
毒品,107,603,新北市,蘆洲區
毒品,107,603,高雄市,鼓山區
毒品,107,603,新北市,中和區
毒品,107,603,新北市,中和區
毒品,107,603,嘉義市,西區
毒品,107,603,高雄市,三民區
毒品,107,603,高雄市,三民區
毒品,107,603,新北市,土城區
毒品,107,603,桃園市,中壢區
毒品,107,603,桃園市,中壢區
毒品,107,603,桃園市,中壢區
毒品,107,603,基隆市,安樂區
毒品,107,603,基隆市,安樂區
毒品,107,603,高雄市,苓雅區
毒品,107,603,嘉義縣,太保市
毒品,107,603,高雄市,茄萣區
毒品,107,603,新竹縣,湖口鄉
毒品,107,603,新北市,鶯歌區
毒品,107,603,台北市,中山區
毒品,107,603,台北市,萬華區
毒品,107,603,桃園市,中壢區
毒品,107,603,台中市,沙鹿區
毒品,107,603,新北市,板橋區
毒品,107,603,基隆市,信義區
毒品,107,603,高雄市,鳳山區
毒品,107,603,台南市,安南區
毒品,107,603,新北市,五股區
毒品,107,603,台南市,南區
毒品,107,603,台中市,西屯區
毒品,107,603,屏東縣,九如鄉
毒品,107,603,屏東縣,鹽埔鄉
毒品,107,603,新竹市,北區
毒品,107,603,台中市,西屯區
毒品,107,603,台中市,西屯區
毒品,107,603,高雄市,路竹區
毒品,107,603,桃園市,龜山區
毒品,107,603,屏東縣,枋寮鄉
毒品,107,603,新北市,金山區
毒品,107,604,台北市,大安區
毒品,107,604,高雄市,美濃區
毒品,107,604,高雄市,美濃區
毒品,107,604,宜蘭縣,蘇澳鎮
毒品,107,604,宜蘭縣,蘇澳鎮
毒品,107,604,台中市,南屯區
毒品,107,604,新北市,三重區
毒品,107,604,新北市,三重區
毒品,107,604,新北市,三重區
毒品,107,604,台中市,西區
毒品,107,604,台中市,西屯區
毒品,107,604,台中市,西屯區
毒品,107,604,宜蘭縣,五結鄉
毒品,107,604,嘉義縣,大林鎮
毒品,107,604,台中市,西屯區
毒品,107,604,桃園市,桃園區
毒品,107,604,桃園市,桃園區
毒品,107,604,新北市,蘆洲區
毒品,107,604,苗栗縣,竹南鎮
毒品,107,604,基隆市,中山區
毒品,107,604,台北市,大同區
毒品,107,604,台北市,松山區
毒品,107,604,台北市,中山區
毒品,107,604,台東縣,成功鎮
毒品,107,604,高雄市,路竹區
毒品,107,604,南投縣,信義鄉
毒品,107,604,台南市,南區
毒品,107,604,桃園市,龍潭區
毒品,107,604,高雄市,三民區
毒品,107,604,台南市,後壁區
毒品,107,604,高雄市,鹽埕區
毒品,107,604,新北市,樹林區
毒品,107,604,新北市,中和區
毒品,107,604,台北市,中山區
毒品,107,604,台北市,中山區
毒品,107,604,台北市,中山區
毒品,107,604,新竹縣,寶山鄉
毒品,107,604,桃園市,平鎮區
毒品,107,604,新北市,五股區
毒品,107,604,桃園市,平鎮區
毒品,107,604,桃園市,平鎮區
毒品,107,604,新北市,新莊區
毒品,107,604,桃園市,桃園區
毒品,107,604,桃園市,桃園區
毒品,107,604,桃園市,桃園區
毒品,107,604,台北市,信義區
