type,oc_year,oc_data,oc_county,oc_region
毒品,106,0913,基隆市,安樂區
毒品,106,0913,台北市,中正區
毒品,106,0913,嘉義市,西區
毒品,106,0913,嘉義市,西區
毒品,106,0913,新北市,板橋區
毒品,106,0913,屏東縣,潮州鎮
毒品,106,0913,台北市,士林區
毒品,106,0913,台北市,南港區
毒品,106,0913,高雄市,大樹區
毒品,106,0913,台北市,士林區
毒品,106,0913,台南市,新市區
毒品,106,0913,新北市,板橋區
毒品,106,0913,台北市,內湖區
毒品,106,0913,桃園市,楊梅區
毒品,106,0913,台南市,鹽水區
毒品,106,0913,高雄市,前鎮區
毒品,106,0913,台中市,大雅區
毒品,106,0913,新竹縣,五峰鄉
毒品,106,0913,新竹縣,竹東鎮
毒品,106,0913,新竹縣,五峰鄉
毒品,106,0913,桃園市,中壢區
毒品,106,0913,桃園市,中壢區
毒品,106,0913,桃園市,中壢區
毒品,106,0913,桃園市,蘆竹區
毒品,106,0913,桃園市,蘆竹區
毒品,106,0913,彰化縣,鹿港鎮
毒品,106,0913,新北市,永和區
毒品,106,0913,台北市,大同區
毒品,106,0913,彰化縣,和美鎮
毒品,106,0913,屏東縣,里港鄉
毒品,106,0913,屏東縣,三地門鄉
毒品,106,0913,台中市,西區
毒品,106,0913,桃園市,八德區
毒品,106,0913,台北市,大同區
毒品,106,0913,屏東縣,林邊鄉
毒品,106,0913,新竹縣,湖口鄉
毒品,106,0913,新竹縣,湖口鄉
毒品,106,0913,新北市,土城區
毒品,106,0913,雲林縣,虎尾鎮
毒品,106,0913,台北市,松山區
毒品,106,0914,屏東縣,新園鄉
毒品,106,0914,新北市,蘆洲區
毒品,106,0914,高雄市,三民區
毒品,106,0914,屏東縣,屏東市
毒品,106,0914,新北市,五股區
毒品,106,0914,新北市,蘆洲區
毒品,106,0914,新北市,蘆洲區
毒品,106,0914,新北市,五股區
毒品,106,0914,雲林縣,北港鎮
毒品,106,0914,基隆市,中正區
毒品,106,0914,新北市,三重區
毒品,106,0914,屏東縣,萬丹鄉
毒品,106,0914,新北市,板橋區
毒品,106,0914,桃園市,大溪區
毒品,106,0914,屏東縣,屏東市
毒品,106,0914,屏東縣,內埔鄉
毒品,106,0914,桃園市,龍潭區
毒品,106,0914,桃園市,桃園區
毒品,106,0914,新北市,三重區
毒品,106,0914,新北市,鶯歌區
毒品,106,0914,屏東縣,高樹鄉
毒品,106,0914,台中市,西屯區
毒品,106,0914,苗栗縣,苗栗市
毒品,106,0914,台北市,中山區
毒品,106,0914,台北市,中山區
毒品,106,0914,台北市,中山區
毒品,106,0914,台北市,中山區
毒品,106,0914,南投縣,竹山鎮
毒品,106,0914,台中市,大雅區
毒品,106,0914,屏東縣,內埔鄉
毒品,106,0914,新北市,三重區
毒品,106,0914,新北市,中和區
毒品,106,0914,新北市,中和區
毒品,106,0914,台中市,東區
毒品,106,0914,桃園市,八德區
毒品,106,0914,桃園市,八德區
毒品,106,0914,台北市,中山區
毒品,106,0914,台北市,中山區
毒品,106,0914,高雄市,茄萣區
毒品,106,0914,高雄市,苓雅區
毒品,106,0914,新北市,板橋區
毒品,106,0914,台北市,文山區
毒品,106,0914,新北市,新店區
毒品,106,0914,宜蘭縣,宜蘭市
毒品,106,0914,桃園市,大溪區
毒品,106,0914,台中市,沙鹿區
毒品,106,0914,台北市,中山區
毒品,106,0914,新北市,新莊區
毒品,106,0914,雲林縣,大埤鄉
毒品,106,0914,雲林縣,土庫鎮
毒品,106,0914,嘉義縣,水上鄉
毒品,106,0914,台中市,大里區
毒品,106,0914,台北市,大同區
毒品,106,0914,新北市,林口區
毒品,106,0914,新北市,新莊區
毒品,106,0914,新北市,新莊區
毒品,106,0914,新北市,新莊區
毒品,106,0914,基隆市,安樂區
毒品,106,0914,桃園市,龜山區
毒品,106,0914,雲林縣,斗六市
毒品,106,0914,新北市,板橋區
毒品,106,0914,台中市,大肚區
毒品,106,0914,台中市,北屯區
毒品,106,0914,台中市,南屯區
毒品,106,0914,台北市,士林區
毒品,106,0914,台南市,歸仁區
毒品,106,0914,桃園市,中壢區
毒品,106,0914,高雄市,左營區
毒品,106,0914,桃園市,桃園區
毒品,106,0914,桃園市,桃園區
毒品,106,0914,桃園市,中壢區
毒品,106,0914,新竹市,北區
毒品,106,0914,彰化縣,田尾鄉
毒品,106,0914,彰化縣,大村鄉
毒品,106,0914,新北市,板橋區
毒品,106,0914,屏東縣,恆春鎮
毒品,106,0914,新北市,三重區
毒品,106,0914,新北市,三重區
毒品,106,0914,新北市,三重區
毒品,106,0914,雲林縣,四湖鄉
毒品,106,0914,桃園市,龜山區
毒品,106,0914,屏東縣,春日鄉
毒品,106,0914,高雄市,新興區
毒品,106,0914,新北市,永和區
毒品,106,0914,屏東縣,恆春鎮
毒品,106,0914,屏東縣,恆春鎮
毒品,106,0914,新北市,林口區
毒品,106,0914,桃園市,桃園區
毒品,106,0914,台中市,北區
毒品,106,0914,高雄市,美濃區
毒品,106,0914,高雄市,美濃區
毒品,106,0914,台南市,安定區
毒品,106,0914,屏東縣,東港鎮
毒品,106,0914,新北市,中和區
毒品,106,0914,屏東縣,新園鄉
毒品,106,0915,高雄市,苓雅區
毒品,106,0915,台北市,中山區
毒品,106,0915,台北市,中山區
毒品,106,0915,台北市,中山區
毒品,106,0915,台北市,中山區
毒品,106,0915,高雄市,內門區
毒品,106,0915,台中市,太平區
毒品,106,0915,桃園市,觀音區
毒品,106,0915,新北市,中和區
毒品,106,0915,新北市,中和區
毒品,106,0915,嘉義縣,水上鄉
毒品,106,0915,新北市,石門區
毒品,106,0915,新北市,新莊區
毒品,106,0915,桃園市,龜山區
毒品,106,0915,台中市,豐原區
毒品,106,0915,桃園市,桃園區
毒品,106,0915,新北市,中和區
毒品,106,0915,桃園市,桃園區
毒品,106,0915,新竹縣,竹北市
毒品,106,0915,屏東縣,東港鎮
毒品,106,0915,新北市,三重區
毒品,106,0915,高雄市,鳳山區
毒品,106,0915,桃園市,桃園區
毒品,106,0915,高雄市,苓雅區
毒品,106,0915,桃園市,八德區
毒品,106,0915,雲林縣,斗六市
毒品,106,0915,新北市,五股區
毒品,106,0915,新北市,板橋區
毒品,106,0915,桃園市,中壢區
毒品,106,0915,新北市,樹林區
毒品,106,0915,新北市,樹林區
毒品,106,0915,新北市,中和區
毒品,106,0915,新北市,中和區
毒品,106,0915,桃園市,中壢區
毒品,106,0915,桃園市,中壢區
毒品,106,0915,桃園市,中壢區
毒品,106,0915,桃園市,中壢區
毒品,106,0915,桃園市,大溪區
毒品,106,0915,桃園市,桃園區
毒品,106,0915,台北市,北投區
毒品,106,0915,宜蘭縣,礁溪鄉
毒品,106,0915,新竹市,北區
毒品,106,0915,台北市,萬華區
毒品,106,0915,嘉義縣,東石鄉
毒品,106,0915,新北市,土城區
毒品,106,0915,新北市,土城區
毒品,106,0915,台北市,松山區
毒品,106,0915,台北市,松山區
毒品,106,0915,新北市,金山區
毒品,106,0915,基隆市,中山區
毒品,106,0915,新北市,板橋區
毒品,106,0915,台中市,梧棲區
毒品,106,0915,台中市,梧棲區
毒品,106,0915,新北市,三重區
毒品,106,0915,新北市,土城區
毒品,106,0915,台南市,安南區
毒品,106,0915,新北市,三重區
毒品,106,0915,新北市,三重區
毒品,106,0915,桃園市,大溪區
毒品,106,0915,台北市,中山區
毒品,106,0915,台中市,北屯區
毒品,106,0915,新北市,中和區
毒品,106,0916,台中市,南屯區
毒品,106,0916,台北市,中山區
毒品,106,0916,台北市,中山區
毒品,106,0916,台北市,中山區
毒品,106,0916,台南市,北區
毒品,106,0916,台中市,大雅區
毒品,106,0916,高雄市,鳳山區
毒品,106,0916,新北市,三重區
毒品,106,0916,新北市,土城區
毒品,106,0916,新竹縣,關西鎮
毒品,106,0916,台北市,中山區
毒品,106,0916,嘉義縣,太保市
毒品,106,0916,台北市,信義區
毒品,106,0916,桃園市,八德區
毒品,106,0916,桃園市,龜山區
毒品,106,0916,台中市,豐原區
毒品,106,0916,台北市,松山區
毒品,106,0916,彰化縣,二林鎮
毒品,106,0916,桃園市,桃園區
毒品,106,0916,桃園市,桃園區
毒品,106,0916,桃園市,中壢區
毒品,106,0916,台北市,大安區
毒品,106,0916,桃園市,桃園區
毒品,106,0916,桃園市,桃園區
毒品,106,0916,桃園市,桃園區
毒品,106,0916,連江縣,南竿鄉
毒品,106,0916,連江縣,南竿鄉
毒品,106,0916,台北市,內湖區
毒品,106,0916,宜蘭縣,蘇澳鎮
毒品,106,0916,桃園市,八德區
毒品,106,0916,彰化縣,彰化市
毒品,106,0916,基隆市,仁愛區
毒品,106,0916,基隆市,仁愛區
毒品,106,0916,嘉義縣,水上鄉
毒品,106,0916,台南市,永康區
毒品,106,0916,台南市,永康區
毒品,106,0916,台南市,永康區
毒品,106,0916,基隆市,暖暖區
毒品,106,0916,苗栗縣,竹南鎮
毒品,106,0916,桃園市,中壢區
毒品,106,0916,高雄市,鹽埕區
毒品,106,0916,台北市,內湖區
毒品,106,0916,台北市,萬華區
毒品,106,0916,新北市,鶯歌區
毒品,106,0916,花蓮縣,吉安鄉
毒品,106,0916,屏東縣,屏東市
毒品,106,0916,屏東縣,萬丹鄉
毒品,106,0916,新北市,板橋區
毒品,106,0916,新北市,蘆洲區
毒品,106,0916,新北市,八里區
毒品,106,0916,宜蘭縣,羅東鎮
毒品,106,0916,新北市,樹林區
毒品,106,0916,新北市,新莊區
毒品,106,0916,新北市,瑞芳區
毒品,106,0916,新北市,三重區
毒品,106,0916,新北市,三重區
毒品,106,0916,台北市,士林區
毒品,106,0916,台北市,萬華區
毒品,106,0916,台南市,麻豆區
毒品,106,0917,新北市,板橋區
毒品,106,0917,新北市,板橋區
毒品,106,0917,雲林縣,斗六市
毒品,106,0917,彰化縣,二林鎮
毒品,106,0917,彰化縣,社頭鄉
毒品,106,0917,新北市,汐止區
毒品,106,0917,嘉義縣,朴子市
毒品,106,0917,嘉義縣,朴子市
毒品,106,0917,台中市,北屯區
毒品,106,0917,台北市,中山區
毒品,106,0917,屏東縣,屏東市
毒品,106,0917,屏東縣,屏東市
毒品,106,0917,雲林縣,斗六市
毒品,106,0917,台北市,信義區
毒品,106,0917,台中市,北屯區
毒品,106,0917,高雄市,鳥松區
毒品,106,0917,桃園市,八德區
毒品,106,0917,桃園市,桃園區
毒品,106,0917,桃園市,桃園區
毒品,106,0917,桃園市,桃園區
毒品,106,0917,台北市,文山區
毒品,106,0917,桃園市,中壢區
毒品,106,0917,基隆市,仁愛區
毒品,106,0917,新北市,鶯歌區
毒品,106,0917,桃園市,桃園區
毒品,106,0917,新北市,樹林區
毒品,106,0917,宜蘭縣,宜蘭市
毒品,106,0917,嘉義縣,水上鄉
毒品,106,0917,台北市,萬華區
毒品,106,0917,新北市,樹林區
毒品,106,0917,台南市,永康區
毒品,106,0917,台南市,永康區
毒品,106,0917,桃園市,桃園區
毒品,106,0917,桃園市,桃園區
毒品,106,0917,桃園市,桃園區
毒品,106,0917,台中市,豐原區
毒品,106,0917,嘉義縣,民雄鄉
毒品,106,0917,台中市,大里區
毒品,106,0917,新北市,樹林區
毒品,106,0917,屏東縣,屏東市
毒品,106,0917,新北市,板橋區
毒品,106,0917,新北市,蘆洲區
毒品,106,0917,屏東縣,枋山鄉
毒品,106,0917,高雄市,大社區
毒品,106,0917,高雄市,仁武區
毒品,106,0917,基隆市,安樂區
毒品,106,0917,桃園市,龍潭區
毒品,106,0917,新北市,三重區
毒品,106,0917,新北市,三重區
毒品,106,0917,新北市,三重區
毒品,106,0917,台中市,北區
毒品,106,0917,屏東縣,屏東市
毒品,106,0917,彰化縣,花壇鄉
毒品,106,0918,高雄市,左營區
毒品,106,0918,基隆市,中山區
毒品,106,0918,高雄市,大寮區
毒品,106,0918,台南市,後壁區
毒品,106,0918,台中市,沙鹿區
毒品,106,0918,台中市,梧棲區
毒品,106,0918,新北市,汐止區
毒品,106,0918,新北市,新店區
毒品,106,0918,新北市,板橋區
毒品,106,0918,台中市,沙鹿區
毒品,106,0918,桃園市,八德區
毒品,106,0918,嘉義縣,朴子市
毒品,106,0918,台北市,中山區
毒品,106,0918,台北市,中山區
毒品,106,0918,台中市,中區
毒品,106,0918,新竹市,東區
毒品,106,0918,高雄市,左營區
毒品,106,0918,雲林縣,斗六市
毒品,106,0918,高雄市,鳥松區
毒品,106,0918,雲林縣,北港鎮
毒品,106,0918,桃園市,八德區
毒品,106,0918,桃園市,中壢區
毒品,106,0918,桃園市,中壢區
毒品,106,0918,桃園市,桃園區
毒品,106,0918,桃園市,中壢區
毒品,106,0918,新北市,板橋區
毒品,106,0918,新北市,三重區
毒品,106,0918,桃園市,龜山區
毒品,106,0918,桃園市,中壢區
毒品,106,0918,桃園市,中壢區
毒品,106,0918,桃園市,蘆竹區
毒品,106,0918,桃園市,中壢區
毒品,106,0918,宜蘭縣,宜蘭市
毒品,106,0918,宜蘭縣,宜蘭市
毒品,106,0918,台北市,萬華區
毒品,106,0918,新北市,板橋區
毒品,106,0918,新北市,八里區
毒品,106,0918,台南市,仁德區
毒品,106,0918,桃園市,桃園區
毒品,106,0918,高雄市,三民區
毒品,106,0918,台中市,梧棲區
毒品,106,0918,新北市,樹林區
毒品,106,0918,台中市,西屯區
毒品,106,0918,桃園市,桃園區
毒品,106,0918,台北市,中山區
毒品,106,0918,新竹縣,竹北市
毒品,106,0918,台北市,萬華區
毒品,106,0918,新北市,樹林區
毒品,106,0918,屏東縣,萬丹鄉
毒品,106,0918,新北市,五股區
毒品,106,0918,宜蘭縣,宜蘭市
毒品,106,0918,高雄市,鳳山區
毒品,106,0918,桃園市,大溪區
毒品,106,0918,新北市,板橋區
毒品,106,0918,新北市,板橋區
毒品,106,0918,桃園市,龍潭區
毒品,106,0918,台南市,仁德區
毒品,106,0918,台中市,北區
毒品,106,0918,台南市,安南區
毒品,106,0918,高雄市,大寮區
毒品,106,0919,屏東縣,崁頂鄉
毒品,106,0919,桃園市,大溪區
毒品,106,0919,新北市,永和區
毒品,106,0919,新北市,板橋區
毒品,106,0919,新北市,板橋區
毒品,106,0919,台中市,北屯區
毒品,106,0919,新竹縣,竹東鎮
毒品,106,0919,桃園市,平鎮區
毒品,106,0919,嘉義市,西區
毒品,106,0919,苗栗縣,頭份市
毒品,106,0919,桃園市,桃園區
毒品,106,0919,屏東縣,崁頂鄉
毒品,106,0919,新北市,中和區
毒品,106,0919,嘉義縣,中埔鄉
毒品,106,0919,新北市,淡水區
毒品,106,0919,台中市,沙鹿區
毒品,106,0919,屏東縣,屏東市
毒品,106,0919,新北市,新莊區
毒品,106,0919,高雄市,新興區
毒品,106,0919,新北市,鶯歌區
毒品,106,0919,桃園市,八德區
毒品,106,0919,台東縣,台東市
毒品,106,0919,台中市,大雅區
毒品,106,0919,台中市,北區
毒品,106,0919,台中市,北區
毒品,106,0919,桃園市,龜山區
毒品,106,0919,桃園市,龜山區
毒品,106,0919,屏東縣,萬巒鄉
毒品,106,0919,屏東縣,九如鄉
毒品,106,0919,台南市,永康區
毒品,106,0919,新北市,新莊區
毒品,106,0919,新北市,板橋區
毒品,106,0919,台中市,北屯區
毒品,106,0919,台北市,士林區
毒品,106,0919,桃園市,桃園區
毒品,106,0919,桃園市,桃園區
毒品,106,0919,桃園市,中壢區
毒品,106,0919,桃園市,中壢區
毒品,106,0919,高雄市,左營區
毒品,106,0919,台北市,信義區
毒品,106,0919,桃園市,龜山區
毒品,106,0919,高雄市,橋頭區
毒品,106,0919,新北市,蘆洲區
毒品,106,0919,新北市,蘆洲區
毒品,106,0919,新竹縣,竹東鎮
毒品,106,0919,台北市,北投區
毒品,106,0919,台北市,北投區
毒品,106,0919,宜蘭縣,宜蘭市
毒品,106,0919,高雄市,新興區
毒品,106,0919,台北市,松山區
毒品,106,0919,新北市,樹林區
毒品,106,0919,台北市,中山區
毒品,106,0919,桃園市,蘆竹區
毒品,106,0919,台中市,南屯區
毒品,106,0919,台中市,西屯區
毒品,106,0919,桃園市,桃園區
毒品,106,0919,桃園市,桃園區
毒品,106,0919,雲林縣,北港鎮
毒品,106,0919,新北市,三重區
毒品,106,0919,新北市,三重區
毒品,106,0919,新北市,三重區
毒品,106,0919,高雄市,小港區
毒品,106,0919,桃園市,桃園區
毒品,106,0919,新北市,板橋區
毒品,106,0919,桃園市,八德區
毒品,106,0919,台中市,西屯區
毒品,106,0919,台北市,大安區
毒品,106,0919,台北市,大安區
毒品,106,0919,台北市,內湖區
毒品,106,0919,桃園市,大園區
毒品,106,0919,桃園市,大園區
毒品,106,0919,台中市,大里區
毒品,106,0919,屏東縣,屏東市
毒品,106,0919,新北市,中和區
毒品,106,0919,新北市,三重區
毒品,106,0919,台南市,安南區
毒品,106,0919,南投縣,名間鄉
毒品,106,0919,高雄市,大寮區
毒品,106,0920,台北市,南港區
毒品,106,0920,桃園市,平鎮區
毒品,106,0920,台中市,北區
毒品,106,0920,雲林縣,麥寮鄉
毒品,106,0920,屏東縣,枋寮鄉
毒品,106,0920,新北市,永和區
毒品,106,0920,高雄市,永安區
毒品,106,0920,台南市,官田區
毒品,106,0920,台中市,大雅區
毒品,106,0920,台中市,南區
毒品,106,0920,台北市,中山區
毒品,106,0920,台北市,中山區
毒品,106,0920,高雄市,三民區
毒品,106,0920,台北市,中正區
毒品,106,0920,桃園市,龜山區
毒品,106,0920,基隆市,中正區
毒品,106,0920,屏東縣,潮州鎮
毒品,106,0920,新北市,汐止區
毒品,106,0920,台南市,永康區
毒品,106,0920,新北市,三重區
毒品,106,0920,新北市,三重區
毒品,106,0920,桃園市,中壢區
毒品,106,0920,新北市,三重區
毒品,106,0920,台中市,西屯區
毒品,106,0920,台中市,外埔區
毒品,106,0920,高雄市,苓雅區
毒品,106,0920,桃園市,中壢區
毒品,106,0920,桃園市,中壢區
毒品,106,0920,高雄市,梓官區
毒品,106,0920,新北市,蘆洲區
毒品,106,0920,屏東縣,東港鎮
毒品,106,0920,新北市,板橋區
毒品,106,0920,台中市,北屯區
毒品,106,0920,台中市,北屯區
毒品,106,0920,台中市,北屯區
毒品,106,0920,桃園市,中壢區
毒品,106,0920,桃園市,桃園區
毒品,106,0920,桃園市,桃園區
毒品,106,0920,桃園市,桃園區
毒品,106,0920,桃園市,桃園區
毒品,106,0920,台中市,霧峰區
毒品,106,0920,苗栗縣,造橋鄉
毒品,106,0920,高雄市,左營區
毒品,106,0920,台南市,中西區
毒品,106,0920,台南市,佳里區
毒品,106,0920,屏東縣,車城鄉
毒品,106,0920,雲林縣,斗六市
毒品,106,0920,桃園市,桃園區
毒品,106,0920,屏東縣,長治鄉
毒品,106,0920,高雄市,大社區
毒品,106,0920,高雄市,前鎮區
毒品,106,0920,台中市,大里區
毒品,106,0920,新竹縣,湖口鄉
毒品,106,0920,高雄市,美濃區
毒品,106,0920,高雄市,新興區
毒品,106,0920,桃園市,八德區
毒品,106,0920,台北市,松山區
毒品,106,0920,基隆市,安樂區
毒品,106,0920,屏東縣,車城鄉
毒品,106,0920,桃園市,桃園區
毒品,106,0920,新竹縣,湖口鄉
毒品,106,0920,新竹縣,新豐鄉
毒品,106,0920,桃園市,八德區
毒品,106,0920,彰化縣,埔心鄉
毒品,106,0920,新北市,土城區
毒品,106,0920,桃園市,八德區
毒品,106,0920,彰化縣,彰化市
毒品,106,0920,新竹縣,湖口鄉
毒品,106,0920,高雄市,前金區
毒品,106,0920,桃園市,大園區
毒品,106,0920,花蓮縣,花蓮市
毒品,106,0920,高雄市,鳳山區
毒品,106,0921,高雄市,前鎮區
毒品,106,0921,屏東縣,內埔鄉
毒品,106,0921,桃園市,桃園區
毒品,106,0921,桃園市,桃園區
毒品,106,0921,桃園市,桃園區
毒品,106,0921,新竹縣,竹東鎮
毒品,106,0921,台北市,大安區
毒品,106,0921,苗栗縣,後龍鎮
毒品,106,0921,台中市,豐原區
毒品,106,0921,新竹縣,竹北市
毒品,106,0921,新竹市,東區
毒品,106,0921,台南市,東區
毒品,106,0921,新北市,三芝區
毒品,106,0921,台北市,內湖區
毒品,106,0921,台北市,內湖區
毒品,106,0921,新北市,淡水區
毒品,106,0921,新北市,三重區
毒品,106,0921,新北市,三重區
毒品,106,0921,屏東縣,內埔鄉
毒品,106,0921,桃園市,中壢區
毒品,106,0921,新北市,三重區
毒品,106,0921,台中市,沙鹿區
毒品,106,0921,台南市,永康區
毒品,106,0921,新竹縣,芎林鄉
毒品,106,0921,新竹縣,芎林鄉
毒品,106,0921,宜蘭縣,羅東鎮
毒品,106,0921,台南市,永康區
毒品,106,0921,桃園市,桃園區
毒品,106,0921,桃園市,中壢區
毒品,106,0921,桃園市,八德區
毒品,106,0921,高雄市,前鎮區
毒品,106,0921,高雄市,大社區
毒品,106,0921,台中市,西區
毒品,106,0921,新北市,蘆洲區
毒品,106,0921,高雄市,三民區
毒品,106,0921,雲林縣,北港鎮
毒品,106,0921,雲林縣,林內鄉
毒品,106,0921,新北市,三峽區
毒品,106,0921,新北市,三重區
毒品,106,0921,桃園市,八德區
毒品,106,0921,屏東縣,高樹鄉
毒品,106,0921,台北市,信義區
毒品,106,0921,台北市,信義區
毒品,106,0921,新北市,三重區
毒品,106,0921,台南市,中西區
毒品,106,0921,高雄市,三民區
毒品,106,0921,高雄市,小港區
毒品,106,0921,新竹縣,湖口鄉
毒品,106,0921,新竹縣,竹北市
毒品,106,0921,台中市,北區
毒品,106,0921,基隆市,安樂區
毒品,106,0921,新北市,樹林區
毒品,106,0921,屏東縣,屏東市
毒品,106,0921,台中市,沙鹿區
毒品,106,0921,新北市,中和區
毒品,106,0921,台中市,太平區
毒品,106,0921,桃園市,八德區
毒品,106,0921,高雄市,鳥松區
毒品,106,0921,高雄市,仁武區
毒品,106,0921,桃園市,八德區
毒品,106,0921,雲林縣,林內鄉
毒品,106,0921,桃園市,龜山區
毒品,106,0921,高雄市,前鎮區
毒品,106,0921,桃園市,桃園區
毒品,106,0921,新北市,新莊區
毒品,106,0921,桃園市,中壢區
毒品,106,0921,新北市,板橋區
毒品,106,0921,新北市,板橋區
毒品,106,0921,新北市,中和區
毒品,106,0921,桃園市,中壢區
毒品,106,0921,桃園市,中壢區
毒品,106,0921,南投縣,南投市
毒品,106,0922,新北市,蘆洲區
毒品,106,0922,新北市,三重區
毒品,106,0922,新北市,汐止區
毒品,106,0922,彰化縣,福興鄉
毒品,106,0922,台北市,萬華區
毒品,106,0922,台北市,萬華區
毒品,106,0922,彰化縣,彰化市
毒品,106,0922,新北市,三芝區
毒品,106,0922,高雄市,三民區
毒品,106,0922,台中市,西屯區
毒品,106,0922,桃園市,龜山區
毒品,106,0922,屏東縣,長治鄉
毒品,106,0922,新北市,三重區
毒品,106,0922,高雄市,左營區
毒品,106,0922,苗栗縣,竹南鎮
毒品,106,0922,屏東縣,屏東市
毒品,106,0922,屏東縣,屏東市
毒品,106,0922,台中市,豐原區
毒品,106,0922,桃園市,蘆竹區
毒品,106,0922,桃園市,八德區
毒品,106,0922,彰化縣,永靖鄉
毒品,106,0922,新北市,新莊區
毒品,106,0922,雲林縣,北港鎮
毒品,106,0922,台南市,東山區
毒品,106,0922,雲林縣,斗六市
毒品,106,0922,新北市,三重區
毒品,106,0922,桃園市,大園區
毒品,106,0922,新北市,板橋區
毒品,106,0922,台南市,安南區
毒品,106,0922,桃園市,龜山區
毒品,106,0922,新北市,蘆洲區
毒品,106,0922,新北市,板橋區
毒品,106,0922,台北市,萬華區
毒品,106,0922,台北市,萬華區
毒品,106,0922,新北市,新莊區
毒品,106,0922,基隆市,安樂區
毒品,106,0922,台北市,松山區
毒品,106,0922,台北市,信義區
毒品,106,0922,新竹縣,竹北市
毒品,106,0922,桃園市,八德區
毒品,106,0922,新北市,中和區
毒品,106,0922,南投縣,埔里鎮
毒品,106,0922,新北市,三重區
毒品,106,0922,桃園市,桃園區
毒品,106,0922,桃園市,中壢區
毒品,106,0922,桃園市,中壢區
毒品,106,0922,新北市,鶯歌區
毒品,106,0922,新竹市,北區
毒品,106,0922,桃園市,中壢區
毒品,106,0922,新北市,板橋區
毒品,106,0922,台中市,大雅區
毒品,106,0922,台中市,豐原區
毒品,106,0922,桃園市,桃園區
毒品,106,0922,嘉義縣,六腳鄉
毒品,106,0923,高雄市,楠梓區
毒品,106,0923,新北市,新莊區
毒品,106,0923,宜蘭縣,蘇澳鎮
毒品,106,0923,台北市,萬華區
毒品,106,0923,新北市,三重區
毒品,106,0923,台北市,萬華區
毒品,106,0923,台北市,松山區
毒品,106,0923,基隆市,安樂區
毒品,106,0923,台南市,安南區
毒品,106,0923,台南市,安南區
毒品,106,0923,桃園市,桃園區
毒品,106,0923,台北市,信義區
毒品,106,0923,高雄市,三民區
毒品,106,0923,新北市,新莊區
毒品,106,0923,高雄市,左營區
毒品,106,0923,雲林縣,古坑鄉
毒品,106,0923,雲林縣,古坑鄉
毒品,106,0923,雲林縣,斗六市
毒品,106,0923,台中市,北屯區
毒品,106,0923,新竹縣,湖口鄉
毒品,106,0923,台北市,士林區
毒品,106,0923,桃園市,蘆竹區
毒品,106,0923,苗栗縣,頭份市
毒品,106,0923,新北市,林口區
毒品,106,0923,基隆市,仁愛區
毒品,106,0923,屏東縣,屏東市
毒品,106,0923,新竹縣,竹北市
毒品,106,0923,台中市,西屯區
毒品,106,0923,新北市,樹林區
毒品,106,0923,高雄市,前鎮區
毒品,106,0923,新北市,蘆洲區
毒品,106,0923,台北市,南港區
毒品,106,0923,桃園市,平鎮區
毒品,106,0923,桃園市,桃園區
毒品,106,0923,桃園市,平鎮區
毒品,106,0923,台中市,沙鹿區
毒品,106,0923,桃園市,中壢區
毒品,106,0923,桃園市,中壢區
毒品,106,0923,高雄市,鼓山區
毒品,106,0923,新北市,土城區
毒品,106,0923,新北市,中和區
毒品,106,0923,桃園市,中壢區
毒品,106,0923,桃園市,中壢區
毒品,106,0923,台中市,神岡區
毒品,106,0923,台中市,潭子區
毒品,106,0923,台北市,中山區
毒品,106,0923,台北市,中山區
毒品,106,0924,桃園市,大溪區
毒品,106,0924,屏東縣,屏東市
毒品,106,0924,新北市,三重區
毒品,106,0924,新北市,汐止區
毒品,106,0924,新北市,板橋區
毒品,106,0924,新北市,板橋區
毒品,106,0924,新北市,三重區
毒品,106,0924,高雄市,三民區
毒品,106,0924,嘉義市,西區
毒品,106,0924,彰化縣,彰化市
毒品,106,0924,桃園市,八德區
毒品,106,0924,新北市,板橋區
毒品,106,0924,新竹縣,芎林鄉
毒品,106,0924,桃園市,桃園區
毒品,106,0924,桃園市,中壢區
毒品,106,0924,基隆市,仁愛區
毒品,106,0924,彰化縣,員林市
毒品,106,0924,宜蘭縣,宜蘭市
毒品,106,0924,台中市,北區
毒品,106,0924,台中市,北區
毒品,106,0924,雲林縣,北港鎮
毒品,106,0924,高雄市,左營區
毒品,106,0924,屏東縣,新埤鄉
毒品,106,0924,桃園市,八德區
毒品,106,0924,新竹縣,竹北市
毒品,106,0924,桃園市,龜山區
毒品,106,0924,桃園市,龜山區
毒品,106,0924,花蓮縣,吉安鄉
毒品,106,0924,台南市,中西區
毒品,106,0924,新竹縣,竹東鎮
毒品,106,0924,桃園市,蘆竹區
毒品,106,0924,新北市,林口區
毒品,106,0924,新北市,新莊區
毒品,106,0924,基隆市,仁愛區
毒品,106,0924,基隆市,仁愛區
毒品,106,0924,高雄市,新興區
毒品,106,0924,高雄市,三民區
毒品,106,0924,屏東縣,屏東市
毒品,106,0924,屏東縣,屏東市
毒品,106,0924,高雄市,鳳山區
毒品,106,0924,桃園市,楊梅區
毒品,106,0924,新北市,蘆洲區
毒品,106,0924,桃園市,中壢區
毒品,106,0924,新北市,土城區
毒品,106,0924,新北市,土城區
毒品,106,0924,新北市,三重區
毒品,106,0924,高雄市,新興區
毒品,106,0924,高雄市,小港區
毒品,106,0924,嘉義市,西區
