type,oc_year,oc_data,oc_county,oc_region
毒品,111,0227,高雄市,楠梓區
毒品,111,0227,臺南市,北區
毒品,111,0227,臺北市,大安區
毒品,111,0227,臺北市,大安區
毒品,111,0227,臺北市,中山區
毒品,111,0227,桃園市,龜山區
毒品,111,0227,桃園市,平鎮區
毒品,111,0227,臺中市,西屯區
毒品,111,0227,高雄市,前鎮區
毒品,111,0227,臺北市,萬華區
毒品,111,0227,臺北市,大同區
毒品,111,0227,新北市,板橋區
毒品,111,0227,桃園市,龜山區
毒品,111,0227,桃園市,龜山區
毒品,111,0227,臺北市,萬華區
毒品,111,0227,臺中市,太平區
毒品,111,0228,桃園市,中壢區
毒品,111,0228,花蓮縣,新城鄉
毒品,111,0228,新北市,新莊區
毒品,111,0228,新北市,三重區
毒品,111,0228,基隆市,仁愛區
毒品,111,0228,臺南市,學甲區
毒品,111,0228,臺北市,萬華區
毒品,111,0228,新北市,三重區
毒品,111,0228,基隆市,中山區
毒品,111,0228,新竹市,香山區
毒品,111,0228,新北市,土城區
毒品,111,0228,宜蘭縣,宜蘭市
毒品,111,0228,苗栗縣,苑裡鎮
毒品,111,0228,宜蘭縣,羅東鎮
毒品,111,0228,桃園市,中壢區
毒品,111,0228,彰化縣,彰化市
毒品,111,0228,高雄市,杉林區
毒品,111,0228,高雄市,杉林區
毒品,111,0228,臺中市,南屯區
毒品,111,0228,新北市,新莊區
毒品,111,0228,新北市,新莊區
毒品,111,0228,高雄市,楠梓區
毒品,111,0228,南投縣,仁愛鄉
毒品,111,0228,南投縣,仁愛鄉
毒品,111,0228,屏東縣,東港鎮
毒品,111,0228,臺北市,內湖區
毒品,111,0228,桃園市,八德區
毒品,111,0228,臺南市,永康區
毒品,111,0228,基隆市,七堵區
毒品,111,0228,桃園市,桃園區
毒品,111,0228,桃園市,中壢區
毒品,111,0228,桃園市,桃園區
毒品,111,0228,桃園市,桃園區
毒品,111,0228,苗栗縣,竹南鎮
毒品,111,0228,臺中市,南區
毒品,111,0228,臺南市,東區
毒品,111,0228,彰化縣,田中鎮
毒品,111,0228,新北市,烏來區
毒品,111,0228,新北市,板橋區
毒品,111,0228,花蓮縣,吉安鄉
毒品,111,0228,臺中市,中區
毒品,111,0228,桃園市,楊梅區
毒品,111,0228,臺北市,內湖區
毒品,111,0228,臺北市,大安區
毒品,111,0228,臺中市,東區
毒品,111,0228,臺北市,信義區
毒品,111,0228,屏東縣,東港鎮
毒品,111,0228,屏東縣,東港鎮
毒品,111,0228,臺南市,善化區
毒品,111,0228,臺中市,東區
毒品,111,0228,臺北市,萬華區
毒品,111,0228,臺北市,萬華區
毒品,111,0228,臺南市,安南區
毒品,111,0228,臺中市,西屯區
毒品,111,0228,高雄市,左營區
毒品,111,0228,嘉義市,西區
毒品,111,0228,臺中市,龍井區
毒品,111,0228,新北市,板橋區
毒品,111,0228,臺中市,清水區
毒品,111,0300,臺中市,太平區
毒品,111,0301,花蓮縣,吉安鄉
毒品,111,0301,桃園市,大溪區
毒品,111,0301,新竹縣,湖口鄉
毒品,111,0301,屏東縣,萬丹鄉
毒品,111,0301,臺中市,太平區
毒品,111,0301,基隆市,暖暖區
毒品,111,0301,屏東縣,新園鄉
毒品,111,0301,新北市,新店區
毒品,111,0301,屏東縣,枋寮鄉
毒品,111,0301,新北市,三重區
毒品,111,0301,新北市,新莊區
毒品,111,0301,臺北市,中山區
毒品,111,0301,臺南市,永康區
毒品,111,0301,臺中市,霧峰區
毒品,111,0301,新北市,蘆洲區
毒品,111,0301,新北市,板橋區
毒品,111,0301,新北市,三重區
毒品,111,0301,高雄市,林園區
毒品,111,0301,臺中市,東區
毒品,111,0301,彰化縣,彰化市
毒品,111,0301,臺南市,永康區
毒品,111,0301,新北市,中和區
毒品,111,0301,新北市,蘆洲區
毒品,111,0301,臺中市,北區
毒品,111,0301,桃園市,八德區
毒品,111,0301,桃園市,蘆竹區
毒品,111,0301,桃園市,龜山區
毒品,111,0301,彰化縣,彰化市
毒品,111,0301,新北市,三重區
毒品,111,0301,臺中市,新社區
毒品,111,0301,臺北市,士林區
毒品,111,0301,嘉義縣,大林鎮
毒品,111,0301,臺南市,仁德區
毒品,111,0301,桃園市,蘆竹區
毒品,111,0301,桃園市,桃園區
毒品,111,0301,臺南市,仁德區
毒品,111,0301,新北市,三重區
毒品,111,0301,高雄市,楠梓區
毒品,111,0301,臺北市,信義區
毒品,111,0301,新北市,新莊區
毒品,111,0301,臺南市,中西區
毒品,111,0301,臺中市,東區
毒品,111,0301,臺北市,松山區
毒品,111,0301,桃園市,龜山區
毒品,111,0301,臺中市,大里區
毒品,111,0301,臺北市,中山區
毒品,111,0301,彰化縣,北斗鎮
毒品,111,0301,彰化縣,彰化市
毒品,111,0301,彰化縣,北斗鎮
毒品,111,0301,臺中市,北區
毒品,111,0301,高雄市,鳳山區
毒品,111,0301,彰化縣,社頭鄉
毒品,111,0301,桃園市,平鎮區
毒品,111,0301,臺北市,中正區
毒品,111,0301,臺北市,萬華區
毒品,111,0301,桃園市,中壢區
毒品,111,0301,臺中市,神岡區
毒品,111,0301,桃園市,中壢區
毒品,111,0301,桃園市,中壢區
毒品,111,0301,宜蘭縣,羅東鎮
毒品,111,0301,雲林縣,斗六市
毒品,111,0301,新北市,土城區
毒品,111,0301,臺北市,萬華區
毒品,111,0301,新北市,三重區
毒品,111,0301,新竹市,香山區
毒品,111,0301,臺中市,北屯區
毒品,111,0301,臺北市,士林區
毒品,111,0301,宜蘭縣,礁溪鄉
毒品,111,0302,苗栗縣,頭份市
毒品,111,0302,新北市,三重區
毒品,111,0302,桃園市,桃園區
毒品,111,0302,彰化縣,溪州鄉
毒品,111,0302,臺南市,安平區
毒品,111,0302,苗栗縣,竹南鎮
毒品,111,0302,臺中市,大雅區
毒品,111,0302,臺中市,北區
毒品,111,0302,臺中市,北區
毒品,111,0302,花蓮縣,吉安鄉
毒品,111,0302,新北市,三重區
毒品,111,0302,臺南市,永康區
毒品,111,0302,新北市,板橋區
毒品,111,0302,南投縣,南投市
毒品,111,0302,高雄市,前鎮區
毒品,111,0302,桃園市,桃園區
毒品,111,0302,新北市,三重區
毒品,111,0302,苗栗縣,南庄鄉
毒品,111,0302,高雄市,前金區
毒品,111,0302,新竹縣,橫山鄉
毒品,111,0302,新竹市,香山區
毒品,111,0302,新竹縣,橫山鄉
毒品,111,0302,臺中市,大雅區
毒品,111,0302,臺南市,中西區
毒品,111,0302,南投縣,竹山鎮
毒品,111,0302,嘉義市,西區
毒品,111,0302,高雄市,大寮區
毒品,111,0302,臺北市,北投區
毒品,111,0302,臺南市,永康區
毒品,111,0302,臺中市,豐原區
毒品,111,0302,高雄市,鳳山區
毒品,111,0302,苗栗縣,竹南鎮
毒品,111,0302,臺中市,北區
毒品,111,0302,嘉義市,西區
毒品,111,0302,嘉義市,西區
毒品,111,0302,臺北市,中正區
毒品,111,0302,新北市,三重區
毒品,111,0302,高雄市,茄萣區
毒品,111,0302,屏東縣,屏東市
毒品,111,0302,新北市,板橋區
毒品,111,0302,苗栗縣,竹南鎮
毒品,111,0302,桃園市,平鎮區
毒品,111,0302,臺南市,中西區
毒品,111,0302,新北市,土城區
毒品,111,0302,新北市,三重區
毒品,111,0302,臺北市,南港區
毒品,111,0302,臺南市,中西區
毒品,111,0302,桃園市,楊梅區
毒品,111,0302,彰化縣,二水鄉
毒品,111,0302,臺北市,松山區
毒品,111,0302,高雄市,左營區
毒品,111,0302,基隆市,暖暖區
毒品,111,0302,臺北市,內湖區
毒品,111,0302,臺北市,內湖區
毒品,111,0302,臺中市,北屯區
毒品,111,0302,花蓮縣,瑞穗鄉
毒品,111,0302,臺北市,信義區
毒品,111,0302,臺北市,萬華區
毒品,111,0302,臺北市,萬華區
毒品,111,0302,高雄市,鳳山區
毒品,111,0302,桃園市,龜山區
毒品,111,0302,苗栗縣,竹南鎮
毒品,111,0302,宜蘭縣,羅東鎮
毒品,111,0302,宜蘭縣,頭城鎮
毒品,111,0302,宜蘭縣,壯圍鄉
毒品,111,0302,臺北市,松山區
毒品,111,0302,宜蘭縣,蘇澳鎮
毒品,111,0302,嘉義市,東區
毒品,111,0302,嘉義市,東區
毒品,111,0302,宜蘭縣,礁溪鄉
毒品,111,0302,南投縣,南投市
毒品,111,0302,桃園市,平鎮區
毒品,111,0302,新北市,三重區
毒品,111,0302,高雄市,岡山區
毒品,111,0302,南投縣,南投市
毒品,111,0303,臺中市,太平區
毒品,111,0303,新北市,中和區
毒品,111,0303,臺北市,松山區
毒品,111,0303,臺中市,西區
毒品,111,0303,臺中市,烏日區
毒品,111,0303,高雄市,大寮區
毒品,111,0303,苗栗縣,竹南鎮
毒品,111,0303,臺北市,中山區
毒品,111,0303,桃園市,桃園區
毒品,111,0303,桃園市,桃園區
毒品,111,0303,臺南市,永康區
毒品,111,0303,新竹縣,竹北市
毒品,111,0303,高雄市,鳳山區
毒品,111,0303,新竹縣,新豐鄉
毒品,111,0303,雲林縣,斗南鎮
毒品,111,0303,新北市,三重區
毒品,111,0303,桃園市,蘆竹區
毒品,111,0303,臺中市,大甲區
毒品,111,0303,桃園市,桃園區
毒品,111,0303,新北市,泰山區
毒品,111,0303,新北市,土城區
毒品,111,0303,彰化縣,線西鄉
毒品,111,0303,臺北市,信義區
毒品,111,0303,臺北市,北投區
毒品,111,0303,屏東縣,內埔鄉
毒品,111,0303,桃園市,中壢區
毒品,111,0303,新北市,樹林區
毒品,111,0303,新北市,樹林區
毒品,111,0303,彰化縣,大村鄉
毒品,111,0303,高雄市,小港區
毒品,111,0303,新北市,汐止區
毒品,111,0303,桃園市,桃園區
毒品,111,0303,新北市,三重區
毒品,111,0303,新北市,三重區
毒品,111,0303,高雄市,鳥松區
毒品,111,0303,基隆市,安樂區
毒品,111,0303,臺中市,北屯區
毒品,111,0303,新北市,板橋區
毒品,111,0303,苗栗縣,竹南鎮
毒品,111,0303,桃園市,桃園區
毒品,111,0303,新北市,永和區
毒品,111,0303,南投縣,草屯鎮
毒品,111,0303,臺南市,東區
毒品,111,0303,宜蘭縣,蘇澳鎮
毒品,111,0303,臺南市,東區
毒品,111,0303,桃園市,八德區
毒品,111,0303,桃園市,八德區
毒品,111,0303,桃園市,八德區
毒品,111,0303,臺北市,文山區
毒品,111,0303,苗栗縣,竹南鎮
毒品,111,0303,臺北市,北投區
毒品,111,0303,雲林縣,莿桐鄉
毒品,111,0303,新北市,新店區
毒品,111,0303,花蓮縣,吉安鄉
毒品,111,0303,新竹市,北區
毒品,111,0304,臺南市,永康區
毒品,111,0304,臺北市,大同區
毒品,111,0304,臺北市,松山區
毒品,111,0304,苗栗縣,後龍鎮
毒品,111,0304,宜蘭縣,礁溪鄉
毒品,111,0304,基隆市,暖暖區
毒品,111,0304,桃園市,桃園區
毒品,111,0304,高雄市,大社區
毒品,111,0304,基隆市,中正區
毒品,111,0304,臺南市,永康區
毒品,111,0304,新北市,土城區
毒品,111,0304,雲林縣,斗南鎮
毒品,111,0304,臺北市,北投區
毒品,111,0304,臺南市,安南區
毒品,111,0304,臺北市,北投區
毒品,111,0304,臺北市,中山區
毒品,111,0304,臺北市,士林區
毒品,111,0304,嘉義市,東區
毒品,111,0304,臺中市,南屯區
毒品,111,0304,臺南市,新市區
毒品,111,0304,臺北市,信義區
毒品,111,0304,臺中市,龍井區
毒品,111,0304,臺北市,萬華區
毒品,111,0304,苗栗縣,苗栗市
毒品,111,0304,屏東縣,潮州鎮
毒品,111,0304,新北市,中和區
毒品,111,0304,桃園市,八德區
毒品,111,0304,桃園市,中壢區
毒品,111,0304,臺北市,中山區
毒品,111,0304,屏東縣,林邊鄉
毒品,111,0304,新北市,三重區
毒品,111,0304,臺北市,大同區
毒品,111,0304,臺南市,永康區
毒品,111,0304,新北市,永和區
毒品,111,0304,新北市,永和區
毒品,111,0304,新竹縣,關西鎮
毒品,111,0304,臺中市,西區
毒品,111,0304,臺南市,北區
毒品,111,0304,新北市,板橋區
毒品,111,0304,屏東縣,萬巒鄉
毒品,111,0304,臺北市,文山區
毒品,111,0304,新北市,三重區
毒品,111,0304,新北市,三重區
毒品,111,0305,嘉義縣,東石鄉
毒品,111,0305,臺中市,西屯區
毒品,111,0305,臺中市,西屯區
毒品,111,0305,臺南市,安南區
毒品,111,0305,新北市,三重區
毒品,111,0305,彰化縣,秀水鄉
毒品,111,0305,彰化縣,鹿港鎮
毒品,111,0305,高雄市,大寮區
毒品,111,0305,新北市,新莊區
毒品,111,0305,臺北市,萬華區
毒品,111,0305,高雄市,大寮區
毒品,111,0305,臺南市,北區
毒品,111,0305,臺北市,萬華區
毒品,111,0305,臺北市,信義區
毒品,111,0305,臺北市,大同區
毒品,111,0305,臺南市,北區
毒品,111,0305,桃園市,楊梅區
毒品,111,0305,臺南市,安南區
毒品,111,0305,臺南市,東區
毒品,111,0305,新北市,中和區
毒品,111,0305,桃園市,平鎮區
毒品,111,0305,臺南市,北區
毒品,111,0305,桃園市,龜山區
毒品,111,0305,新竹縣,竹北市
毒品,111,0305,桃園市,龜山區
毒品,111,0305,彰化縣,社頭鄉
毒品,111,0305,桃園市,桃園區
毒品,111,0305,彰化縣,社頭鄉
毒品,111,0305,屏東縣,東港鎮
毒品,111,0305,宜蘭縣,羅東鎮
毒品,111,0305,新北市,新店區
毒品,111,0305,臺東縣,臺東市
毒品,111,0305,桃園市,桃園區
毒品,111,0305,桃園市,大溪區
毒品,111,0305,屏東縣,屏東市
毒品,111,0305,桃園市,中壢區
毒品,111,0305,臺中市,神岡區
毒品,111,0305,新北市,新莊區
毒品,111,0305,臺北市,信義區
毒品,111,0305,桃園市,中壢區
毒品,111,0305,桃園市,新屋區
毒品,111,0305,桃園市,楊梅區
毒品,111,0305,新北市,三重區
毒品,111,0306,高雄市,岡山區
毒品,111,0306,嘉義市,西區
毒品,111,0306,新北市,三重區
毒品,111,0306,新北市,新莊區
毒品,111,0306,新北市,板橋區
毒品,111,0306,嘉義市,西區
毒品,111,0306,臺北市,大安區
毒品,111,0306,雲林縣,斗六市
毒品,111,0306,臺中市,梧棲區
毒品,111,0306,新竹縣,竹北市
毒品,111,0306,臺北市,萬華區
毒品,111,0306,南投縣,名間鄉
毒品,111,0306,雲林縣,斗南鎮
毒品,111,0306,臺北市,中正區
毒品,111,0306,新竹縣,芎林鄉
毒品,111,0306,新北市,瑞芳區
毒品,111,0306,桃園市,中壢區
毒品,111,0306,新北市,板橋區
毒品,111,0306,臺南市,北區
毒品,111,0306,臺北市,內湖區
毒品,111,0306,臺北市,萬華區
毒品,111,0306,花蓮縣,吉安鄉
毒品,111,0306,南投縣,埔里鎮
毒品,111,0306,桃園市,桃園區
毒品,111,0306,桃園市,中壢區
毒品,111,0306,臺中市,清水區
毒品,111,0306,彰化縣,社頭鄉
毒品,111,0306,高雄市,小港區
毒品,111,0306,桃園市,龜山區
毒品,111,0306,彰化縣,彰化市
毒品,111,0306,桃園市,桃園區
毒品,111,0306,臺中市,后里區
毒品,111,0306,苗栗縣,頭份市
毒品,111,0306,嘉義市,東區
毒品,111,0306,桃園市,中壢區
毒品,111,0306,新北市,三重區
毒品,111,0306,桃園市,中壢區
毒品,111,0307,彰化縣,大村鄉
毒品,111,0307,臺中市,北區
毒品,111,0307,新北市,三重區
毒品,111,0307,高雄市,三民區
毒品,111,0307,新北市,三重區
毒品,111,0307,新北市,三重區
毒品,111,0307,臺中市,后里區
毒品,111,0307,花蓮縣,吉安鄉
毒品,111,0307,新北市,三重區
毒品,111,0307,桃園市,中壢區
毒品,111,0307,彰化縣,彰化市
毒品,111,0307,高雄市,大寮區
毒品,111,0307,彰化縣,和美鎮
毒品,111,0307,臺北市,大同區
毒品,111,0307,臺北市,大安區
毒品,111,0307,南投縣,南投市
毒品,111,0307,新北市,土城區
毒品,111,0307,新北市,三重區
毒品,111,0307,宜蘭縣,五結鄉
毒品,111,0307,臺中市,太平區
毒品,111,0307,南投縣,南投市
毒品,111,0307,新北市,土城區
毒品,111,0307,臺北市,大同區
毒品,111,0307,臺東縣,臺東市
毒品,111,0307,臺北市,大安區
毒品,111,0307,桃園市,楊梅區
毒品,111,0307,桃園市,楊梅區
毒品,111,0307,嘉義市,西區
毒品,111,0307,彰化縣,社頭鄉
毒品,111,0307,臺南市,東區
毒品,111,0307,新北市,五股區
毒品,111,0307,桃園市,桃園區
毒品,111,0307,臺南市,東山區
毒品,111,0307,臺北市,南港區
毒品,111,0307,臺中市,大里區
毒品,111,0307,彰化縣,埔心鄉
毒品,111,0307,臺中市,西屯區
毒品,111,0307,新北市,深坑區
毒品,111,0307,高雄市,鳳山區
毒品,111,0307,桃園市,平鎮區
毒品,111,0307,高雄市,橋頭區
毒品,111,0307,高雄市,鼓山區
毒品,111,0307,彰化縣,彰化市
毒品,111,0307,新北市,三重區
毒品,111,0307,新北市,三重區
毒品,111,0307,花蓮縣,花蓮市
毒品,111,0307,新北市,新莊區
毒品,111,0308,基隆市,仁愛區
毒品,111,0308,桃園市,桃園區
毒品,111,0308,屏東縣,佳冬鄉
毒品,111,0308,屏東縣,萬丹鄉
毒品,111,0308,桃園市,中壢區
毒品,111,0308,高雄市,三民區
毒品,111,0308,新北市,三重區
毒品,111,0308,新北市,蘆洲區
毒品,111,0308,桃園市,中壢區
毒品,111,0308,臺北市,文山區
毒品,111,0308,臺中市,北屯區
毒品,111,0308,屏東縣,屏東市
毒品,111,0308,高雄市,苓雅區
毒品,111,0308,桃園市,八德區
毒品,111,0308,高雄市,左營區
毒品,111,0308,嘉義縣,朴子市
毒品,111,0308,桃園市,龜山區
毒品,111,0308,南投縣,竹山鎮
毒品,111,0308,高雄市,大寮區
毒品,111,0308,新北市,萬里區
毒品,111,0308,臺中市,東區
毒品,111,0308,桃園市,桃園區
毒品,111,0308,桃園市,中壢區
毒品,111,0308,南投縣,南投市
毒品,111,0308,花蓮縣,玉里鎮
毒品,111,0308,基隆市,信義區
毒品,111,0308,屏東縣,九如鄉
毒品,111,0308,臺南市,永康區
毒品,111,0308,臺南市,永康區
毒品,111,0308,臺中市,西屯區
毒品,111,0308,彰化縣,大村鄉
毒品,111,0308,花蓮縣,瑞穗鄉
毒品,111,0308,新北市,三重區
毒品,111,0308,新北市,三重區
毒品,111,0308,臺南市,南區
毒品,111,0308,彰化縣,社頭鄉
毒品,111,0308,嘉義市,西區
毒品,111,0308,臺南市,永康區
毒品,111,0308,雲林縣,二崙鄉
毒品,111,0308,臺中市,中區
毒品,111,0308,臺中市,豐原區
毒品,111,0308,宜蘭縣,羅東鎮
毒品,111,0308,桃園市,大園區
毒品,111,0308,臺北市,內湖區
毒品,111,0308,臺北市,內湖區
毒品,111,0308,高雄市,苓雅區
毒品,111,0308,南投縣,水里鄉
毒品,111,0308,南投縣,竹山鎮
毒品,111,0308,南投縣,竹山鎮
毒品,111,0308,桃園市,蘆竹區
毒品,111,0308,桃園市,中壢區
毒品,111,0308,苗栗縣,公館鄉
毒品,111,0308,嘉義市,東區
毒品,111,0308,桃園市,八德區
毒品,111,0308,新北市,新莊區
毒品,111,0308,新北市,中和區
毒品,111,0308,臺北市,南港區
毒品,111,0308,雲林縣,北港鎮
毒品,111,0308,臺南市,中西區
毒品,111,0308,臺北市,大安區
毒品,111,0308,雲林縣,北港鎮
毒品,111,0308,高雄市,鳳山區
毒品,111,0308,新北市,板橋區
毒品,111,0308,臺中市,北屯區
毒品,111,0308,新竹市,香山區
毒品,111,0308,屏東縣,長治鄉
毒品,111,0308,彰化縣,彰化市
毒品,111,0308,屏東縣,里港鄉
毒品,111,0308,桃園市,平鎮區
毒品,111,0309,高雄市,三民區
毒品,111,0309,新北市,新莊區
毒品,111,0309,臺南市,中西區
毒品,111,0309,宜蘭縣,五結鄉
毒品,111,0309,高雄市,茄萣區
毒品,111,0309,新北市,鶯歌區
毒品,111,0309,嘉義縣,水上鄉
毒品,111,0309,臺中市,太平區
毒品,111,0309,新北市,永和區
毒品,111,0309,新北市,三重區
毒品,111,0309,桃園市,桃園區
毒品,111,0309,臺北市,文山區
毒品,111,0309,新北市,泰山區
毒品,111,0309,新北市,樹林區
毒品,111,0309,南投縣,埔里鎮
毒品,111,0309,新北市,淡水區
毒品,111,0309,新北市,五股區
毒品,111,0309,屏東縣,九如鄉
毒品,111,0309,新北市,三重區
毒品,111,0309,臺北市,中山區
毒品,111,0309,新北市,萬里區
毒品,111,0309,臺北市,松山區
毒品,111,0309,臺北市,松山區
毒品,111,0309,臺北市,松山區
毒品,111,0309,臺南市,山上區
毒品,111,0309,南投縣,南投市
毒品,111,0309,新北市,三重區
毒品,111,0309,新北市,三重區
毒品,111,0309,新北市,三重區
毒品,111,0309,臺北市,中山區
毒品,111,0309,新北市,土城區
毒品,111,0309,臺北市,大安區
毒品,111,0309,新北市,新莊區
毒品,111,0309,南投縣,南投市
毒品,111,0309,新北市,板橋區
毒品,111,0309,桃園市,桃園區
毒品,111,0309,嘉義市,西區
毒品,111,0309,臺北市,大安區
毒品,111,0309,屏東縣,九如鄉
毒品,111,0309,桃園市,觀音區
毒品,111,0309,南投縣,竹山鎮
毒品,111,0309,桃園市,桃園區
毒品,111,0309,新北市,泰山區
毒品,111,0309,桃園市,桃園區
毒品,111,0309,高雄市,鳳山區
毒品,111,0309,新北市,三重區
毒品,111,0309,新北市,中和區
毒品,111,0309,臺北市,內湖區
毒品,111,0309,臺北市,萬華區
毒品,111,0309,新北市,新莊區
毒品,111,0309,高雄市,苓雅區
毒品,111,0309,新北市,土城區
毒品,111,0309,桃園市,桃園區
毒品,111,0309,桃園市,桃園區
毒品,111,0309,桃園市,中壢區
毒品,111,0309,桃園市,中壢區
毒品,111,0309,苗栗縣,頭份市
毒品,111,0309,臺北市,萬華區
毒品,111,0309,臺中市,北區
毒品,111,0309,臺北市,萬華區
毒品,111,0309,新北市,蘆洲區
毒品,111,0309,臺北市,信義區
毒品,111,0309,桃園市,八德區
毒品,111,0309,臺北市,內湖區
毒品,111,0309,臺中市,西屯區
毒品,111,0309,臺北市,萬華區
毒品,111,0309,新北市,五股區
毒品,111,0309,南投縣,草屯鎮
毒品,111,0309,新竹縣,橫山鄉
毒品,111,0310,屏東縣,里港鄉
毒品,111,0310,臺南市,安平區
毒品,111,0310,南投縣,埔里鎮
毒品,111,0310,彰化縣,彰化市
毒品,111,0310,臺中市,北區
毒品,111,0310,臺中市,西屯區
毒品,111,0310,臺中市,北屯區
毒品,111,0310,南投縣,魚池鄉
毒品,111,0310,新北市,板橋區
毒品,111,0310,臺南市,中西區
毒品,111,0310,南投縣,埔里鎮
毒品,111,0310,南投縣,埔里鎮
毒品,111,0310,新竹縣,湖口鄉
毒品,111,0310,新北市,板橋區
毒品,111,0310,高雄市,三民區
毒品,111,0310,臺南市,中西區
毒品,111,0310,雲林縣,斗南鎮
毒品,111,0310,新北市,淡水區
毒品,111,0310,臺北市,大同區
毒品,111,0310,臺北市,中山區
毒品,111,0310,臺北市,文山區
毒品,111,0310,基隆市,中山區
毒品,111,0310,臺北市,中山區
毒品,111,0310,臺北市,中山區
毒品,111,0310,彰化縣,鹿港鎮
毒品,111,0310,苗栗縣,竹南鎮
毒品,111,0310,桃園市,桃園區
毒品,111,0310,新北市,新莊區
毒品,111,0310,嘉義市,東區
毒品,111,0310,屏東縣,崁頂鄉
毒品,111,0310,臺北市,中山區
毒品,111,0310,臺中市,北區
毒品,111,0310,臺北市,萬華區
毒品,111,0310,屏東縣,屏東市
毒品,111,0310,屏東縣,長治鄉
毒品,111,0310,臺南市,安南區
毒品,111,0310,新北市,新店區
毒品,111,0310,苗栗縣,頭份市
毒品,111,0310,臺中市,北區
毒品,111,0310,臺北市,中正區
毒品,111,0310,桃園市,大溪區
毒品,111,0310,臺北市,萬華區
毒品,111,0310,南投縣,草屯鎮
毒品,111,0310,高雄市,左營區
毒品,111,0310,高雄市,三民區
毒品,111,0310,屏東縣,萬丹鄉
毒品,111,0310,屏東縣,萬丹鄉
毒品,111,0310,高雄市,大社區
毒品,111,0310,新北市,中和區
毒品,111,0310,臺北市,大同區
毒品,111,0310,宜蘭縣,五結鄉
毒品,111,0310,新北市,新莊區
毒品,111,0311,桃園市,桃園區
毒品,111,0311,桃園市,龜山區
毒品,111,0311,臺北市,中山區
毒品,111,0311,臺北市,松山區
毒品,111,0311,宜蘭縣,宜蘭市
毒品,111,0311,臺中市,大里區
毒品,111,0311,新北市,林口區
毒品,111,0311,桃園市,桃園區
毒品,111,0311,臺北市,文山區
毒品,111,0311,桃園市,桃園區
毒品,111,0311,桃園市,八德區
毒品,111,0311,屏東縣,屏東市
毒品,111,0311,臺北市,萬華區
毒品,111,0311,高雄市,三民區
毒品,111,0311,臺北市,大安區
毒品,111,0311,臺南市,學甲區
毒品,111,0311,桃園市,楊梅區
毒品,111,0311,新北市,三重區
毒品,111,0311,臺中市,西屯區
毒品,111,0311,彰化縣,北斗鎮
毒品,111,0311,臺北市,中正區
毒品,111,0311,高雄市,鳳山區
毒品,111,0311,高雄市,鳳山區
毒品,111,0311,臺南市,永康區
毒品,111,0311,臺南市,永康區
毒品,111,0311,彰化縣,彰化市
毒品,111,0311,彰化縣,伸港鄉
毒品,111,0311,基隆市,暖暖區
毒品,111,0311,桃園市,平鎮區
毒品,111,0311,新北市,樹林區
毒品,111,0311,桃園市,桃園區
毒品,111,0311,南投縣,草屯鎮
毒品,111,0311,苗栗縣,後龍鎮
毒品,111,0311,花蓮縣,花蓮市
毒品,111,0311,基隆市,七堵區
毒品,111,0311,新北市,淡水區
毒品,111,0311,新北市,汐止區
毒品,111,0311,嘉義市,東區
毒品,111,0311,高雄市,鳳山區
毒品,111,0311,基隆市,仁愛區
毒品,111,0311,桃園市,八德區
毒品,111,0311,臺中市,西屯區
毒品,111,0311,基隆市,仁愛區
毒品,111,0311,新北市,中和區
毒品,111,0311,臺北市,南港區
毒品,111,0311,臺北市,大同區
毒品,111,0311,苗栗縣,苗栗市
毒品,111,0312,新北市,蘆洲區
毒品,111,0312,新北市,三重區
毒品,111,0312,新北市,三重區
毒品,111,0312,新北市,三重區
毒品,111,0312,臺中市,西屯區
毒品,111,0312,臺北市,中山區
毒品,111,0312,桃園市,桃園區
毒品,111,0312,高雄市,苓雅區
毒品,111,0312,臺北市,松山區
毒品,111,0312,屏東縣,屏東市
毒品,111,0312,新北市,板橋區
毒品,111,0312,新北市,中和區
毒品,111,0312,屏東縣,屏東市
毒品,111,0312,新北市,三重區
毒品,111,0312,新北市,三重區
毒品,111,0312,臺北市,大同區
毒品,111,0312,彰化縣,花壇鄉
毒品,111,0312,屏東縣,崁頂鄉
毒品,111,0312,新北市,瑞芳區
毒品,111,0312,臺北市,大同區
毒品,111,0312,臺北市,萬華區
毒品,111,0312,新北市,板橋區
毒品,111,0312,宜蘭縣,礁溪鄉
毒品,111,0312,宜蘭縣,三星鄉
毒品,111,0312,桃園市,桃園區
毒品,111,0312,臺南市,中西區
毒品,111,0312,新北市,板橋區
毒品,111,0312,臺北市,大安區
毒品,111,0312,新北市,中和區
毒品,111,0312,嘉義市,西區
毒品,111,0312,嘉義市,西區
毒品,111,0312,彰化縣,田中鎮
毒品,111,0312,屏東縣,崁頂鄉
毒品,111,0312,臺北市,中山區
毒品,111,0312,臺北市,中山區
毒品,111,0313,桃園市,平鎮區
毒品,111,0313,臺北市,大安區
毒品,111,0313,臺北市,大同區
毒品,111,0313,桃園市,新屋區
毒品,111,0313,桃園市,新屋區
毒品,111,0313,桃園市,桃園區
毒品,111,0313,新北市,板橋區
毒品,111,0313,宜蘭縣,宜蘭市
毒品,111,0313,新北市,新店區
毒品,111,0313,桃園市,桃園區
毒品,111,0313,桃園市,蘆竹區
毒品,111,0313,桃園市,桃園區
毒品,111,0313,臺南市,永康區
毒品,111,0313,高雄市,三民區
