type,oc_year,oc_data,oc_county,oc_region
毒品,112,0223,臺北市,中山區
毒品,112,0223,臺北市,大安區
毒品,112,0223,臺南市,永康區
毒品,112,0223,桃園市,龜山區
毒品,112,0223,屏東縣,長治鄉
毒品,112,0223,桃園市,平鎮區
毒品,112,0223,臺北市,萬華區
毒品,112,0223,基隆市,中正區
毒品,112,0223,高雄市,鼓山區
毒品,112,0223,新北市,五股區
毒品,112,0224,臺北市,大同區
毒品,112,0224,雲林縣,臺西鄉
毒品,112,0224,新北市,板橋區
毒品,112,0224,高雄市,大樹區
毒品,112,0224,臺北市,士林區
毒品,112,0224,桃園市,桃園區
毒品,112,0224,臺南市,中西區
毒品,112,0224,臺北市,中山區
毒品,112,0224,高雄市,旗山區
毒品,112,0224,雲林縣,土庫鎮
毒品,112,0224,高雄市,大樹區
毒品,112,0224,高雄市,大樹區
毒品,112,0224,新北市,新莊區
毒品,112,0224,臺中市,太平區
毒品,112,0224,高雄市,楠梓區
毒品,112,0224,臺北市,北投區
毒品,112,0224,臺中市,北區
毒品,112,0224,臺中市,神岡區
毒品,112,0224,臺中市,中區
毒品,112,0224,雲林縣,北港鎮
毒品,112,0224,臺北市,萬華區
毒品,112,0224,臺北市,萬華區
毒品,112,0224,屏東縣,新園鄉
毒品,112,0224,新北市,中和區
毒品,112,0224,屏東縣,新園鄉
毒品,112,0224,臺北市,中正區
毒品,112,0224,臺中市,太平區
毒品,112,0224,臺南市,永康區
毒品,112,0224,宜蘭縣,宜蘭市
毒品,112,0224,臺南市,安南區
毒品,112,0224,彰化縣,永靖鄉
毒品,112,0224,臺北市,中正區
毒品,112,0224,臺北市,中山區
毒品,112,0224,新竹縣,湖口鄉
毒品,112,0224,新北市,坪林區
毒品,112,0224,桃園市,龜山區
毒品,112,0224,臺南市,永康區
毒品,112,0224,臺南市,新營區
毒品,112,0224,臺北市,萬華區
毒品,112,0224,新北市,三重區
毒品,112,0225,桃園市,中壢區
毒品,112,0225,嘉義縣,義竹鄉
毒品,112,0225,嘉義市,西區
毒品,112,0225,嘉義市,西區
毒品,112,0225,南投縣,國姓鄉
毒品,112,0225,新北市,三重區
毒品,112,0225,新北市,三重區
毒品,112,0225,新北市,三重區
毒品,112,0225,桃園市,龍潭區
毒品,112,0225,彰化縣,福興鄉
毒品,112,0225,屏東縣,潮州鎮
毒品,112,0225,臺北市,中山區
毒品,112,0225,宜蘭縣,礁溪鄉
毒品,112,0225,臺北市,萬華區
毒品,112,0225,新北市,新莊區
毒品,112,0225,新北市,新店區
毒品,112,0225,桃園市,八德區
毒品,112,0225,嘉義縣,大林鎮
毒品,112,0225,新竹市,東區
毒品,112,0225,臺北市,大同區
毒品,112,0225,高雄市,梓官區
毒品,112,0225,彰化縣,秀水鄉
毒品,112,0225,嘉義市,東區
毒品,112,0225,臺北市,北投區
毒品,112,0225,高雄市,大寮區
毒品,112,0225,臺中市,西屯區
毒品,112,0225,臺中市,西屯區
毒品,112,0225,桃園市,楊梅區
毒品,112,0225,新北市,三重區
毒品,112,0225,新北市,蘆洲區
毒品,112,0225,臺北市,萬華區
毒品,112,0225,新北市,板橋區
毒品,112,0225,臺北市,大安區
毒品,112,0225,臺北市,松山區
毒品,112,0225,臺北市,松山區
毒品,112,0225,嘉義市,西區
毒品,112,0225,新北市,新店區
毒品,112,0225,新北市,三重區
毒品,112,0226,高雄市,苓雅區
毒品,112,0226,臺北市,南港區
毒品,112,0226,桃園市,中壢區
毒品,112,0226,新北市,三重區
毒品,112,0226,臺南市,中西區
毒品,112,0226,臺北市,中山區
毒品,112,0226,臺南市,學甲區
毒品,112,0226,新北市,三重區
毒品,112,0226,臺中市,北區
毒品,112,0226,嘉義縣,太保市
毒品,112,0226,新北市,三重區
毒品,112,0226,嘉義市,西區
毒品,112,0226,高雄市,六龜區
毒品,112,0226,臺北市,中山區
毒品,112,0226,南投縣,草屯鎮
毒品,112,0226,臺北市,內湖區
毒品,112,0226,高雄市,三民區
毒品,112,0226,臺北市,內湖區
毒品,112,0226,臺北市,中山區
毒品,112,0226,臺北市,萬華區
毒品,112,0226,臺中市,外埔區
毒品,112,0226,嘉義市,西區
毒品,112,0226,臺中市,北屯區
毒品,112,0226,新北市,八里區
毒品,112,0226,臺北市,北投區
毒品,112,0226,臺北市,大安區
毒品,112,0226,臺北市,萬華區
毒品,112,0226,臺北市,北投區
毒品,112,0226,新北市,新莊區
毒品,112,0226,桃園市,八德區
毒品,112,0226,臺南市,永康區
毒品,112,0226,彰化縣,二林鎮
毒品,112,0226,臺南市,北區
毒品,112,0226,新竹市,東區
毒品,112,0226,臺北市,萬華區
毒品,112,0226,臺北市,萬華區
毒品,112,0226,臺北市,萬華區
毒品,112,0226,臺北市,萬華區
毒品,112,0226,嘉義市,西區
毒品,112,0226,新北市,板橋區
毒品,112,0226,基隆市,中山區
毒品,112,0226,臺南市,永康區
毒品,112,0227,臺東縣,臺東市
毒品,112,0227,高雄市,苓雅區
毒品,112,0227,雲林縣,麥寮鄉
毒品,112,0227,新北市,三重區
毒品,112,0227,屏東縣,潮州鎮
毒品,112,0227,桃園市,桃園區
毒品,112,0227,臺南市,永康區
毒品,112,0227,桃園市,蘆竹區
毒品,112,0227,雲林縣,麥寮鄉
毒品,112,0227,雲林縣,北港鎮
毒品,112,0227,臺中市,中區
毒品,112,0227,桃園市,大園區
毒品,112,0227,臺南市,中西區
毒品,112,0227,臺北市,大同區
毒品,112,0227,臺北市,南港區
毒品,112,0227,桃園市,中壢區
毒品,112,0227,臺南市,永康區
毒品,112,0227,臺南市,永康區
毒品,112,0227,臺中市,西屯區
毒品,112,0227,新北市,土城區
毒品,112,0227,臺北市,萬華區
毒品,112,0227,臺北市,萬華區
毒品,112,0227,屏東縣,鹽埔鄉
毒品,112,0227,臺南市,北區
毒品,112,0227,臺南市,北區
毒品,112,0227,臺南市,北區
毒品,112,0227,雲林縣,虎尾鎮
毒品,112,0227,新北市,三重區
毒品,112,0227,屏東縣,屏東市
毒品,112,0227,新北市,三重區
毒品,112,0227,臺中市,龍井區
毒品,112,0228,臺中市,北區
毒品,112,0228,桃園市,龜山區
毒品,112,0228,新北市,瑞芳區
毒品,112,0228,桃園市,蘆竹區
毒品,112,0228,桃園市,中壢區
毒品,112,0228,臺中市,大甲區
毒品,112,0228,臺中市,神岡區
毒品,112,0228,桃園市,中壢區
毒品,112,0228,花蓮縣,玉里鎮
毒品,112,0228,桃園市,八德區
毒品,112,0228,桃園市,中壢區
毒品,112,0228,桃園市,中壢區
毒品,112,0228,桃園市,桃園區
毒品,112,0228,新北市,樹林區
毒品,112,0228,臺中市,豐原區
毒品,112,0228,臺北市,大安區
毒品,112,0228,嘉義縣,鹿草鄉
毒品,112,0228,臺南市,永康區
毒品,112,0228,臺北市,萬華區
毒品,112,0228,新北市,三重區
毒品,112,0228,新北市,貢寮區
毒品,112,0228,臺北市,大同區
毒品,112,0228,臺南市,永康區
毒品,112,0228,新北市,新莊區
毒品,112,0228,新北市,蘆洲區
毒品,112,0228,臺北市,大安區
毒品,112,0228,新北市,新莊區
毒品,112,0228,臺南市,安南區
毒品,112,0228,嘉義市,西區
毒品,112,0228,臺中市,西屯區
毒品,112,0301,臺中市,西區
毒品,112,0301,嘉義市,東區
毒品,112,0301,雲林縣,麥寮鄉
毒品,112,0301,臺北市,中正區
毒品,112,0301,臺北市,中正區
毒品,112,0301,新北市,板橋區
毒品,112,0301,臺北市,萬華區
毒品,112,0301,臺中市,霧峰區
毒品,112,0301,新北市,汐止區
毒品,112,0301,高雄市,鳳山區
毒品,112,0301,臺南市,東區
毒品,112,0301,臺北市,文山區
毒品,112,0301,新竹縣,竹北市
毒品,112,0301,高雄市,鳳山區
毒品,112,0301,臺北市,萬華區
毒品,112,0301,臺中市,南屯區
毒品,112,0301,臺中市,南屯區
毒品,112,0301,桃園市,龜山區
毒品,112,0301,高雄市,三民區
毒品,112,0301,彰化縣,員林市
毒品,112,0301,臺中市,東區
毒品,112,0301,桃園市,中壢區
毒品,112,0301,新北市,板橋區
毒品,112,0301,臺中市,大里區
毒品,112,0301,桃園市,龜山區
毒品,112,0301,桃園市,中壢區
毒品,112,0301,新北市,中和區
毒品,112,0301,基隆市,信義區
毒品,112,0301,臺南市,新市區
毒品,112,0301,臺南市,新市區
毒品,112,0301,桃園市,龜山區
毒品,112,0301,桃園市,龜山區
毒品,112,0301,彰化縣,和美鎮
毒品,112,0302,雲林縣,崙背鄉
毒品,112,0302,臺北市,信義區
毒品,112,0302,新竹縣,新豐鄉
毒品,112,0302,屏東縣,竹田鄉
毒品,112,0302,臺南市,中西區
毒品,112,0302,新北市,瑞芳區
毒品,112,0302,新北市,板橋區
毒品,112,0302,新北市,土城區
毒品,112,0302,新北市,新店區
毒品,112,0302,高雄市,三民區
毒品,112,0302,宜蘭縣,頭城鎮
毒品,112,0302,桃園市,八德區
毒品,112,0302,屏東縣,屏東市
毒品,112,0302,屏東縣,萬丹鄉
毒品,112,0302,臺北市,文山區
毒品,112,0302,臺北市,萬華區
毒品,112,0302,臺南市,中西區
毒品,112,0302,新北市,瑞芳區
毒品,112,0302,新竹縣,湖口鄉
毒品,112,0302,新北市,新莊區
毒品,112,0302,新北市,三重區
毒品,112,0302,桃園市,桃園區
毒品,112,0302,嘉義市,西區
毒品,112,0302,嘉義市,西區
毒品,112,0302,屏東縣,內埔鄉
毒品,112,0302,桃園市,中壢區
毒品,112,0302,彰化縣,埤頭鄉
毒品,112,0302,嘉義市,東區
毒品,112,0302,臺北市,萬華區
毒品,112,0302,臺北市,萬華區
毒品,112,0302,新北市,泰山區
毒品,112,0302,苗栗縣,頭份市
毒品,112,0302,桃園市,中壢區
毒品,112,0302,花蓮縣,萬榮鄉
毒品,112,0302,基隆市,七堵區
毒品,112,0302,桃園市,龍潭區
毒品,112,0302,新北市,蘆洲區
毒品,112,0302,桃園市,大溪區
毒品,112,0302,臺北市,松山區
毒品,112,0302,新北市,土城區
毒品,112,0302,新北市,汐止區
毒品,112,0302,臺中市,霧峰區
毒品,112,0302,臺南市,中西區
毒品,112,0302,屏東縣,東港鎮
毒品,112,0302,臺中市,中區
毒品,112,0303,苗栗縣,頭份市
毒品,112,0303,雲林縣,斗六市
毒品,112,0303,桃園市,中壢區
毒品,112,0303,臺北市,大同區
毒品,112,0303,宜蘭縣,羅東鎮
毒品,112,0303,臺北市,萬華區
毒品,112,0303,臺中市,龍井區
毒品,112,0303,桃園市,桃園區
毒品,112,0303,臺北市,信義區
毒品,112,0303,桃園市,桃園區
毒品,112,0303,臺中市,西屯區
毒品,112,0303,新北市,永和區
毒品,112,0303,雲林縣,虎尾鎮
毒品,112,0303,新北市,三重區
毒品,112,0303,新北市,蘆洲區
毒品,112,0303,高雄市,苓雅區
毒品,112,0303,苗栗縣,三義鄉
毒品,112,0303,新北市,三重區
毒品,112,0303,桃園市,平鎮區
毒品,112,0303,新北市,三重區
毒品,112,0303,彰化縣,彰化市
毒品,112,0303,臺中市,太平區
毒品,112,0303,新竹縣,竹北市
毒品,112,0303,新竹縣,竹北市
毒品,112,0303,新北市,新店區
毒品,112,0303,臺南市,永康區
毒品,112,0303,臺中市,西屯區
毒品,112,0303,雲林縣,斗六市
毒品,112,0303,桃園市,中壢區
毒品,112,0303,新北市,鶯歌區
毒品,112,0303,新北市,板橋區
毒品,112,0303,花蓮縣,花蓮市
毒品,112,0303,苗栗縣,公館鄉
毒品,112,0303,臺中市,大里區
毒品,112,0303,臺南市,安南區
毒品,112,0303,新竹縣,新豐鄉
毒品,112,0303,新竹縣,新豐鄉
毒品,112,0303,臺南市,永康區
毒品,112,0303,新竹市,東區
毒品,112,0303,臺中市,北屯區
毒品,112,0303,桃園市,中壢區
毒品,112,0304,臺北市,大安區
毒品,112,0304,屏東縣,高樹鄉
毒品,112,0304,宜蘭縣,礁溪鄉
毒品,112,0304,臺北市,大同區
毒品,112,0304,臺北市,大安區
毒品,112,0304,嘉義市,西區
毒品,112,0304,新北市,新莊區
毒品,112,0304,新北市,三重區
毒品,112,0304,臺中市,西屯區
毒品,112,0304,臺北市,萬華區
毒品,112,0304,桃園市,大園區
毒品,112,0304,新北市,中和區
毒品,112,0304,臺南市,永康區
毒品,112,0304,臺北市,松山區
毒品,112,0304,新北市,三重區
毒品,112,0304,新北市,板橋區
毒品,112,0304,臺北市,信義區
毒品,112,0304,屏東縣,屏東市
毒品,112,0304,臺南市,永康區
毒品,112,0304,臺南市,永康區
毒品,112,0304,高雄市,仁武區
毒品,112,0304,雲林縣,大埤鄉
毒品,112,0304,嘉義市,西區
毒品,112,0304,彰化縣,鹿港鎮
毒品,112,0304,南投縣,埔里鎮
毒品,112,0304,臺中市,東勢區
毒品,112,0304,苗栗縣,竹南鎮
毒品,112,0305,屏東縣,高樹鄉
毒品,112,0305,彰化縣,彰化市
毒品,112,0305,臺北市,中山區
毒品,112,0305,臺北市,大同區
毒品,112,0305,臺北市,南港區
毒品,112,0305,臺北市,大同區
毒品,112,0305,臺南市,北門區
毒品,112,0305,新北市,三重區
毒品,112,0305,彰化縣,溪州鄉
毒品,112,0305,臺北市,北投區
毒品,112,0305,桃園市,桃園區
毒品,112,0305,新北市,板橋區
毒品,112,0305,桃園市,大溪區
毒品,112,0305,新北市,樹林區
毒品,112,0305,基隆市,仁愛區
毒品,112,0305,新北市,三重區
毒品,112,0305,臺北市,萬華區
毒品,112,0305,臺北市,大安區
毒品,112,0305,臺北市,大安區
毒品,112,0305,嘉義縣,中埔鄉
毒品,112,0305,臺中市,西屯區
毒品,112,0305,臺中市,西屯區
毒品,112,0305,花蓮縣,花蓮市
毒品,112,0305,臺東縣,關山鎮
毒品,112,0305,新北市,汐止區
毒品,112,0305,新竹縣,橫山鄉
毒品,112,0305,臺南市,中西區
毒品,112,0305,臺北市,大同區
毒品,112,0305,桃園市,大園區
毒品,112,0305,高雄市,大社區
毒品,112,0305,新北市,三重區
毒品,112,0305,新竹縣,竹東鎮
毒品,112,0305,宜蘭縣,礁溪鄉
毒品,112,0305,臺北市,萬華區
毒品,112,0305,臺北市,中正區
毒品,112,0305,新北市,板橋區
毒品,112,0305,臺北市,中山區
毒品,112,0306,臺北市,文山區
毒品,112,0306,屏東縣,枋寮鄉
毒品,112,0306,彰化縣,花壇鄉
毒品,112,0306,新北市,蘆洲區
毒品,112,0306,臺中市,西屯區
毒品,112,0306,臺中市,北屯區
毒品,112,0306,臺中市,神岡區
毒品,112,0306,臺中市,北屯區
毒品,112,0306,臺中市,新社區
毒品,112,0306,桃園市,桃園區
毒品,112,0306,臺北市,大安區
毒品,112,0306,臺中市,豐原區
毒品,112,0306,臺南市,仁德區
毒品,112,0306,臺中市,北屯區
毒品,112,0306,臺中市,西屯區
毒品,112,0306,臺北市,信義區
毒品,112,0306,高雄市,三民區
毒品,112,0306,苗栗縣,頭份市
毒品,112,0306,臺北市,大同區
毒品,112,0306,臺南市,安南區
毒品,112,0306,宜蘭縣,宜蘭市
毒品,112,0306,臺南市,中西區
毒品,112,0306,新北市,三重區
毒品,112,0306,臺中市,南屯區
毒品,112,0306,新北市,雙溪區
毒品,112,0306,高雄市,三民區
毒品,112,0306,高雄市,楠梓區
毒品,112,0306,高雄市,三民區
毒品,112,0306,桃園市,楊梅區
毒品,112,0306,新北市,三重區
毒品,112,0306,新竹縣,竹北市
毒品,112,0306,臺中市,后里區
毒品,112,0306,臺中市,東區
毒品,112,0306,臺中市,西屯區
毒品,112,0306,屏東縣,潮州鎮
毒品,112,0306,臺北市,萬華區
毒品,112,0306,宜蘭縣,冬山鄉
毒品,112,0306,新北市,板橋區
毒品,112,0306,新北市,新莊區
毒品,112,0306,高雄市,三民區
毒品,112,0306,苗栗縣,頭份市
毒品,112,0306,屏東縣,鹽埔鄉
毒品,112,0306,彰化縣,員林市
毒品,112,0306,彰化縣,福興鄉
毒品,112,0306,臺東縣,臺東市
毒品,112,0306,新北市,三重區
毒品,112,0306,嘉義市,東區
毒品,112,0306,高雄市,前金區
毒品,112,0306,臺南市,東區
毒品,112,0306,臺南市,中西區
毒品,112,0306,高雄市,前鎮區
毒品,112,0306,新北市,中和區
毒品,112,0306,臺北市,文山區
毒品,112,0306,桃園市,桃園區
毒品,112,0306,新北市,新莊區
毒品,112,0306,雲林縣,古坑鄉
毒品,112,0306,彰化縣,線西鄉
毒品,112,0306,臺南市,下營區
毒品,112,0306,臺北市,萬華區
毒品,112,0306,臺東縣,臺東市
毒品,112,0306,彰化縣,員林市
毒品,112,0306,新北市,土城區
毒品,112,0306,桃園市,蘆竹區
毒品,112,0306,雲林縣,北港鎮
毒品,112,0306,屏東縣,枋寮鄉
毒品,112,0306,臺中市,西屯區
毒品,112,0306,臺南市,永康區
毒品,112,0306,臺中市,北區
毒品,112,0306,臺中市,北區
毒品,112,0307,嘉義市,西區
毒品,112,0307,臺中市,北區
毒品,112,0307,雲林縣,崙背鄉
毒品,112,0307,臺南市,中西區
毒品,112,0307,嘉義縣,水上鄉
毒品,112,0307,桃園市,八德區
毒品,112,0307,彰化縣,溪湖鎮
毒品,112,0307,新竹縣,峨眉鄉
毒品,112,0307,臺中市,豐原區
毒品,112,0307,桃園市,桃園區
毒品,112,0307,桃園市,桃園區
毒品,112,0307,高雄市,三民區
毒品,112,0307,嘉義市,東區
毒品,112,0307,花蓮縣,花蓮市
毒品,112,0307,臺中市,潭子區
毒品,112,0307,嘉義市,東區
毒品,112,0307,高雄市,苓雅區
毒品,112,0307,臺北市,中山區
毒品,112,0307,雲林縣,莿桐鄉
毒品,112,0307,臺北市,大同區
毒品,112,0307,臺北市,中山區
毒品,112,0307,臺北市,信義區
毒品,112,0307,屏東縣,內埔鄉
毒品,112,0307,新竹縣,竹東鎮
毒品,112,0307,桃園市,八德區
毒品,112,0307,臺中市,大里區
毒品,112,0307,臺南市,安平區
毒品,112,0307,新北市,板橋區
毒品,112,0307,臺北市,萬華區
毒品,112,0307,臺南市,永康區
毒品,112,0307,基隆市,信義區
毒品,112,0307,臺中市,北區
毒品,112,0307,臺中市,北區
毒品,112,0307,新北市,蘆洲區
毒品,112,0307,嘉義縣,布袋鎮
毒品,112,0307,臺北市,內湖區
毒品,112,0307,花蓮縣,吉安鄉
毒品,112,0307,臺中市,西屯區
毒品,112,0307,桃園市,大溪區
毒品,112,0307,屏東縣,內埔鄉
毒品,112,0307,嘉義市,西區
毒品,112,0307,苗栗縣,頭份市
毒品,112,0307,新北市,三重區
毒品,112,0307,屏東縣,內埔鄉
毒品,112,0307,桃園市,大園區
毒品,112,0307,桃園市,中壢區
毒品,112,0307,桃園市,中壢區
毒品,112,0307,臺中市,大里區
毒品,112,0307,臺南市,南區
毒品,112,0307,臺中市,南屯區
毒品,112,0307,屏東縣,屏東市
毒品,112,0307,高雄市,大寮區
毒品,112,0307,臺北市,大安區
毒品,112,0307,屏東縣,潮州鎮
毒品,112,0307,嘉義市,西區
毒品,112,0308,桃園市,大園區
毒品,112,0308,臺中市,大甲區
毒品,112,0308,新北市,三峽區
毒品,112,0308,臺中市,北區
毒品,112,0308,臺中市,大里區
毒品,112,0308,屏東縣,潮州鎮
毒品,112,0308,高雄市,新興區
毒品,112,0308,桃園市,中壢區
毒品,112,0308,新北市,三峽區
毒品,112,0308,苗栗縣,竹南鎮
毒品,112,0308,臺北市,萬華區
毒品,112,0308,新北市,瑞芳區
毒品,112,0308,桃園市,中壢區
毒品,112,0308,桃園市,中壢區
毒品,112,0308,新竹市,北區
毒品,112,0308,臺北市,中山區
毒品,112,0308,高雄市,旗津區
毒品,112,0308,新竹市,香山區
毒品,112,0308,新北市,三重區
毒品,112,0308,彰化縣,員林市
毒品,112,0308,嘉義市,西區
毒品,112,0308,南投縣,竹山鎮
毒品,112,0308,臺中市,神岡區
毒品,112,0308,高雄市,左營區
毒品,112,0308,宜蘭縣,蘇澳鎮
毒品,112,0308,雲林縣,莿桐鄉
毒品,112,0308,新竹縣,寶山鄉
毒品,112,0308,新竹市,北區
毒品,112,0308,桃園市,八德區
毒品,112,0308,新北市,三重區
毒品,112,0308,臺南市,北區
毒品,112,0308,新北市,板橋區
毒品,112,0308,臺中市,北屯區
毒品,112,0308,宜蘭縣,冬山鄉
毒品,112,0308,新北市,新莊區
毒品,112,0308,臺北市,萬華區
毒品,112,0308,新北市,中和區
毒品,112,0308,臺北市,信義區
毒品,112,0308,新北市,板橋區
毒品,112,0308,臺南市,永康區
毒品,112,0308,臺南市,永康區
毒品,112,0308,嘉義縣,朴子市
毒品,112,0308,雲林縣,林內鄉
毒品,112,0308,高雄市,湖內區
毒品,112,0308,宜蘭縣,羅東鎮
毒品,112,0308,新北市,三重區
毒品,112,0308,新北市,三重區
毒品,112,0308,新北市,蘆洲區
毒品,112,0308,新北市,新店區
毒品,112,0308,高雄市,左營區
毒品,112,0308,宜蘭縣,員山鄉
毒品,112,0308,新竹縣,竹東鎮
毒品,112,0308,苗栗縣,頭份市
毒品,112,0308,桃園市,中壢區
毒品,112,0308,桃園市,龍潭區
毒品,112,0308,花蓮縣,玉里鎮
毒品,112,0308,臺中市,大肚區
毒品,112,0308,桃園市,平鎮區
毒品,112,0308,花蓮縣,壽豐鄉
毒品,112,0308,嘉義縣,水上鄉
毒品,112,0308,臺北市,萬華區
毒品,112,0308,苗栗縣,通霄鎮
毒品,112,0308,臺北市,中山區
毒品,112,0308,桃園市,中壢區
毒品,112,0308,嘉義縣,東石鄉
毒品,112,0308,新北市,永和區
毒品,112,0308,臺中市,東勢區
毒品,112,0308,臺中市,北屯區
毒品,112,0308,桃園市,大園區
毒品,112,0309,臺南市,新營區
毒品,112,0309,屏東縣,佳冬鄉
毒品,112,0309,臺中市,北屯區
毒品,112,0309,桃園市,平鎮區
毒品,112,0309,彰化縣,鹿港鎮
毒品,112,0309,臺中市,北區
毒品,112,0309,彰化縣,大村鄉
毒品,112,0309,屏東縣,枋寮鄉
毒品,112,0309,臺北市,內湖區
毒品,112,0309,屏東縣,潮州鎮
毒品,112,0309,臺東縣,臺東市
毒品,112,0309,桃園市,桃園區
毒品,112,0309,新北市,板橋區
毒品,112,0309,臺中市,后里區
毒品,112,0309,臺南市,永康區
毒品,112,0309,新北市,板橋區
毒品,112,0309,臺南市,永康區
毒品,112,0309,臺南市,永康區
毒品,112,0309,嘉義縣,中埔鄉
毒品,112,0309,花蓮縣,吉安鄉
毒品,112,0309,臺北市,大安區
毒品,112,0309,屏東縣,三地門鄉
毒品,112,0309,臺南市,永康區
毒品,112,0309,新北市,蘆洲區
毒品,112,0309,臺中市,南屯區
毒品,112,0309,彰化縣,芳苑鄉
毒品,112,0309,高雄市,阿蓮區
毒品,112,0309,高雄市,三民區
毒品,112,0309,新竹縣,竹北市
毒品,112,0309,臺北市,大同區
毒品,112,0309,基隆市,中山區
毒品,112,0309,臺南市,仁德區
毒品,112,0309,臺南市,仁德區
毒品,112,0309,新北市,蘆洲區
毒品,112,0309,新北市,五股區
毒品,112,0309,臺北市,萬華區
毒品,112,0309,基隆市,仁愛區
毒品,112,0309,屏東縣,竹田鄉
毒品,112,0309,臺南市,仁德區
毒品,112,0309,臺南市,仁德區
毒品,112,0309,臺北市,北投區
毒品,112,0309,臺北市,萬華區
毒品,112,0309,臺中市,北屯區
毒品,112,0309,宜蘭縣,五結鄉
毒品,112,0309,臺中市,大里區
毒品,112,0309,桃園市,龜山區
毒品,112,0309,花蓮縣,玉里鎮
毒品,112,0309,臺中市,西屯區
毒品,112,0309,桃園市,八德區
毒品,112,0309,臺中市,神岡區
毒品,112,0309,屏東縣,南州鄉
毒品,112,0309,彰化縣,秀水鄉
毒品,112,0309,臺北市,中山區
毒品,112,0309,基隆市,安樂區
毒品,112,0309,高雄市,鳳山區
毒品,112,0309,桃園市,八德區
毒品,112,0309,臺中市,北區
毒品,112,0309,臺北市,大安區
毒品,112,0310,桃園市,龜山區
毒品,112,0310,花蓮縣,吉安鄉
毒品,112,0310,新北市,新莊區
毒品,112,0310,新竹縣,竹北市
毒品,112,0310,高雄市,旗山區
毒品,112,0310,臺中市,北區
毒品,112,0310,高雄市,鳳山區
毒品,112,0310,高雄市,小港區
毒品,112,0310,桃園市,中壢區
毒品,112,0310,新竹縣,芎林鄉
毒品,112,0310,花蓮縣,吉安鄉
毒品,112,0310,臺北市,松山區
毒品,112,0310,桃園市,龜山區
毒品,112,0310,新北市,三重區
毒品,112,0310,新竹市,北區
毒品,112,0310,臺北市,大安區
毒品,112,0310,新北市,汐止區
毒品,112,0310,新北市,樹林區
毒品,112,0310,屏東縣,潮州鎮
毒品,112,0310,臺中市,東區
毒品,112,0310,嘉義縣,大林鎮
毒品,112,0310,臺北市,大同區
毒品,112,0310,新北市,金山區
毒品,112,0310,臺中市,西屯區
毒品,112,0310,臺中市,外埔區
毒品,112,0310,宜蘭縣,頭城鎮
毒品,112,0310,臺中市,神岡區
毒品,112,0310,高雄市,旗山區
毒品,112,0310,臺南市,北區
毒品,112,0310,嘉義縣,東石鄉
毒品,112,0310,屏東縣,萬丹鄉
毒品,112,0310,屏東縣,高樹鄉
毒品,112,0310,雲林縣,麥寮鄉
毒品,112,0310,基隆市,安樂區
毒品,112,0310,高雄市,左營區
毒品,112,0310,新北市,三重區
毒品,112,0310,屏東縣,屏東市
毒品,112,0310,屏東縣,屏東市
毒品,112,0310,臺北市,萬華區
毒品,112,0310,雲林縣,麥寮鄉
毒品,112,0310,臺南市,北區
毒品,112,0311,臺北市,大安區
毒品,112,0311,彰化縣,彰化市
毒品,112,0311,臺中市,西屯區
毒品,112,0311,新北市,新莊區
毒品,112,0311,臺南市,永康區
毒品,112,0311,臺南市,玉井區
毒品,112,0311,南投縣,埔里鎮
毒品,112,0311,桃園市,平鎮區
毒品,112,0311,嘉義市,西區
毒品,112,0311,臺北市,中正區
毒品,112,0311,彰化縣,社頭鄉
毒品,112,0311,新北市,板橋區
毒品,112,0311,新竹縣,竹北市
毒品,112,0311,新竹縣,竹北市
毒品,112,0311,基隆市,暖暖區
毒品,112,0311,新北市,三重區
毒品,112,0311,新北市,板橋區
毒品,112,0311,臺北市,中正區
毒品,112,0311,臺北市,萬華區
毒品,112,0311,桃園市,中壢區
毒品,112,0311,臺北市,萬華區
毒品,112,0311,新竹市,北區
毒品,112,0311,臺中市,后里區
毒品,112,0311,屏東縣,里港鄉
毒品,112,0311,嘉義縣,朴子市
毒品,112,0311,臺北市,中山區
毒品,112,0311,臺南市,學甲區
毒品,112,0311,苗栗縣,通霄鎮
毒品,112,0311,屏東縣,屏東市
毒品,112,0311,雲林縣,西螺鎮
毒品,112,0311,彰化縣,二林鎮
毒品,112,0312,臺北市,萬華區
毒品,112,0312,臺中市,中區
毒品,112,0312,臺中市,豐原區
毒品,112,0312,高雄市,仁武區
毒品,112,0312,臺南市,永康區
毒品,112,0312,臺北市,中山區
毒品,112,0312,臺中市,神岡區
毒品,112,0312,臺北市,士林區
毒品,112,0312,雲林縣,麥寮鄉
毒品,112,0312,臺南市,東區
毒品,112,0312,臺北市,中山區
毒品,112,0312,臺南市,仁德區
毒品,112,0312,臺中市,豐原區
毒品,112,0312,嘉義市,東區
毒品,112,0312,桃園市,桃園區
毒品,112,0312,桃園市,中壢區
毒品,112,0312,臺中市,大甲區
毒品,112,0312,新北市,板橋區
毒品,112,0312,臺北市,萬華區
毒品,112,0312,臺南市,北區
毒品,112,0312,臺北市,中正區
毒品,112,0312,嘉義市,東區
毒品,112,0312,臺中市,南屯區
毒品,112,0312,臺北市,士林區
毒品,112,0312,桃園市,龜山區
毒品,112,0312,嘉義市,西區
毒品,112,0312,宜蘭縣,員山鄉
毒品,112,0312,桃園市,八德區
毒品,112,0312,新北市,三重區
毒品,112,0312,臺北市,萬華區
毒品,112,0312,屏東縣,屏東市
毒品,112,0312,屏東縣,屏東市
